date,daily_return,equity_twr
2025-07-11,-0.1306113951,0.8693886049
2025-07-12,-0.054345179,0.8221415255
2025-07-13,0.0355828688,0.8513956796
2025-07-14,0.3068604384,1.1126553311
2025-07-15,0.1217668017,1.2481398121
2025-07-16,0.1780985952,1.4704317593
2025-07-17,-0.0172341393,1.4450901335
2025-07-18,-0.1065734755,1.2910818556
2025-07-19,0.0205745978,1.3176453455
2025-07-20,0.0539598953,1.3887453504
2025-07-21,0.225661666,1.7021319398
2025-07-22,0.057213727,1.7995172519
2025-07-23,-0.230902255,1.3840046605
2025-07-24,-0.0297084838,1.3428879805
2025-07-25,0.0776645166,1.4471827263
2025-07-26,0.0640537014,1.5398801366
2025-07-27,0.0814448162,1.6652953913
2025-07-28,-0.1716006216,1.379529667
2025-07-29,-0.0837068816,1.2640535405
2025-07-30,-0.0662104514,1.180359985
2025-07-31,-0.0494542369,1.1219861826
2025-08-01,0.6765637696,1.8810813838
2025-08-02,-0.0327536162,1.8194691661
2025-08-03,0.0822450413,1.9691114828
2025-08-04,0.1752108113,2.3141211033
2025-08-05,-0.1885026166,1.8779032202
2025-08-06,0.1431004882,2.1466320878
2025-08-07,0.2130345245,2.6039388339
2025-08-08,0.0956819108,2.8530886771
2025-08-09,0.1123962374,3.1737651094
2025-08-10,0.0347948945,3.2841959315
2025-08-11,-0.2353364544,2.5113049055
2025-08-12,0.3748020953,3.452547246
2025-08-13,0.2157637554,4.1974818054
2025-08-14,-0.248072993,3.1561999309
2025-08-15,-0.0292615298,3.0638446926
2025-08-16,0.0424646781,3.1939498712
2025-08-17,0.0577546231,3.3784152422
2025-08-18,-0.1527774305,2.8622696423
2025-08-19,-0.2708759743,2.0869495643
2025-08-20,0.3134401059,2.7410832567
2025-08-21,-0.2567719403,2.0372499903
2025-08-22,0.9513820413,3.9754530448
2025-08-23,0.0635586677,4.2281275438
2025-08-24,-0.0288139331,4.1062985596
2025-08-25,-0.3541829965,2.6519174313
2025-08-26,0.1295876141,2.995573084
2025-08-27,0.011643873,3.0304531565
2025-08-28,0.0667119701,3.2326206569
2025-08-29,-0.1161623976,2.8571116909
2025-08-30,-0.0007385972,2.8550014362
2025-08-31,0.0304227068,2.9418583078
2025-09-01,-0.0930920152,2.6679947895
2025-09-02,0.1007629335,2.936829771
2025-09-03,0.038258972,3.049189859
2025-09-04,-0.0657359585,2.848748441
2025-09-05,0.0166646354,2.8962217951
2025-09-06,-0.021383337,2.8342909084
2025-09-07,0.0320093622,2.9250147527
2025-09-08,0.0680644215,3.1241041897
2025-09-09,-0.0177574138,3.0686281788
2025-09-10,0.0667977639,3.2736056794
2025-09-11,0.0179255762,3.3322869475
2025-09-12,0.0469311854,3.488675124
2025-09-13,0.0222677529,3.5663600796
2025-09-14,-0.0280947283,3.4661641622
2025-09-15,-0.0550729719,3.2752722007
2025-09-16,0.0209338575,3.3438362822
2025-09-17,0.0232990128,3.4217443665
2025-09-18,0.0385587954,3.5536827075
2025-09-19,-0.0552986007,3.3571690264
2025-09-20,-0.0005599835,3.3552890672
2025-09-21,-0.0212341494,3.2840423578
2025-09-22,-0.0865665315,2.9997542016
2025-09-23,-0.0174338893,2.9474568189
2025-09-24,0.0026653173,2.9553127266
2025-09-25,-0.1717902366,2.4476188541
2025-09-26,0.4154819156,3.4645602242
2025-09-27,0.0091761082,3.4963514037
2025-09-28,0.0763475538,3.7632892806
2025-09-29,0.0523800483,3.9604105549
2025-09-30,-0.04339648,3.7885426774
2025-10-01,0.1701541653,4.4331789944
2025-10-02,0.1588284497,5.1372939413
2025-10-03,0.0092322041,5.1847224875
2025-10-04,-0.0651410125,4.8469844151
2025-10-05,-0.0211281859,4.7445764274
2025-10-06,0.1498708079,5.4556499297
2025-10-07,-0.2239162176,4.2340414329
2025-10-08,0.0743876504,4.5490018268
2025-10-09,-0.1510724466,3.8617729912
2025-10-10,-1.0,0.0
2025-10-11,-0.0878459564,0.0
2025-10-12,0.3109533673,0.0
2025-10-13,0.1464976505,0.0
2025-10-14,-0.0968260328,0.0
2025-10-15,-0.129730502,0.0
2025-10-16,-0.0795947111,0.0
2025-10-17,-0.024233999,0.0
2025-10-18,0.0238541492,0.0
2025-10-19,0.0767133314,0.0
2025-10-20,0.0068490365,0.0
2025-10-21,-0.0295096392,0.0
2025-10-22,-0.1400566068,0.0
2025-10-23,0.1516723752,0.0
2025-10-24,0.0505384767,0.0
2025-10-25,0.0653949281,0.0
2025-10-26,0.1479110359,0.0
2025-10-27,-0.0129302765,0.0
2025-10-28,-0.0722223833,0.0
2025-10-29,0.0151190019,0.0
2025-10-30,-0.1465758101,0.0
2025-10-31,0.0535070429,0.0
2025-11-01,-0.004050858,0.0
2025-11-02,0.0036185817,0.0
2025-11-03,-0.1847147111,0.0
2025-11-04,-0.1546118129,0.0
2025-11-05,0.1089148242,0.0
2025-11-06,-0.0717215067,0.0
2025-11-07,0.1021015611,0.0
2025-11-08,-0.0589500917,0.0
2025-11-09,0.0925998309,0.0
2025-11-10,0.0180894126,0.0
2025-11-11,-0.1055398564,0.0
2025-11-12,-0.032729509,0.0
2025-11-13,-0.1195085461,0.0
2025-11-14,-0.0607991838,0.0
2025-11-15,0.0095605266,0.0
2025-11-16,-0.0706659846,0.0
2025-11-17,-0.0839931253,0.0
2025-11-18,0.1746121723,0.0
2025-11-19,-0.1666184347,0.0
2025-11-20,-0.1731698149,0.0
2025-11-21,-0.274296096,0.0
2025-11-22,0.0721275541,0.0
2025-11-23,0.2252536009,0.0
2025-11-24,0.3453660512,0.0
2025-11-25,0.0046793714,0.0
2025-11-26,0.2167700883,0.0
2025-11-27,0.0035102397,0.0
2025-11-28,-0.0845981092,0.0
2025-11-29,-0.0826897627,0.0
2025-11-30,-0.0254778804,0.0
2025-12-01,-0.5133174509,0.0
2025-12-02,0.6145813772,0.0
2025-12-03,0.4197335821,0.0
2025-12-04,-0.2479978313,0.0
2025-12-05,-0.3731424512,0.0
2025-12-06,0.0077077942,0.0
2025-12-07,-0.0157257961,0.0
2025-12-08,0.1634847513,0.0
2025-12-09,0.439079774,0.0
2025-12-10,-0.052175674,0.0
2025-12-11,-0.1309112287,0.0
2025-12-12,-0.308114562,0.0
2025-12-13,-0.0202228169,0.0
2025-12-14,-0.1617759796,0.0
2025-12-15,-0.3031016483,0.0
2025-12-16,0.1363944874,0.0
2025-12-17,-0.3044258101,0.0
2025-12-18,-0.0879376311,0.0
2025-12-19,0.4062303514,0.0
2025-12-20,-0.0174916715,0.0
2025-12-21,0.0400214063,0.0
2025-12-22,0.0033851771,0.0
2025-12-23,-0.1342387474,0.0
2025-12-24,-0.0147173254,0.0
2025-12-25,-0.0006023511,0.0
2025-12-26,-0.0720375786,0.0
2025-12-27,0.0435321119,0.0
2025-12-28,0.0041411061,0.0
2025-12-29,-0.0270701715,0.0
2025-12-30,0.0530196985,0.0
2025-12-31,0.0078913834,0.0
2026-01-01,0.0655034136,0.0
2026-01-02,0.4129964354,0.0
2026-01-03,0.0138057947,0.0
2026-01-04,0.1556057045,0.0
