date,daily_return,equity_twr
2025-07-11,0.0306900034,1.0306900034
2025-07-12,0.0020610273,1.0328142836
2025-07-13,-0.0161891437,1.0160939048
2025-07-14,-0.1010819669,0.9133851343
2025-07-15,-0.1317390596,0.7930566357
2025-07-16,0.101932547,0.8738949185
2025-07-17,0.0816903937,0.9452837384
2025-07-18,-0.0972044395,0.8533979625
2025-07-19,-0.0150915028,0.8405189047
2025-07-20,0.0527770956,0.8848790513
2025-07-21,0.1132991855,0.9851351271
2025-07-22,0.0833506771,1.067246807
2025-07-23,-0.1177269947,0.9416030478
2025-07-24,0.0044487443,0.945791999
2025-07-25,0.0587297922,1.0013381665
2025-07-26,-0.0119812639,0.9893408697
2025-07-27,0.0368490119,1.0257971032
2025-07-28,-0.0570334233,0.9672923828
2025-07-29,0.0493682857,1.0150459495
2025-07-30,-0.038591361,0.9758739448
2025-07-31,0.0009055981,0.9767576944
2025-08-01,-0.0815462865,0.8971067316
2025-08-02,0.0123332156,0.9081709424
2025-08-03,0.0244018284,0.9303319738
2025-08-04,-0.0247836897,0.9072749149
2025-08-05,0.0088298898,0.9152860524
2025-08-06,-0.0390520715,0.879542236
2025-08-07,-0.0459918197,0.8390904881
2025-08-08,-0.0103552172,0.8304015239
2025-08-09,0.0095153372,0.8383030744
2025-08-10,-0.0329065221,0.8107174357
2025-08-11,-0.020567648,0.7940428849
2025-08-12,0.0110213532,0.802794312
2025-08-13,-0.0066858567,0.7974269442
2025-08-14,0.1718471938,0.9344625269
2025-08-15,-0.0184755566,0.9171978116
2025-08-16,0.0080132959,0.924547589
2025-08-17,-0.011185594,0.9142059751
2025-08-18,-0.045835797,0.8723026156
2025-08-19,-0.0894522378,0.7942731946
2025-08-20,0.0272414609,0.8159103567
2025-08-21,0.0449970343,0.852623903
2025-08-22,0.0310501119,0.8790979706
2025-08-23,0.047253492,0.9206384196
2025-08-24,0.0518206634,0.9683465132
2025-08-25,0.206400308,1.1682135318
2025-08-26,0.0594969421,1.2377186647
2025-08-27,0.0062431825,1.2454459682
2025-08-28,0.0281776087,1.2805396573
2025-08-29,0.0493379963,1.3437189182
2025-08-30,-0.0152268291,1.3232583399
