date,daily_return,equity_twr
2025-07-11,0.017090236,1.017090236
2025-07-12,0.0028913602,1.0200310102
2025-07-13,-0.0062441112,1.0136618232
2025-07-14,-0.0094508143,1.0040818935
2025-07-15,-0.0041288729,0.999936167
2025-07-16,-0.0624190205,0.9375211309
2025-07-17,0.0096175663,0.9465378025
2025-07-18,0.0261218228,0.9712630953
2025-07-19,-0.0410908752,0.9313530446
2025-07-20,0.004009703,0.9350874937
2025-07-21,-0.1721765543,0.7740873511
2025-07-22,-0.0393992695,0.7435888749
2025-07-23,0.1035274678,0.8205707482
2025-07-24,0.0447582459,0.8572980556
2025-07-25,-0.0212008199,0.8391226339
2025-07-26,0.0053614012,0.843621507
2025-07-27,-0.0210546221,0.825859375
2025-07-28,0.0537733224,0.8702685774
2025-07-29,0.0209960663,0.8885407941
2025-07-30,0.0316578999,0.9166701297
2025-07-31,-0.004419649,0.9126187694
2025-08-01,-0.0020086965,0.9107855953
2025-08-02,0.0022971735,0.9128778278
2025-08-03,0.0023314217,0.915006131
2025-08-04,-0.004159302,0.9112003442
2025-08-05,0.0120495495,0.9221798978
2025-08-06,-0.0086451502,0.9142075141
2025-08-07,0.0130200601,0.9261105509
2025-08-08,-0.020046484,0.9075452906
2025-08-09,-0.0079534549,0.90032717
2025-08-10,0.028028817,0.9255622755
2025-08-11,0.0586911474,0.9798845874
2025-08-12,-0.0350956428,0.945494908
2025-08-13,0.0036244852,0.9489218403
2025-08-14,0.0772640625,1.0222393967
2025-08-15,0.0335673354,1.0565532493
2025-08-16,-0.005969617,1.0502460311
2025-08-17,-0.0011418253,1.0490468336
2025-08-18,0.0193023601,1.0692959134
2025-08-19,0.0252957293,1.0963445333
2025-08-20,-0.0075527399,1.0880641282
2025-08-21,-0.0009991932,1.0869769419
2025-08-22,-0.0652425999,1.0160597402
2025-08-23,-0.0060020101,1.0099613394
2025-08-24,0.0332736177,1.0435664069
2025-08-25,0.0879260778,1.135323108
2025-08-26,-0.007800019,1.1264675662
2025-08-27,0.0364396461,1.1675156456
2025-08-28,-0.0011724497,1.1661467922
2025-08-29,0.0071383985,1.1744712128
2025-08-30,-0.00144611,1.1727727982
2025-08-31,-0.0097911294,1.161290028
2025-09-01,0.0361621307,1.2032847497
2025-09-02,0.0022540397,1.2059970013
2025-09-03,-0.0015485374,1.2041294699
2025-09-04,0.0116045226,1.2181028175
