date,daily_return,equity_twr
2025-07-11,0.0829875641,1.0829875641
2025-07-12,-0.0204950327,1.0607916986
2025-07-13,0.0,1.0607916986
2025-07-14,0.0,1.0607916986
2025-07-15,0.0,1.0607916986
2025-07-16,0.0,1.0607916986
2025-07-17,0.0,1.0607916986
2025-07-18,0.0,1.0607916986
2025-07-19,0.0,1.0607916986
2025-07-20,0.0,1.0607916986
2025-07-21,0.0003520827,1.061165185
2025-07-22,0.0038784626,1.0652808744
2025-07-23,-0.016037051,1.0481969107
2025-07-24,-0.0242319489,1.0227970568
2025-07-25,0.0179261327,1.0411318525
2025-07-26,0.0084451556,1.049924373
2025-07-27,-0.0041124671,1.0456065936
2025-07-28,0.0165339069,1.0628945556
2025-07-29,0.0,1.0628945556
2025-07-30,0.0,1.0628945556
2025-07-31,0.0,1.0628945556
2025-08-01,-0.0005978041,1.0622591529
2025-08-02,0.0023225555,1.0647263088
2025-08-03,0.0,1.0647263088
2025-08-04,0.0,1.0647263088
2025-08-05,0.0,1.0647263088
2025-08-06,0.0,1.0647263088
2025-08-07,-0.0010452204,1.0636134351
2025-08-08,0.0115537173,1.075902124
2025-08-09,0.0,1.075902124
2025-08-10,0.0,1.075902124
2025-08-11,0.0,1.075902124
2025-08-12,0.0,1.075902124
2025-08-13,0.0,1.075902124
2025-08-14,0.0,1.075902124
2025-08-15,0.0,1.075902124
2025-08-16,0.0,1.075902124
2025-08-17,0.0,1.075902124
2025-08-18,0.0,1.075902124
2025-08-19,0.0087175983,1.0852814066
2025-08-20,0.0,1.0852814066
2025-08-21,0.0,1.0852814066
2025-08-22,0.0,1.0852814066
2025-08-23,0.0,1.0852814066
2025-08-24,0.0,1.0852814066
2025-08-25,0.0,1.0852814066
2025-08-26,0.0,1.0852814066
2025-08-27,0.0,1.0852814066
2025-08-28,0.0,1.0852814066
2025-08-29,0.0014250332,1.0868279686
2025-08-30,-0.0010084226,1.0857319867
2025-08-31,0.0040326236,1.0901103352
2025-09-01,-0.0128976281,1.0760504975
2025-09-02,0.0127626908,1.0897837973
2025-09-03,0.0170302519,1.1083430898
2025-09-04,-0.0028163836,1.1052215705
2025-09-05,0.0,1.1052215705
2025-09-06,0.0,1.1052215705
2025-09-07,0.0,1.1052215705
2025-09-08,0.0,1.1052215705
2025-09-09,-0.00068129,1.1044685941
2025-09-10,0.0076586974,1.1129273849
2025-09-11,0.0036278686,1.1169649392
2025-09-12,-0.0022456382,1.1144566401
2025-09-13,-0.0132942248,1.099640803
2025-09-14,-0.0043763762,1.0948283611
2025-09-15,-0.0045913105,1.0898016642
2025-09-16,0.0107332462,1.1014987737
2025-09-17,0.0411033632,1.1467740779
2025-09-18,0.0218835517,1.1718695677
2025-09-19,-0.0047382442,1.1663169635
2025-09-20,-0.0056922074,1.1596780455
2025-09-21,-0.0114624395,1.1463853061
2025-09-22,-0.0189038379,1.1247142241
2025-09-23,-0.013829338,1.1091601709
2025-09-24,0.0056371713,1.1154126968
2025-09-25,-0.0232397861,1.0894907443
2025-09-26,0.014701606,1.105508008
2025-09-27,0.0103433691,1.1169426853
2025-09-28,0.0066785538,1.1244022471
2025-09-29,-0.0039716817,1.1199364793
2025-09-30,-0.0050516391,1.1142789644
2025-10-01,0.0086042129,1.1238664578
2025-10-02,0.0203136703,1.1466963105
2025-10-03,-0.003107224,1.1431332682
2025-10-04,-0.0096727075,1.1320760745
2025-10-05,-0.0085750929,1.122368417
2025-10-06,0.0054626333,1.1284995041
2025-10-07,-0.0324301993,1.0919020403
2025-10-08,0.0091410697,1.1018831929
2025-10-09,-0.0236977268,1.075771066
2025-10-10,-0.0391864707,1.0336153947
2025-10-11,-0.0548109578,0.9769619449
2025-10-12,0.0474650811,1.0233335228
2025-10-13,0.0638724577,1.08869635
2025-10-14,-0.0676175554,1.0150813642
2025-10-15,-0.0463361938,0.9680463574
2025-10-16,-0.0144863089,0.9540229389
2025-10-17,-0.0238270555,0.9312913813
2025-10-18,0.0081969864,0.9389251641
2025-10-19,0.0403445449,0.9768056726
2025-10-20,-0.0030128526,0.9738627011
2025-10-21,-0.0374903047,0.9373522917
2025-10-22,-0.0251727202,0.9137565847
2025-10-23,0.117651515,1.0212614312
2025-10-24,-0.0082967166,1.0127883146
2025-10-25,0.0979098523,1.1119502688
2025-10-26,0.0052912406,1.1178338653
2025-10-27,0.0,1.1178338653
2025-10-28,0.0,1.1178338653
2025-10-29,0.0,1.1178338653
2025-10-30,0.0,1.1178338653
2025-10-31,0.0,1.1178338653
2025-11-01,0.0,1.1178338653
2025-11-02,0.0,1.1178338653
2025-11-03,0.0,1.1178338653
2025-11-04,0.0,1.1178338653
2025-11-05,0.0,1.1178338653
2025-11-06,0.0,1.1178338653
2025-11-07,0.0,1.1178338653
2025-11-08,0.0,1.1178338653
2025-11-09,0.0,1.1178338653
2025-11-10,0.0,1.1178338653
2025-11-11,0.0,1.1178338653
2025-11-12,0.0,1.1178338653
2025-11-13,0.0233822367,1.1439713213
2025-11-14,0.0,1.1439713213
2025-11-15,0.0,1.1439713213
2025-11-16,0.0,1.1439713213
2025-11-17,0.0,1.1439713213
2025-11-18,0.0,1.1439713213
2025-11-19,0.0,1.1439713213
2025-11-20,0.0,1.1439713213
2025-11-21,0.0,1.1439713213
2025-11-22,0.0,1.1439713213
2025-11-23,0.0,1.1439713213
2025-11-24,0.0,1.1439713213
2025-11-25,0.0,1.1439713213
2025-11-26,0.0,1.1439713213
2025-11-27,0.0,1.1439713213
2025-11-28,0.0,1.1439713213
2025-11-29,0.0,1.1439713213
2025-11-30,0.0,1.1439713213
2025-12-01,0.0,1.1439713213
2025-12-02,0.0,1.1439713213
2025-12-03,0.0,1.1439713213
2025-12-04,0.0,1.1439713213
2025-12-05,0.0,1.1439713213
2025-12-06,0.0,1.1439713213
2025-12-07,0.0,1.1439713213
2025-12-08,0.0,1.1439713213
2025-12-09,0.0,1.1439713213
2025-12-10,0.0,1.1439713213
2025-12-11,0.0,1.1439713213
2025-12-12,0.0,1.1439713213
2025-12-13,0.0,1.1439713213
2025-12-14,0.0,1.1439713213
2025-12-15,0.0,1.1439713213
2025-12-16,0.0,1.1439713213
2025-12-17,0.0,1.1439713213
2025-12-18,0.0,1.1439713213
2025-12-19,0.0,1.1439713213
2025-12-20,0.0,1.1439713213
2025-12-21,0.0,1.1439713213
2025-12-22,0.0,1.1439713213
2025-12-23,0.0,1.1439713213
2025-12-24,0.0,1.1439713213
2025-12-25,0.0,1.1439713213
2025-12-26,0.0,1.1439713213
2025-12-27,0.0,1.1439713213
2025-12-28,0.0,1.1439713213
2025-12-29,0.0,1.1439713213
2025-12-30,-0.000220888,1.1437186317
2025-12-31,-0.0024183719,1.1409526947
2026-01-01,-0.0131892825,1.1259043473
2026-01-02,0.0031475058,1.1294481378
2026-01-03,0.0032258932,1.1330916169
2026-01-04,0.0158821827,1.1510875849
