date,daily_return,equity_twr
2025-10-04,-0.0221289147,0.9778710853
2025-10-05,0.0410122377,1.0179757667
2025-10-06,0.0787231415,1.098114017
2025-10-07,-0.2638640231,0.8083612347
2025-10-08,0.0417539058,0.8421134735
2025-10-09,-0.3220018459,0.5709513806
2025-10-10,-1.0,0.0
2025-10-11,-0.1267801674,0.0
2025-10-12,0.5358695841,0.0
2025-10-13,0.0703794694,0.0
2025-10-14,-0.0704315038,0.0
2025-10-15,-0.1176124351,0.0
2025-10-16,-0.0741319552,0.0
2025-10-17,-0.0055936835,0.0
2025-10-18,0.0162772615,0.0
2025-10-19,0.1038380861,0.0
2025-10-20,-0.018324532,0.0
2025-10-21,-0.0395515425,0.0
2025-10-22,-0.1506122766,0.0
2025-10-23,0.0800150449,0.0
2025-10-24,0.0941101554,0.0
2025-10-25,0.00896119,0.0
2025-10-26,0.1562431771,0.0
2025-10-27,-0.0085032272,0.0
2025-10-28,-0.0156322577,0.0
2025-11-01,-0.1725537916,0.0
2025-11-02,0.1189393371,0.0
2025-11-03,-0.4882221289,0.0
2025-11-04,-0.3650629847,0.0
2025-11-05,0.1317477207,0.0
2025-11-06,0.0910138191,0.0
2025-11-07,0.2436898687,0.0
2025-11-08,-0.0426963326,0.0
2025-11-09,0.189907694,0.0
2025-11-10,-0.0085167614,0.0
2025-11-11,-0.2446350726,0.0
2025-11-12,-0.1666766299,0.0
2025-11-13,-0.3049292212,0.0
2025-11-14,-0.2282158586,0.0
2025-11-15,0.3334019819,0.0
2025-11-16,-0.1481510375,0.0
2025-11-17,0.0126999919,0.0
2025-11-18,0.127048801,0.0
2025-11-19,-0.1905133449,0.0
2025-11-20,-0.1625869548,0.0
2025-11-21,-0.3673973457,0.0
2025-11-22,-0.1819302138,0.0
2025-11-23,0.0552205843,0.0
2025-11-24,0.2411091047,0.0
2025-11-25,0.006754558,0.0
2025-11-26,0.1042541711,0.0
2025-11-27,-0.0595084835,0.0
2025-11-28,0.0305161193,0.0
2025-11-29,-0.0764458092,0.0
2025-11-30,-0.0227581391,0.0
2025-12-01,-0.3926762027,0.0
2025-12-02,0.2936045243,0.0
2025-12-03,0.1953539523,0.0
2025-12-04,-0.0827773083,0.0
2025-12-05,-0.2018275935,0.0
2025-12-06,0.0342606027,0.0
2025-12-07,-0.0376823669,0.0
2025-12-08,0.0894820108,0.0
2025-12-09,0.2023607976,0.0
2025-12-10,-0.0194854312,0.0
2025-12-11,-0.0920068996,0.0
2025-12-12,-0.1343883694,0.0
2025-12-13,0.0126120182,0.0
2025-12-14,-0.1014648224,0.0
2025-12-15,-0.2457123898,0.0
2025-12-16,0.0842162509,0.0
2025-12-17,-0.2396645726,0.0
2025-12-18,0.0153349603,0.0
2025-12-19,0.4100072913,0.0
2025-12-20,0.0795416486,0.0
2025-12-21,-0.0162949877,0.0
2025-12-22,-0.0117606521,0.0
2025-12-23,-0.0896109282,0.0
2025-12-24,-0.0352747301,0.0
2025-12-25,0.1227401701,0.0
2025-12-26,-0.0469589205,0.0
2025-12-27,0.1416673539,0.0
2025-12-28,0.0260934562,0.0
2025-12-29,-0.0838099508,0.0
2025-12-30,-0.0150766038,0.0
2025-12-31,-0.0170159955,0.0
2026-01-01,0.0473343814,0.0
2026-01-02,0.2107223705,0.0
2026-01-03,0.1271254009,0.0
2026-01-04,-0.0130007529,0.0
