date,daily_return,equity_twr
2025-09-01,0.0157627496,1.0157627496
2025-09-02,0.0031421275,1.0189544057
2025-09-03,0.0024530023,1.0214539032
2025-09-04,0.0021441962,1.0236441007
2025-09-05,-0.0076095775,1.0158546016
2025-09-06,0.0017104408,1.0175921608
2025-09-07,-0.0034690701,1.0140620622
2025-09-08,-0.004469305,1.0095299096
2025-09-09,0.0032501629,1.0128110463
2025-09-10,0.0003397341,1.0131551327
2025-09-11,0.0057163874,1.0189467199
2025-09-12,-0.005255179,1.0135919725
2025-09-13,0.0162699356,1.0300830487
2025-09-14,-0.0014799167,1.0285586116
2025-09-15,-0.0220225111,1.0059071681
2025-09-16,0.0201065377,1.0261324785
2025-09-17,-0.0001460844,1.0259825766
2025-09-18,-0.0233784148,1.0019967303
2025-09-19,0.0044373897,1.0064429803
2025-09-20,-0.033409955,0.9728177656
2025-09-21,0.0301334471,1.0021321183
2025-09-22,0.0172843244,1.0194532949
2025-09-23,-0.0054377411,1.0139097718
2025-09-24,-0.0017684741,1.0121166987
2025-09-25,-0.0044585412,1.0076041347
2025-09-26,0.012662628,1.020363051
2025-09-27,-0.0099408076,1.0102198182
2025-09-28,-0.0070073999,1.003140804
2025-09-29,0.0055862746,1.0087446239
2025-09-30,0.0150828879,1.023959406
2025-10-01,-0.0314683722,0.9917370703
2025-10-02,-0.0290494876,0.9629276166
2025-10-03,-0.0215026568,0.9422221145
2025-10-04,0.0470555286,0.9865588742
2025-10-05,0.0211203489,1.0073953418
2025-10-06,-0.0438940287,0.9631767018
2025-10-07,0.093202268,1.0529469549
2025-10-08,-0.0132388468,1.0390071514
2025-10-09,0.0396755786,1.0802303613
2025-10-10,0.2327567543,1.3316612742
2025-10-11,0.1114841411,1.4801203875
2025-10-12,0.0129851501,1.4993399729
2025-10-13,0.0019490763,1.5022623009
2025-10-14,0.001647571,1.5047373847
2025-10-15,0.0099771203,1.5197503307
2025-10-16,0.0033209581,1.5247973578
2025-10-17,-0.0059655643,1.5157010811
2025-10-18,0.0012517493,1.5175983589
2025-10-19,0.0050372171,1.5252428313
2025-10-20,0.0155056457,1.5488927063
2025-10-21,0.0074330544,1.56040571
2025-10-22,-0.0045613873,1.5532880952
2025-10-23,0.0080107248,1.5657310587
2025-10-24,0.0025535588,1.569729245
2025-10-25,-0.0067197345,1.5591810812
2025-10-26,0.0083630237,1.5722205496
2025-10-27,0.0195648605,1.6029808253
2025-10-28,-0.0044305088,1.5958788047
2025-10-29,-0.0076130027,1.583729375
2025-10-30,0.0084871558,1.597170733
2025-10-31,-0.011927804,1.5781199935
2025-11-01,-0.0053225704,1.5697203387
2025-11-02,0.0036712283,1.5754831405
2025-11-03,-0.0121956208,1.5562691455
2025-11-04,-0.023166633,1.5202156294
2025-11-05,0.0391959284,1.5798018923
2025-11-06,-0.016804373,1.5532543121
2025-11-07,0.0345812757,1.6069678277
2025-11-08,0.02364414,1.6449631999
2025-11-09,0.004943926,1.6530957763
2025-11-10,-0.0862255662,1.510556657
2025-11-11,0.0166954502,1.5357760804
2025-11-12,0.0699520427,1.6432067544
2025-11-13,-0.0538931339,1.5546491927
2025-11-14,-0.0314143112,1.5058109592
2025-11-15,-0.0075832553,1.4943920103
2025-11-16,-0.0065344544,1.4846269738
2025-11-17,0.0058862774,1.4933659
2025-11-18,0.0284783527,1.5358945008
2025-11-19,-0.0009966924,1.5343636865
2025-11-20,0.0231205671,1.569839045
2025-11-21,-0.0629917193,1.4709521846
2025-11-22,0.0006261626,1.4718732398
2025-11-23,0.0188786696,1.4996602484
2025-11-24,0.0557656137,1.5832897225
2025-11-25,0.0209595127,1.6164747035
2025-11-26,-0.0134059565,1.594804314
2025-11-27,0.0278088516,1.6391539905
2025-11-28,0.0024920146,1.6432387861
2025-11-29,0.0185353146,1.673696734
2025-11-30,-0.0078861338,1.6604977376
2025-12-01,0.0394760045,1.7260475538
2025-12-02,0.0062669117,1.7368645414
2025-12-03,0.0023754504,1.740990377
2025-12-04,0.0003562407,1.7416105886
2025-12-05,0.0333126774,1.7996283003
2025-12-06,0.0130640253,1.8231386899
2025-12-07,0.0076712992,1.8371245323
2025-12-08,0.0085699286,1.8528685584
2025-12-09,0.0263107883,1.9016189908
2025-12-10,0.0092197836,1.9191515063
2025-12-11,0.0023196122,1.9236031936
2025-12-12,8.2849e-06,1.9236191304
2025-12-13,0.000573738,1.9247227838
2025-12-14,-0.000608939,1.9235507451
2025-12-15,0.0083015553,1.939519208
2025-12-16,-0.001559417,1.9364946887
2025-12-17,-0.025985506,1.8861738944
2025-12-18,-0.0054704518,1.875855671
2025-12-19,0.0401060748,1.9510888789
2025-12-20,-0.0022085087,1.9467798821
2025-12-21,-0.010339646,1.9266508673
2025-12-22,0.0156047058,1.9567156872
2025-12-23,-0.0061558987,1.9446703437
2025-12-24,0.0021106564,1.9487748746
2025-12-25,0.0003914693,1.9495377601
2025-12-26,-0.0076396375,1.9346439983
2025-12-27,-0.0226293357,1.8908642898
2025-12-28,0.0001211546,1.8910933768
2025-12-29,-0.0087432822,1.8745590137
2025-12-30,0.0036751884,1.8814483712
2025-12-31,-0.0034063721,1.875039458
2026-01-01,-0.0067392365,1.8624031236
2026-01-02,0.0104096673,1.8817901205
2026-01-03,0.0086815351,1.8981269475
2026-01-04,0.0140761202,1.9248452106
