date,daily_return,equity_twr
2025-07-11,-0.0301797741,0.9698202259
2025-07-12,0.0413943976,1.0099653499
2025-07-13,-0.0061229601,1.0037813724
2025-07-14,-0.1293438954,0.8739483796
2025-07-15,0.0097866247,0.8825013844
2025-07-16,0.129623538,0.9968943361
2025-07-17,0.0426033207,1.0393653452
2025-07-18,0.054465242,1.0959746302
2025-07-19,0.0054733951,1.1019733324
2025-07-20,0.0304803024,1.1355618128
2025-07-21,-0.0188636492,1.1141409731
2025-07-22,-0.0212658144,1.090447858
2025-07-23,0.0456451042,1.1402214641
2025-07-24,-0.0035164427,1.1362119406
2025-07-25,-0.0338976817,1.0976969899
2025-07-26,0.4311402883,1.5709583866
2025-07-27,0.0291757889,1.6167923369
2025-07-28,-0.0228032003,1.5799242974
2025-07-29,-0.0538385793,1.4948634178
2025-07-30,-0.0084609605,1.4822154375
2025-07-31,-0.0549215098,1.4008099278
2025-08-01,-0.016636043,1.3775059936
2025-08-02,-0.0155319758,1.3561106039
2025-08-03,0.0253789497,1.3905272667
2025-08-04,0.0143412223,1.4104691273
2025-08-05,-0.0493983208,1.3407943209
2025-08-06,0.033597851,1.3858421287
2025-08-07,-0.0014570637,1.3838228684
2025-08-08,-0.0188283693,1.3577677404
2025-08-09,0.167848403,1.5856668873
2025-08-10,-0.0098106889,1.5701104028
2025-08-11,0.0947115397,1.7188179765
2025-08-12,0.0880255938,1.8701179495
2025-08-13,0.0072135655,1.8836081679
2025-08-14,-0.0510596685,1.7874317592
2025-08-15,-0.0212370495,1.7494719825
2025-08-16,-0.0206333244,1.7133745595
2025-08-17,0.0163069124,1.7413144084
2025-08-18,-0.0859818385,1.5915929941
2025-08-19,0.0094364675,1.6066120097
2025-08-20,0.0272277806,1.650356489
2025-08-21,-0.0110817637,1.6320676284
2025-08-22,0.2435480584,2.0295545305
2025-08-23,0.1185555223,2.2701694279
2025-08-24,0.1444281976,2.5980459066
2025-08-25,-0.1160942613,2.2964276862
2025-08-26,0.0327559129,2.3716492715
2025-08-27,0.0205141081,2.420301541
2025-08-28,-0.0088337207,2.3989212732
2025-08-29,-0.0239692522,2.3414209242
2025-08-30,-0.1032559208,2.0996553507
2025-08-31,0.0137028065,2.1284265217
2025-09-01,-0.0123233822,2.1021971082
2025-09-02,0.0065275499,2.1159193047
2025-09-03,0.0593293415,2.2414554037
2025-09-04,-0.0311651872,2.1716000264
2025-09-05,0.026912357,2.2300429016
2025-09-06,-0.0280158221,2.1675664164
2025-09-07,0.0088586477,2.1867681237
2025-09-08,-0.1524986983,1.8532888313
2025-09-09,-0.0948421723,1.6775188927
2025-09-10,0.0794541469,1.8108047252
2025-09-11,0.1004888851,1.9927704731
2025-09-12,0.1188734359,2.2296579462
2025-09-13,0.1519988452,2.5685633793
2025-09-14,0.0825240825,2.7805317155
2025-09-15,-0.0119645009,2.7472640413
2025-09-16,-0.0049477791,2.7336711857
2025-09-17,-0.0062938291,2.7164659264
2025-09-18,-0.0181918783,2.6670483089
2025-09-19,-0.0430566593,2.5522141185
2025-09-20,-0.0226501716,2.4944060308
2025-09-21,-0.014830173,2.4574135578
2025-09-22,-0.0201598587,2.4078724477
2025-09-23,0.0424351414,2.5100508555
2025-09-24,-0.0423038074,2.4038661475
2025-09-25,-0.0130844486,2.3724128845
2025-09-26,-0.0042538967,2.3623208851
2025-09-27,-0.0022375786,2.3570350065
2025-09-28,0.0024401504,2.3627865264
2025-09-29,-0.2004558882,1.8891520546
2025-09-30,-0.0071796591,1.8755885869
2025-10-01,0.133335011,2.1256702117
2025-10-02,0.0675830395,2.2693294656
2025-10-03,0.0408136751,2.3619491411
2025-10-04,-0.0427274599,2.2610290539
2025-10-05,0.0078718345,2.2788275004
2025-10-06,0.0637169872,2.4240275231
2025-10-07,-0.196103431,1.948667409
2025-10-08,-0.0164328365,1.9166452761
2025-10-09,-0.041351627,1.8373888755
2025-10-10,0.3389799353,2.4602268377
2025-10-11,-0.3514026482,1.5956966117
2025-10-12,-0.1196059379,1.4048418219
2025-10-13,-0.0038657614,1.3994110386
2025-10-14,-0.0581987807,1.3179670225
2025-10-15,-0.0748428582,1.2193266035
2025-10-16,-0.2484878603,0.9163387448
2025-10-17,0.0171752351,0.9320770781
2025-10-18,0.007957526,0.9394941057
2025-10-19,0.0392224758,0.9763433906
2025-10-20,-0.0175149696,0.9592427658
2025-10-21,-0.0590043319,0.9026432872
2025-10-22,-0.0760254745,0.834019403
2025-10-23,0.1799628184,0.9841118854
2025-10-24,-0.0025746054,0.9815781856
2025-10-25,0.143457962,1.1223933917
2025-10-26,0.1450396162,1.2851848984
2025-10-27,-0.026014186,1.2517518594
2025-10-28,-0.0172418697,1.230169317
2025-10-29,0.0802991109,1.3289508194
2025-10-30,-0.1097598781,1.1830853394
2025-10-31,0.0142381756,1.1999303162
2025-11-01,0.808273756,2.1698024999
2025-11-02,-0.0423016172,2.0780163451
2025-11-03,-0.0282314672,2.0193508949
2025-11-04,-0.3387273128,1.3353415926
2025-11-05,0.173657062,1.5672330904
2025-11-06,-0.0559994732,1.4794688629
2025-11-07,0.3050306599,1.9307522265
2025-11-08,-0.1091478232,1.7200148238
2025-11-09,0.0690535356,1.8387879287
2025-11-10,-0.0324826039,1.7790593088
2025-11-11,0.2810254025,2.2790201671
2025-11-12,-0.0007526675,2.2773048227
2025-11-13,-0.016467928,2.2398023308
2025-11-14,0.0435805612,2.3374141734
2025-11-15,0.0969570555,2.5640429691
2025-11-16,-0.0188098438,2.5158137214
2025-11-17,-0.0493833158,2.3915744979
2025-11-18,0.0275157929,2.4573805665
2025-11-19,0.0267886998,2.5232105967
2025-11-20,-0.0057682422,2.5086561069
2025-11-21,0.0223695012,2.5647734927
2025-11-22,-0.0945652163,2.3222351326
2025-11-23,0.0847394569,2.5190200765
2025-11-24,0.069085783,2.6930485509
2025-11-25,-0.0039797662,2.6823308473
2025-11-26,0.0859621093,2.9129096648
2025-11-27,-0.0180290298,2.8603927296
2025-11-28,0.0109522929,2.8917205886
2025-11-29,-0.0227292596,2.8259939207
2025-11-30,-0.0601100599,2.6561232568
2025-12-01,-0.0580331214,2.5019801334
2025-12-02,0.126760375,2.8191320734
2025-12-03,0.0131647179,2.8562451518
2025-12-04,-0.0471387114,2.7216054359
2025-12-05,-0.0799759365,2.5039424924
2025-12-06,0.0213388331,2.5573737033
2025-12-07,-0.0707081354,2.3765465773
2025-12-08,0.0118296463,2.4046602827
2025-12-09,-0.0711235222,2.2336323737
2025-12-10,0.0257252621,2.2910931519
2025-12-11,0.0266374509,2.3521220333
2025-12-12,-0.0116501591,2.3247194374
2025-12-13,0.0080120792,2.3433452736
2025-12-14,-0.0156523407,2.306666435
2025-12-15,-0.0468821005,2.1985250674
2025-12-16,-0.0731446648,2.0377146883
2025-12-17,-0.1022246639,1.8294099891
2025-12-18,-0.0967168598,1.6524751997
2025-12-19,0.0820232324,1.788016557
2025-12-20,0.0064786985,1.7996005772
2025-12-21,-0.0650937908,1.6824577537
2025-12-22,-0.0458894036,1.6052507708
2025-12-23,-0.0648037981,1.501224424
2025-12-24,0.0519588558,1.5792263274
2025-12-25,-0.0032819123,1.574043445
2025-12-26,0.0354937309,1.6299121195
2025-12-27,0.0443398894,1.7021822426
2025-12-28,-0.0061801001,1.691662586
2025-12-29,0.0208862782,1.7269951214
2025-12-30,-0.0171187412,1.6974311388
2025-12-31,0.0107300663,1.7156446875
2026-01-01,-0.0396487102,1.6476215885
