date,daily_return,equity_twr
2025-07-13,0.0544278607,1.0544278607
2025-07-14,0.1055525542,1.1657254146
2025-07-15,-0.5245690374,0.554221956
2025-07-16,0.4237400133,0.789067975
2025-07-17,0.4548288815,1.1479588795
2025-07-18,0.3267272296,1.5230283039
2025-07-19,0.077140227,1.640515053
2025-07-20,-0.1114093345,1.4577463627
2025-07-21,0.0075533022,1.4687571615
2025-07-22,-0.9902849937,0.0142689851
2025-07-23,0.5278715765,0.0218011767
2025-07-24,0.0506889608,0.0229062557
2025-07-25,-0.0186292749,0.0224795288
2025-07-26,-0.0129764192,0.022187825
2025-07-27,-0.0151664314,0.0218513149
2025-07-28,0.1230689242,0.0245405327
2025-07-29,0.0647891369,0.0261304926
2025-07-30,0.0537382925,0.0275347007
2025-07-31,0.051295198,0.0289470986
2025-08-01,0.0150870345,0.0293838245
2025-08-02,0.0464554433,0.0307488631
2025-08-03,-0.0536829333,0.0290981739
2025-08-04,-0.0422204364,0.0278696363
2025-08-05,0.0751699235,0.0299645947
2025-08-06,-0.0338901943,0.0289490888
2025-08-07,-0.0676885571,0.0269895667
2025-08-08,-0.0328358319,0.0261033419
2025-08-09,-0.0740929636,0.0241692679
2025-08-10,0.0155514265,0.0245451345
2025-08-11,0.1815357968,0.029000955
2025-08-12,-0.5568891656,0.0128506374
2025-08-13,0.5273767759,0.0196277651
2025-08-14,0.2144107377,0.0238361687
2025-08-15,0.0359622532,0.024693371
2025-08-16,-0.0148005745,0.024327895
2025-08-17,-0.0459348225,0.0232103974
2025-08-18,0.1115489063,0.0257994919
2025-08-19,0.0989873236,0.0283533145
2025-08-20,-0.0791932308,0.0261079239
2025-08-21,0.0836721247,0.0282924294
2025-08-22,-0.1596761008,0.0237748046
2025-08-23,0.031954343,0.0245345128
2025-08-24,0.0583819411,0.0259668853
2025-08-25,0.1516574762,0.0299049576
2025-08-26,-0.1271672717,0.0261020258
2025-08-27,0.0345031483,0.0270026278
2025-08-28,-0.1464799148,0.0230472852
2025-08-29,0.134712077,0.0261520329
2025-08-30,-0.1003277642,0.0235282579
2025-08-31,-0.0772663838,0.0217103145
2025-09-01,0.2793472188,0.0277750304
2025-09-02,-0.0392640235,0.026684471
2025-09-03,0.0011702078,0.0267156974
2025-09-04,0.047130067,0.02797481
2025-09-05,-0.0117475588,0.0276461742
2025-09-06,-0.0418668651,0.0264887156
2025-09-07,-0.0485199026,0.0252034857
2025-09-08,0.0325086417,0.0260228168
2025-09-09,-0.0051910084,0.0258877321
2025-09-10,-0.1889836123,0.020995375
2025-09-11,0.0022283305,0.0210421596
2025-09-12,-0.0310815496,0.0203881367
2025-09-13,-0.028711024,0.0198027724
2025-09-14,0.0139857954,0.0200797299
2025-09-15,0.1639039922,0.0233708778
2025-09-16,0.0038629434,0.0234611582
2025-09-17,-0.027531362,0.0228152406
2025-09-18,0.0024656094,0.022871494
2025-09-19,0.0007877014,0.02288951
2025-09-20,-0.0048145852,0.0227793065
2025-09-21,-0.0333183335,0.0220203379
2025-09-22,0.0736289338,0.0236416719
2025-09-23,0.0098227672,0.0238738986
2025-09-24,0.0094922113,0.0241005147
2025-09-25,0.0088775791,0.0243144689
2025-09-26,-0.0303467845,0.0235766029
2025-09-27,0.0042411929,0.0236765959
2025-09-28,-0.0412227496,0.0227005815
2025-09-29,0.0371082273,0.0235429598
2025-09-30,0.0006593533,0.0235584829
2025-10-01,-0.0523734016,0.0223246451
2025-10-02,0.0052269833,0.0224413356
2025-10-03,0.0070319887,0.0225991428
2025-10-04,0.0107828665,0.0228428264
2025-10-05,0.0100155142,0.023071609
2025-10-06,0.0009945332,0.0230945545
2025-10-07,0.0232201749,0.0236308141
2025-10-08,-0.0031139696,0.0235572285
2025-10-09,0.028368975,0.0242255229
2025-10-10,0.2080000097,0.0292644319
2025-10-11,0.0125530677,0.0296317903
2025-10-12,-0.0544412743,0.0280185978
2025-10-13,-0.0121841909,0.0276772139
2025-10-14,-0.0132115039,0.0273115563
2025-10-15,0.0215906174,0.0279012296
2025-10-16,0.0237838811,0.0285648292
2025-10-17,0.0116392025,0.028897301
2025-10-18,-0.0120832844,0.0285481267
2025-10-19,0.0004469631,0.0285608867
2025-10-20,-0.0078158375,0.0283376594
2025-10-21,-0.0074500929,0.0281265412
2025-10-22,0.0237338466,0.0287940922
2025-10-23,-0.0498828316,0.0273577614
2025-10-24,-0.0073297018,0.0271572371
2025-10-25,0.0012243344,0.0271904867
2025-10-26,-0.0363656009,0.0262016883
2025-10-27,-0.0033726879,0.0261133182
2025-10-28,0.024425182,0.0267511407
2025-10-29,-0.0592563027,0.025165967
2025-10-30,0.0688257646,0.026898034
2025-10-31,-0.0442073456,0.0257089433
2025-11-01,0.0240060959,0.0263261146
2025-11-02,0.0318959825,0.0271658119
2025-11-03,0.0657007414,0.0289506259
2025-11-04,0.0038943761,0.0290633705
2025-11-05,-0.0317826172,0.0281396605
2025-11-06,0.0130200515,0.0285060404
2025-11-07,-0.0487408727,0.0271166311
2025-11-08,0.0324191883,0.0279957303
2025-11-09,-0.0230964513,0.0273491282
2025-11-10,-0.1134061641,0.0242475685
2025-11-11,0.0005658621,0.0242612893
2025-11-12,0.0590510772,0.0256939446
2025-11-13,0.0237814538,0.0263049839
2025-11-14,-0.0103125367,0.0260337128
2025-11-15,0.0050339718,0.0261647658
2025-11-16,0.0107144855,0.0264451078
2025-11-17,0.0151109122,0.0268447175
2025-11-18,-0.0212270587,0.0262748831
2025-11-19,0.0085648991,0.0264999248
2025-11-20,0.0336861572,0.0273926055
2025-11-21,0.0206031307,0.0279569789
2025-11-22,-0.0015624843,0.0279132965
2025-11-28,0.0048665847,0.028049139
2025-11-29,0.003141365,0.0281372515
2025-11-30,-0.0115146921,0.0278132598
2025-12-01,0.0156651209,0.0282489578
2025-12-02,-0.0235776638,0.0275829134
2025-12-03,0.0026193408,0.0276551625
2025-12-04,0.0039809946,0.0277652575
2025-12-05,0.0149913782,0.028181497
2025-12-06,-0.0065452018,0.0279970434
2025-12-07,0.0040699856,0.028110991
2025-12-08,-0.0098290203,0.0278346875
2025-12-09,-0.0028087756,0.0277565061
2025-12-10,0.0078297228,0.0279738318
2025-12-11,0.0081230079,0.0282010635
2025-12-12,0.0100501173,0.0284844875
2025-12-13,-0.0023489064,0.0284175801
2025-12-14,0.0072650871,0.0286240363
2025-12-15,0.0079849024,0.0288525964
2025-12-16,0.0080086254,0.029083666
2025-12-17,0.0131764913,0.0294668867
2025-12-18,0.011734464,0.0298126648
2025-12-19,-0.006743119,0.0296116345
2025-12-20,0.0005363829,0.0296275177
2025-12-21,0.0003880877,0.0296390157
2025-12-22,0.0028250243,0.0297227467
2025-12-23,0.0097498064,0.0300125377
2025-12-24,-0.0018173128,0.0299579955
2025-12-25,-0.0020323571,0.0298971102
2025-12-26,0.0003290417,0.0299069476
2025-12-27,-0.0018881999,0.0298504773
2025-12-28,-0.0026243593,0.0297721389
2025-12-29,-0.0012356995,0.0297353495
2025-12-30,-0.001021296,0.0297049809
2025-12-31,0.0008135552,0.0297291475
2026-01-01,-0.0041165573,0.0296067658
2026-01-02,-0.0084656975,0.0293561239
2026-01-03,-0.0306003314,0.0284578168
2026-01-04,0.0069850638,0.0286565964
