date,daily_return,equity_twr
2025-07-11,0.0080050994,1.0080050994
2025-07-12,-8.7544e-05,1.0079168546
2025-07-13,-0.005131495,1.0027447343
2025-07-14,0.0151041468,1.017890338
2025-07-15,0.010858823,1.028943429
2025-07-16,0.0634174326,1.0941963795
2025-07-17,0.0047473016,1.0993908598
2025-07-18,-0.0019004554,1.0973015165
2025-07-19,-0.0009925757,1.0962123616
2025-07-20,-0.0179550374,1.0765298277
2025-07-21,0.0035680755,1.0803709674
2025-07-22,-0.000494745,1.0798364593
2025-07-23,-0.0271866661,1.050479306
2025-07-24,-0.003207596,1.0471097928
2025-07-25,0.0190685181,1.0670766248
2025-07-26,0.0171859827,1.0854153852
2025-07-27,0.0112762439,1.0976547939
2025-07-28,0.0,1.0976547939
2025-07-29,0.009569638,1.1081589529
2025-07-30,0.008008107,1.1170332083
2025-07-31,0.0059897586,1.1237239676
2025-08-01,-0.0079379645,1.1148038866
2025-08-02,0.0031778413,1.1183465565
2025-08-03,-0.0031348248,1.114840736
2025-08-04,-0.0112717561,1.1022745231
2025-08-05,0.001696537,1.1041445726
2025-08-06,0.0083705663,1.113386888
2025-08-07,0.0219194192,1.1377916819
2025-08-08,0.0091477709,1.1481999395
2025-08-09,0.0171277382,1.1678660075
2025-08-10,-0.0066014563,1.1601563911
2025-08-11,0.0009537026,1.1612628352
2025-08-12,0.0238258164,1.1889308703
2025-08-13,-0.0099670879,1.1770806919
2025-08-14,0.0156393748,1.195489498
2025-08-15,0.0267153142,1.2274273755
2025-08-16,0.0,1.2274273755
2025-08-17,0.0010157314,1.2286741121
2025-08-18,-0.0139187349,1.2115725228
2025-08-19,-0.0558212745,1.1439410004
2025-08-20,0.008583516,1.1537600363
2025-08-21,-0.0252544088,1.1246225087
2025-08-22,-0.0566926912,1.0608646321
2025-08-23,0.01357824,1.0752693067
2025-08-24,0.0042185776,1.0798054137
2025-08-25,0.1489180674,1.2406079491
2025-08-26,0.0,1.2406079491
2025-08-27,0.0,1.2406079491
2025-08-28,0.0,1.2406079491
2025-08-29,0.0037732028,1.2452890145
2025-08-30,-0.0008558233,1.2442232671
2025-08-31,0.0059044235,1.2515696882
2025-09-01,-0.0229365992,1.2228629359
2025-09-02,0.0133761063,1.2392200805
2025-09-03,0.0057414215,1.2463349653
2025-09-04,-0.0203014173,1.2210325991
2025-09-05,0.0041899506,1.2261486654
2025-09-06,-0.001361121,1.2244797287
2025-09-07,-0.0010193471,1.2232315588
2025-09-08,-0.0009363489,1.2220861873
2025-09-09,0.0063630205,1.2298623467
2025-09-10,-0.0077287906,1.2203569982
2025-09-11,-0.012548189,1.2050437279
2025-09-12,0.0021928707,1.207686233
2025-09-13,-0.0111218372,1.1942545434
2025-09-14,-0.0029813454,1.1906940581
2025-09-15,0.0167452343,1.210632509
2025-09-16,0.0013144329,1.2122238042
2025-09-17,-0.0046463478,1.2065913908
2025-09-18,-0.0071077455,1.1980152463
2025-09-19,-0.0071254516,1.1894788467
2025-09-20,0.0032467335,1.1933407675
2025-09-21,-0.006071029,1.1860959611
2025-09-22,-0.0215495892,1.1605360804
2025-09-23,-0.0106332352,1.1481958273
2025-09-24,0.0163318362,1.1669479734
2025-09-25,0.0051871313,1.1730010858
2025-09-26,-0.0164458553,1.1537100797
2025-09-27,-8.4915e-05,1.1536121124
2025-09-28,-0.0106712423,1.141301638
2025-09-29,-0.019597407,1.1189350853
2025-09-30,0.0182552061,1.1393614759
2025-10-01,-0.0516626971,1.0804989891
2025-10-02,-0.0690123233,1.0059312435
2025-10-03,-0.0086678753,0.9972119569
2025-10-04,0.0,0.9972119569
2025-10-05,0.0,0.9972119569
2025-10-06,-0.0074114277,0.9898211926
2025-10-07,-0.0553346846,0.9350497491
2025-10-08,-0.0030644917,0.9321842969
2025-10-09,0.0044856165,0.9363657182
2025-10-10,-0.2938067789,0.6612551226
2025-10-11,-0.0818575899,0.607126372
2025-10-12,0.2605704947,0.7653255911
2025-10-13,0.1089966875,0.8487435454
2025-10-14,-0.0631810043,0.7951190758
2025-10-15,-0.0410983392,0.7624410023
2025-10-16,-0.1089192976,0.6793964639
2025-10-17,-0.016916928,0.6679031628
2025-10-18,0.0213715797,0.6821773085
2025-10-19,0.0369455249,0.7073807072
2025-10-20,0.0023770962,0.7090622192
2025-10-21,-0.0183750041,0.696033198
2025-10-22,-0.1090423019,0.6201361359
2025-10-23,0.1924958027,0.7395097392
2025-10-24,0.0261322143,0.7588347662
2025-10-25,0.0983959017,0.8335009972
2025-10-26,0.1182793106,0.9320869206
2025-10-27,0.0001828966,0.9322573961
2025-10-28,-0.0501615383,0.885493931
2025-10-29,0.0091917091,0.8936331336
2025-10-30,-0.0204174529,0.8753874212
2025-10-31,-0.0213027512,0.8567392608
2025-11-01,-0.0042229164,0.8531213225
2025-11-02,0.0038876011,0.8564379179
2025-11-03,0.1242086978,0.9628149564
2025-11-04,0.0117582138,0.9741359405
2025-11-05,0.0312024418,1.0045313605
2025-11-06,-0.0294358716,0.9749621044
2025-11-07,0.0679479288,1.04120876
2025-11-08,-0.0332762339,1.0065612538
2025-11-09,0.0883774993,1.0955186203
2025-11-10,0.0217741388,1.1193725948
2025-11-11,-0.0860466745,1.0230543055
2025-11-12,-0.0271308252,0.995297998
2025-11-13,-0.0998872731,0.895880395
2025-11-14,-0.0765962596,0.8272593077
2025-11-15,-0.0018513014,0.8257278014
2025-11-16,-0.087396597,0.7535620015
2025-11-17,-0.0843126994,0.690027155
2025-11-18,0.090943189,0.752780425
2025-11-19,-0.1343868867,0.6516166073
2025-11-20,-0.1237291046,0.5709926679
2025-11-21,-0.1670091298,0.4756316793
2025-11-28,0.395882675,0.6639260209
2025-11-29,-0.0352077837,0.6405506571
2025-11-30,0.0210037882,0.6540046475
2025-12-01,-0.1420073479,0.561131182
2025-12-02,0.1571811869,0.6493304471
2025-12-03,0.0914046655,0.7086822795
2025-12-04,-0.0076858842,0.7032354295
2025-12-05,-0.0988065685,0.6337511499
2025-12-06,-0.0165639095,0.6232537532
2025-12-07,0.0073780288,0.6278521373
2025-12-08,0.0636420202,0.6678099157
2025-12-09,0.207374261,0.8062965035
2025-12-10,-0.0206232537,0.7896680462
2025-12-11,-0.0322580171,0.7641949208
2025-12-12,-0.113105299,0.6777604258
2025-12-13,0.0003489818,0.6779969519
2025-12-14,-0.0913594747,0.6160555065
2025-12-15,-0.1460611077,0.5260737568
2025-12-16,0.0506271671,0.5527073808
2025-12-17,-0.1970704015,0.4437851154
2025-12-18,-0.0864375758,0.4054254058
2025-12-19,0.3276432912,0.5382603201
2025-12-20,-0.0009463689,0.5377509273
2025-12-21,0.0098267955,0.5430352957
2025-12-22,-0.0456866864,0.5182258124
2025-12-23,-0.0124772288,0.5117597904
2025-12-24,-0.0533578502,0.4844533881
2025-12-25,0.0074798901,0.4880770463
2025-12-26,-0.0358468752,0.4705810093
2025-12-27,0.0719875434,0.5044569801
2025-12-28,0.0111151226,0.5100640813
2025-12-29,-0.0499572613,0.4845826767
2025-12-30,0.0370831193,0.5025525139
2025-12-31,0.0268160619,0.5160289932
2026-01-01,0.0164586319,0.5245221245
2026-01-02,0.2293418856,0.6448170176
2026-01-03,0.0088688537,0.6505358054
2026-01-04,0.0149064436,0.6602329806
