date,daily_return,equity_twr
2025-07-11,-0.0598086101,0.9401913899
2025-07-12,0.0392884617,0.9771300633
2025-07-13,-0.0664045369,0.912244194
2025-07-14,-0.0664173233,0.8516553764
2025-07-15,0.0299634171,0.8771738817
2025-07-16,-0.4516632767,0.480986652
2025-07-17,0.0629024914,0.5112419108
2025-07-18,0.1069566258,0.5659226205
2025-07-19,-0.0263698523,0.5509993246
2025-07-20,-0.3213546576,0.3739331253
2025-07-21,-0.0400453484,0.358958843
2025-07-22,-0.0173578361,0.3527280943
2025-07-23,0.3311314398,0.469527456
2025-07-24,0.1234963922,0.5275124028
2025-07-25,-0.0107455868,0.5218439725
2025-07-26,-0.034631571,0.5037716959
2025-07-27,-0.0712496397,0.4678781441
2025-07-28,0.1517106008,0.5388602185
2025-07-29,0.1139348227,0.6002551619
2025-07-30,0.0466885677,0.6282802157
2025-07-31,0.062783675,0.6677259565
2025-08-01,-0.0496969557,0.6345420093
2025-08-02,-0.0081917821,0.6293439794
2025-08-03,0.0092666744,0.6351759051
2025-08-04,0.0748563994,0.6827228864
2025-08-05,0.0681995087,0.7292842518
2025-08-06,0.0515838924,0.7669035722
2025-08-07,-0.1905846621,0.620743514
2025-08-08,-0.0832273663,0.5690806662
2025-08-09,-0.1970442317,0.4569466035
2025-08-10,0.0154659098,0.4640136985
2025-08-11,0.0803107547,0.5012789888
2025-08-12,-0.0935232028,0.4543977723
2025-08-13,-0.0966317774,0.4104885079
2025-08-14,0.3203486142,0.5419879326
2025-08-15,0.0132496889,0.549169104
2025-08-16,-0.0210807322,0.5375922172
2025-08-17,0.0050878071,0.5403273827
2025-08-18,0.1574145946,0.6253827986
2025-08-19,-0.0423822269,0.598877683
2025-08-20,0.0067566343,0.6029240805
2025-08-21,0.0927162776,0.6588249569
2025-08-22,-0.4250752201,0.3787747933
2025-08-23,0.0446753615,0.3956966941
2025-08-24,0.0556782333,0.417728387
2025-08-25,0.3664486604,0.5708043948
2025-08-26,-0.1701216503,0.4736982092
2025-08-27,0.0854814347,0.5141906117
2025-08-28,-0.0400246068,0.4936103347
2025-08-29,0.1202337154,0.5529589392
2025-08-30,-0.1334319398,0.4791765553
2025-08-31,-0.0502914737,0.4550780601
2025-09-01,0.1428911147,0.5201046714
2025-09-02,0.0266210451,0.5339504013
2025-09-03,-0.0392555016,0.5129899105
2025-09-04,0.2185241456,0.6250905924
2025-09-05,-0.1073578056,0.5579822381
2025-09-06,-0.0645904552,0.5219419114
2025-09-07,-0.0724896675,0.4841065157
2025-09-08,-0.2454559006,0.3652797149
2025-09-09,-0.1035068479,0.327470763
2025-09-10,-0.0457431421,0.3124912214
2025-09-11,0.0027230564,0.3133421526
2025-09-12,-0.1504064977,0.2662134569
2025-09-13,-0.1419677605,0.2284197286
2025-09-14,0.0833229936,0.2474523442
2025-09-15,0.2215648773,0.3022790924
2025-09-16,-0.0432282223,0.2892121046
2025-09-17,-0.083832064,0.264966857
2025-09-18,-0.1616934855,0.2221234423
2025-09-19,0.1112877958,0.2468430706
2025-09-20,0.0251120306,0.2530418013
2025-09-21,-0.0081169828,0.2509878654
2025-09-22,0.3781567947,0.3459006321
2025-09-23,-0.0198893359,0.3390208982
2025-09-24,0.0657808554,0.3613219829
2025-09-25,0.1229718907,0.4057544303
2025-09-26,-0.0021095953,0.4048984527
2025-09-27,0.0183149572,0.4123141505
2025-09-28,-0.0424171205,0.3948249715
2025-09-29,0.1215437774,0.4428134899
2025-09-30,0.0879868066,0.4817752348
2025-10-01,-0.259647541,0.3566834798
2025-10-02,-0.0228470668,0.3485343085
2025-10-03,-0.0263778259,0.3393407312
2025-10-04,0.0842340194,0.3679247649
2025-10-05,-0.0032333332,0.3667351416
2025-10-06,-0.1862956605,0.2984139761
2025-10-07,0.2762370783,0.380846981
2025-10-08,-0.0381340179,0.3663237554
2025-10-09,0.1978911202,0.4388159738
2025-10-10,-0.0414962401,0.4206067608
2025-10-11,-0.0361170069,0.4054157035
2025-10-12,-0.0850096929,0.370951439
2025-10-13,0.0245541884,0.3800598506
2025-10-14,-0.1429531612,0.3257290935
2025-10-15,0.1074809015,0.3607387501
2025-10-16,0.1575207891,0.4175626027
2025-10-17,-0.0083107634,0.4140923387
2025-10-18,-0.0092379221,0.4102669859
2025-10-19,-0.0310332844,0.3975350538
2025-10-20,0.0548564262,0.4193424062
2025-10-21,-0.0560640917,0.3958323551
2025-10-22,0.1180777418,0.4425713457
2025-10-23,-0.060893276,0.4156217266
2025-10-24,-0.0659569813,0.3882085721
2025-10-25,-0.0038419152,0.3867171077
2025-10-26,-0.0585730477,0.3640659081
2025-10-27,0.0324520735,0.3758806017
2025-10-28,0.0013107981,0.3763733053
2025-10-29,-0.0589925241,0.354170094
2025-10-30,0.298821659,0.4600037891
2025-10-31,0.0094251521,0.4643393948
2025-11-01,-0.0228912285,0.4537100956
2025-11-02,0.0582455329,0.4801366819
2025-11-03,-0.065512038,0.4486819493
2025-11-04,-0.2457291406,0.3384277195
2025-11-05,-0.0880856176,0.3086171048
2025-11-06,0.0962047883,0.3383075481
2025-11-07,-0.1476833422,0.2883451587
2025-11-08,0.1314053886,0.3262352663
2025-11-09,-0.057978249,0.3073207168
2025-11-10,-0.0272934133,0.2989328855
2025-11-11,0.0114494545,0.3023555039
2025-11-12,0.1722910716,0.3544486577
2025-11-13,-0.0808562331,0.3257892744
2025-11-14,-0.1063948901,0.2911269604
2025-11-15,-0.139992037,0.2503715042
2025-11-16,0.0564996076,0.2645173959
2025-11-17,0.1258873876,0.2978167999
2025-11-18,-0.0310130724,0.2885805859
2025-11-19,-0.0488364586,0.274487332
2025-11-20,-0.0371150802,0.2642997127
2025-11-21,0.3790287948,0.3644769143
2025-11-22,0.1110498034,0.4049520039
2025-11-23,-0.0375961272,0.3897273769
2025-11-24,-0.0586025083,0.3668883751
2025-11-25,0.0875663786,0.3990154614
2025-11-26,-0.121114284,0.3506889895
2025-11-27,0.041295633,0.3651709133
2025-11-28,0.0733836259,0.391968479
2025-11-29,0.0084302745,0.3952728809
2025-11-30,0.0390912115,0.4107245767
2025-12-01,0.105796683,0.4541778745
2025-12-02,0.0570705289,0.480098046
2025-12-03,0.0177665259,0.4886277204
2025-12-04,-0.017141297,0.4802520075
2025-12-05,-0.0168934547,0.472138892
2025-12-06,0.0122154558,0.4779062837
2025-12-07,0.0519492516,0.5027331575
2025-12-08,-0.073476278,0.4657941963
2025-12-09,-0.1602952753,0.3911295873
2025-12-10,0.0091422886,0.3947054069
2025-12-11,-0.0399470191,0.3789381025
2025-12-12,0.2002966482,0.4548381343
2025-12-13,-0.008879845,0.4507992421
2025-12-14,0.0570455574,0.4765153362
2025-12-15,0.149930405,0.5479594735
2025-12-16,-0.0464901219,0.5224847708
2025-12-17,0.0626126222,0.5551989124
2025-12-18,-0.0191411489,0.5445717673
2025-12-19,0.0502817481,0.5719537877
2025-12-20,0.0122629793,0.5789676452
2025-12-21,-0.0034922438,0.576945749
2025-12-22,0.020781253,0.5889354046
2025-12-23,-0.0293030408,0.5716778064
2025-12-24,-0.0389124132,0.5494324434
2025-12-25,0.001776418,0.5504084651
2025-12-26,-0.0337879064,0.5318113154
2025-12-27,-0.0611303217,0.4993015186
2025-12-28,-0.0027920134,0.4979074621
2025-12-29,-0.0206626809,0.4876193591
2025-12-30,-2.95981e-05,0.4876049264
2025-12-31,0.009912007,0.4924380699
2026-01-01,-0.022960308,0.4811315401
2026-01-02,0.0523782981,0.5063323914
2026-01-03,-0.0424366745,0.4848453285
2026-01-04,-0.0206521764,0.4748322172
