date,daily_return,equity_twr
2025-07-11,-0.0700535484,0.9299464516
2025-07-12,-0.0454526357,0.8876779343
2025-07-13,-0.0726131128,0.8232208763
2025-07-14,0.0413032962,0.857222612
2025-07-15,-0.0106239253,0.848115543
2025-07-16,-0.0475501344,0.807787535
2025-07-17,0.0094885885,0.8154522985
2025-07-18,0.1063384205,0.9021662079
2025-07-19,0.0037448625,0.9055446963
2025-07-20,-0.0613164849,0.8500198786
2025-07-21,0.0006880972,0.8506047749
2025-07-22,0.0092497013,0.858472615
2025-07-23,0.1268402392,0.9673614868
2025-07-24,0.0275816521,0.9940429148
2025-07-25,-0.0165145661,0.9776267274
2025-07-26,-0.0144190098,0.963530318
2025-07-27,-0.0304906501,0.9341516522
2025-07-28,0.039105133,0.9706817769
2025-07-29,0.026166204,0.9960808342
2025-07-30,0.0519554319,1.0478326442
2025-07-31,0.0267046933,1.0758146936
2025-08-01,0.146877288,1.2338274382
2025-08-02,0.0115815961,1.2481171292
2025-08-03,-0.04978068,1.1859850098
2025-08-04,-0.0465759212,1.1307466654
2025-08-05,0.0476544933,1.1846318248
2025-08-06,-0.0181596419,1.1631193351
2025-08-07,-0.0946760221,1.0529998232
2025-08-08,-0.0364689443,1.0145980313
2025-08-09,-0.0879803459,0.9253333456
2025-08-10,-0.0077499301,0.9181620768
2025-08-11,0.0779605075,0.9897424583
2025-08-12,-0.1104223386,0.8804527815
2025-08-13,-0.0671968378,0.8212891387
2025-08-14,0.1375579592,0.9342639965
2025-08-15,-0.0639520663,0.8745158835
2025-08-16,0.0337359608,0.9040185171
2025-08-17,-0.016893027,0.8887469078
2025-08-18,0.1009002243,0.9784216702
2025-08-19,0.107177755,1.0832867083
2025-08-20,-0.0507311603,1.0283303166
2025-08-21,0.075987436,1.1064705007
2025-08-22,-0.1855701215,0.9011426355
2025-08-23,0.0203945185,0.9195210056
2025-08-24,-0.004759581,0.9151444709
2025-08-25,0.1737763194,1.0741749088
2025-08-26,-0.1568899857,0.9056476227
2025-08-27,0.0175345972,0.921527789
2025-08-28,0.0134872428,0.933956658
2025-08-29,0.0809528422,1.009563104
2025-08-30,0.0192039865,1.0289507402
2025-08-31,-0.0754054079,0.9513622899
2025-09-01,0.1897237844,1.1318583439
2025-09-02,-0.0645970471,1.0587436371
2025-09-03,-0.0510192636,1.0047273164
2025-09-04,0.0457450338,1.0506886015
2025-09-05,-0.0915755784,0.9544711851
2025-09-06,0.0265062234,0.9797706115
2025-09-07,-0.0547195794,0.9261579758
2025-09-08,-0.1024045809,0.8313151564
2025-09-09,-0.0732023629,0.7704609227
2025-09-10,-0.0456349825,0.7353009519
2025-09-11,-0.3555414519,0.4738709839
2025-09-12,-0.032457429,0.4584903501
2025-09-13,0.0692242612,0.4902290058
2025-09-14,0.039893727,0.509786068
2025-09-15,0.029198568,0.5246710911
2025-09-16,-0.0199973733,0.5141790475
2025-09-17,-0.0696574282,0.4783626574
2025-09-18,-0.0147329695,0.4713149549
2025-09-19,0.0681718653,0.5034453746
2025-09-20,0.0074202994,0.50718109
2025-09-21,0.0834199177,0.5494900948
2025-09-22,0.0848141408,0.596094625
2025-09-23,0.0952664416,0.6528824388
2025-09-24,-0.0099954022,0.6463566162
2025-09-25,0.0928268737,0.7063558802
2025-09-26,0.0408485653,0.7352095045
2025-09-27,-0.0163393658,0.7231966475
2025-09-28,-0.0341498511,0.6984995897
2025-09-29,0.0039813787,0.701280581
2025-09-30,0.0435250806,0.7318038749
2025-10-01,-0.0638661138,0.6850664053
2025-10-02,-0.1038644785,0.6139123404
2025-10-03,-0.0031671722,0.6119679743
2025-10-04,0.0375228772,0.6349307734
2025-10-05,0.022661471,0.6493192387
2025-10-06,-0.029334181,0.6302719907
2025-10-07,0.1116434642,0.7006377391
2025-10-08,-0.024912907,0.6831828163
2025-10-09,0.0728573724,0.7329577211
2025-10-10,0.2307293988,0.9020726155
2025-10-11,0.0398051008,0.9379797069
2025-10-12,-0.0865517102,0.8567959591
2025-10-13,-0.080182765,0.78809569
2025-10-14,0.1093621472,0.8742835269
2025-10-15,0.0478692499,0.9161348235
2025-10-16,0.0297181454,0.9433606514
2025-10-17,0.0213952807,0.9635441174
2025-10-18,-0.0166751197,0.9474769039
2025-10-19,-0.0382265716,0.9112581102
2025-10-20,0.0030850786,0.9140694131
2025-10-21,0.0443007227,0.9545633487
2025-10-22,0.0370732382,0.9899521031
2025-10-23,-0.102841886,0.8881435617
2025-10-24,-0.0043353301,0.8842931662
2025-10-25,-0.089322639,0.805305767
2025-10-26,-0.0887704623,0.7338184017
2025-11-19,0.3682503745,1.004047303
2025-11-20,0.0268829075,1.0310390138
2025-11-22,0.1230371137,1.1578950781
2025-11-28,-0.1402764263,0.9954696945
2025-11-29,0.0798859177,1.0749937046
2025-11-30,0.1510114452,1.2373300576
2025-12-01,0.1010145649,1.362318415
2025-12-02,-0.1019170531,1.2234749367
2025-12-03,-0.058244436,1.1522143291
2025-12-04,0.0870069763,1.2524650139
2025-12-05,0.1098822022,1.3900886278
2025-12-06,0.0015951229,1.39230599
2025-12-07,0.0779667095,1.5008595067
2025-12-08,-0.0720220915,1.3927644659
2025-12-09,0.0374663993,1.4449463356
2025-12-10,-0.0153260659,1.4228009928
2025-12-11,0.0150009191,1.4441443154
2025-12-12,0.0415907391,1.5042073448
2025-12-13,-0.0022446678,1.500830899
2025-12-14,0.0301834851,1.5461312061
2025-12-15,0.0505146535,1.6242334883
2025-12-16,-0.0054613335,1.6153630075
2025-12-17,0.0661427121,1.7222074978
2025-12-18,0.0405303252,1.7920091278
2025-12-19,-0.0365383117,1.7265321397
2025-12-20,-0.0023667752,1.7224458263
2025-12-21,-0.0028519396,1.7175335148
2025-12-22,0.0032725393,1.7231542107
2025-12-23,0.0049171289,1.7316271821
2025-12-24,-0.0016431596,1.7287818423
2025-12-25,-0.0047712859,1.7205333298
2025-12-26,0.0004438275,1.7212969498
2025-12-27,-0.0169866851,1.6920578206
2025-12-28,0.0124581419,1.713137717
2025-12-29,-0.0201616825,1.6785979783
2025-12-30,0.0009689932,1.6802245283
2025-12-31,0.0114891578,1.6995288931
2026-01-01,0.0241012786,1.7404897124
2026-01-02,-0.0215617655,1.7029616814
2026-01-03,-0.0028814066,1.6980547563
2026-01-04,-0.0296932344,1.6476340184
