date,daily_return,equity_twr
2025-07-11,0.037827897,1.037827897
2025-07-12,-0.0515753764,0.9843015326
2025-07-13,-0.1348431833,0.8515751806
2025-07-14,0.0331562497,0.8798102199
2025-07-15,0.0115489547,0.8899711083
2025-07-16,-0.4462963416,0.4927802585
2025-07-17,-0.0803001513,0.4532099292
2025-07-18,0.3464559101,0.6102271877
2025-07-19,-0.0539771031,0.5772888919
2025-07-20,-0.4360546507,0.3255593858
2025-07-21,-0.0452543657,0.3108264023
2025-07-22,-0.0194258985,0.3047883201
2025-07-23,0.7860872934,0.5443785458
2025-07-24,-0.0545938449,0.5146588279
2025-07-25,-0.065206881,0.4810995309
2025-07-26,-0.1516099257,0.4081600668
2025-07-27,-0.1709108025,0.3384011022
2025-07-28,0.3142873773,0.4447562971
2025-07-29,0.2259875754,0.5452656944
2025-07-30,0.1256618731,0.6137848028
2025-07-31,0.1600570333,0.7120253775
2025-08-01,0.3822616547,0.9842053765
2025-08-02,0.1529056815,1.1346959703
2025-08-03,-0.1476829494,0.9671207227
2025-08-04,-0.1951618169,0.7783756853
2025-08-05,0.2866157158,1.0014703895
2025-08-06,-0.1542321768,0.8470114313
2025-08-07,-0.308308148,0.5858709056
2025-08-08,-0.180396732,0.4801817089
2025-08-09,-0.2132682264,0.3777742075
2025-08-10,0.0429714252,0.3940077036
2025-08-11,0.3336783512,0.5254795444
2025-08-12,-0.355347659,0.3387516185
2025-08-13,-0.2719627073,0.2466238112
2025-08-14,0.6159984971,0.3985437083
2025-08-15,-0.0884116289,0.3633078098
2025-08-16,-0.0196306467,0.3561758426
2025-08-17,-0.1023839989,0.3197091355
2025-08-18,0.3263495548,0.4240460695
2025-08-19,0.4590950186,0.6187235077
2025-08-20,-0.3527487575,0.4004695591
2025-08-21,0.4786858819,0.5921686832
2025-08-22,-1.0,0.0
2025-08-23,0.0755695444,0.0
2025-08-24,0.0039027805,0.0
2025-08-25,0.6907841033,0.0
2025-08-26,-0.633778413,0.0
2025-08-27,0.1054583223,0.0
2025-08-28,-0.0507199312,0.0
2025-08-29,0.3783672322,0.0
2025-08-30,0.0495237769,0.0
2025-08-31,-0.1830867276,0.0
2025-09-01,0.5418785558,0.0
2025-09-02,-0.3583181887,0.0
2025-09-03,-0.2878272122,0.0
2025-09-04,0.3481964591,0.0
2025-09-05,0.0833289472,0.0
2025-09-06,0.0921225207,0.0
2025-09-07,-0.1386686335,0.0
2025-09-08,-0.5013211412,0.0
2025-09-09,-0.1435882075,0.0
2025-09-10,-0.2352226082,0.0
2025-09-11,-0.1544052132,0.0
2025-09-12,-0.4085748881,0.0
2025-09-13,0.0670170014,0.0
2025-09-14,0.0660464044,0.0
2025-09-15,0.2802258904,0.0
2025-09-16,-0.0742757213,0.0
2025-09-17,-0.167820093,0.0
2025-09-18,-0.2094830184,0.0
2025-09-19,0.3420997283,0.0
2025-09-20,0.0134107472,0.0
2025-09-21,0.1602472848,0.0
2025-09-22,0.6118051794,0.0
2025-09-23,0.158792361,0.0
2025-09-24,0.11183262,0.0
2025-09-25,0.1404574924,0.0
2025-09-26,-0.1254509746,0.0
2025-09-27,-0.0785037508,0.0
2025-09-28,-0.1575427726,0.0
2025-09-29,-0.1126592415,0.0
2025-09-30,0.1239321658,0.0
2025-10-01,-0.289533931,0.0
2025-10-02,-0.5203321581,0.0
2025-10-03,0.0536573374,0.0
2025-10-04,0.1438161865,0.0
2025-10-05,-0.010318618,0.0
2025-10-06,-0.1840206754,0.0
2025-10-07,0.3874429978,0.0
2025-10-08,-0.172657591,0.0
2025-10-09,0.2803614084,0.0
2025-10-10,1.0,0.0
2025-10-11,-0.0709725762,0.0
2025-10-12,-0.0976758069,0.0
2025-10-13,-0.0958829029,0.0
2025-10-14,0.1043772402,0.0
2025-10-15,0.1186086607,0.0
2025-10-16,0.0853849171,0.0
2025-10-17,0.0035403755,0.0
2025-10-18,-0.015469112,0.0
2025-10-19,-0.0341139676,0.0
2025-10-20,0.0106514417,0.0
2025-10-21,-0.007581415,0.0
2025-10-22,0.1313799543,0.0
2025-10-23,-0.107936161,0.0
2025-10-24,-0.0590277955,0.0
2025-10-25,-0.0210489061,0.0
2025-10-26,-0.1002459489,0.0
2025-10-27,0.0337825915,0.0
2025-10-28,0.0692031972,0.0
2025-10-29,-0.028871047,0.0
2025-10-30,0.197094067,0.0
2025-10-31,-0.0535594555,0.0
2025-11-01,0.0264382267,0.0
2025-11-02,0.0051058848,0.0
2025-11-03,0.2442448231,0.0
2025-11-04,0.1926429491,0.0
2025-11-05,-0.1142930377,0.0
2025-11-06,0.0676678703,0.0
2025-11-07,-0.0965829142,0.0
2025-11-08,0.0851364312,0.0
2025-11-09,-0.0888942522,0.0
2025-11-10,-0.0357611933,0.0
2025-11-11,0.1681623835,0.0
2025-11-12,0.0326720042,0.0
2025-11-13,0.132387456,0.0
2025-11-14,-0.008796568,0.0
2025-11-15,0.0380438209,0.0
2025-11-16,0.1102178765,0.0
2025-11-17,0.0747115755,0.0
2025-11-18,-0.2328977947,0.0
2025-11-19,0.0811832326,0.0
2025-11-20,0.0531698196,0.0
2025-11-21,0.1954985816,0.0
2025-11-22,0.1012914845,0.0
2025-11-23,-0.050588838,0.0
2025-11-24,-0.164213984,0.0
2025-11-25,0.1294663561,0.0
2025-11-26,-0.08188652,0.0
2025-11-27,0.0006683425,0.0
2025-11-28,0.1017931271,0.0
2025-11-29,0.0376957087,0.0
2025-11-30,-0.1452498553,0.0
2025-12-01,0.4544880513,0.0
2025-12-02,-0.4490732917,0.0
2025-12-03,-0.215482507,0.0
2025-12-04,0.2649432801,0.0
2025-12-05,0.1638442386,0.0
2025-12-06,-0.0558476273,0.0
2025-12-07,0.0391512176,0.0
2025-12-08,-0.1412560798,0.0
2025-12-09,-0.1804373722,0.0
2025-12-10,-0.0073014853,0.0
2025-12-11,0.0217313281,0.0
2025-12-12,0.2070028968,0.0
2025-12-13,-0.0064440927,0.0
2025-12-14,0.1262332697,0.0
2025-12-15,0.2320847788,0.0
2025-12-16,-0.1024077255,0.0
2025-12-17,0.1854973143,0.0
