date,daily_return,equity_twr
2025-07-11,0.0037837013,1.0037837013
2025-07-12,0.0,1.0037837013
2025-07-13,0.0004999031,1.0042854959
2025-07-14,0.0019693108,1.0062632462
2025-07-15,0.0004089088,1.0066747161
2025-07-16,0.0006853609,1.0073646515
2025-07-17,-0.0002325178,1.0071304213
2025-07-18,0.0,1.0071304213
2025-07-19,0.0,1.0071304213
2025-07-20,0.0,1.0071304213
2025-07-21,0.004551375,1.0117142496
2025-07-22,0.0,1.0117142496
2025-07-23,0.0021495293,1.013888959
2025-07-24,0.0028857085,1.016814747
2025-07-25,0.0064421131,1.0233651826
2025-07-26,0.0,1.0233651826
2025-07-27,0.0,1.0233651826
2025-07-28,0.0,1.0233651826
2025-07-29,0.001118258,1.0245095689
2025-07-30,0.0007133361,1.0252403885
2025-07-31,0.0033866044,1.0287124721
2025-08-01,0.0303951718,1.0599803645
2025-08-02,0.0,1.0599803645
2025-08-03,0.0,1.0599803645
2025-08-04,0.0,1.0599803645
2025-08-05,0.0,1.0599803645
2025-08-06,0.0,1.0599803645
2025-08-07,0.0,1.0599803645
2025-08-08,0.0,1.0599803645
2025-08-09,0.0020968929,1.0622030298
2025-08-10,0.0004703861,1.0627026753
2025-08-11,0.0071933662,1.0703470848
2025-08-12,0.0,1.0703470848
2025-08-13,0.003526251,1.0741213973
2025-08-14,0.0026719438,1.0769913893
2025-08-15,0.0050271226,1.082405557
2025-08-16,0.0001727198,1.0825925099
2025-08-17,0.0,1.0825925099
2025-08-18,0.000268668,1.0828833679
2025-08-19,0.0011952015,1.0841776317
2025-08-20,0.000572927,1.0847987863
2025-08-21,0.0037545156,1.0888716803
2025-08-22,0.0048031947,1.094101743
2025-08-23,1.33e-08,1.0941017575
2025-08-24,0.0031274844,1.0975235437
2025-08-25,0.0064315798,1.104582354
2025-08-26,0.0055747944,1.1107401735
2025-08-27,0.0022368328,1.1132247136
2025-08-28,0.0002904587,1.1135480594
2025-08-29,0.0027402416,1.1165994501
2025-08-30,0.0,1.1165994501
2025-08-31,0.0,1.1165994501
2025-09-01,9.8761e-06,1.1166104777
2025-09-02,0.0010660631,1.1178008549
2025-09-03,0.0,1.1178008549
2025-09-04,0.0,1.1178008549
2025-09-05,0.0,1.1178008549
2025-09-06,0.0,1.1178008549
2025-09-07,0.0,1.1178008549
2025-09-08,0.0021612058,1.1202166526
2025-09-09,0.0,1.1202166526
