date,daily_return,equity_twr
2025-08-11,-0.000457557,0.999542443
2025-08-12,4.8937e-06,0.9995473345
2025-08-13,1.21538e-05,0.9995594828
2025-08-14,-1.90924e-05,0.9995403988
2025-08-15,-3.6346e-06,0.9995367658
2025-08-16,-3.77e-08,0.9995367282
2025-08-17,1.1783e-06,0.9995379059
2025-08-18,-3.595e-06,0.9995343126
2025-08-19,-1.4156e-05,0.9995201632
2025-08-20,4.2203e-06,0.9995243814
2025-08-21,-7.1061e-06,0.9995172787
2025-08-22,1.61061e-05,0.999533377
2025-08-23,-5.5759e-06,0.9995278037
2025-08-24,-1.00625e-05,0.999517746
2025-08-25,-4.7722e-06,0.9995129761
2025-11-22,-0.0001170292,0.9993960039
