date,daily_return,equity_twr
2025-07-11,-0.0072374845,0.9927625155
2025-07-12,-0.0070111803,0.9858020785
2025-07-13,0.0059386236,0.991656386
2025-07-14,0.0056903259,0.997299234
2025-07-15,0.0028708642,1.0001623447
2025-07-16,-0.0611173737,0.9390350489
2025-07-17,0.0044885969,0.9432499987
2025-07-18,0.0052627257,0.9482140647
2025-07-19,-0.0004532635,0.9477842739
2025-07-20,0.0089348023,0.956252539
2025-07-21,0.0071124335,0.9630538216
2025-07-22,-0.0022343519,0.9609020205
2025-07-23,-0.0208961678,0.9408228506
2025-07-24,0.0026653524,0.943330475
2025-07-25,0.0077655719,0.9506559757
2025-07-26,0.0132120697,0.9632161087
2025-07-27,0.0093388499,0.9722114393
2025-07-28,-0.0205812024,0.9522021589
2025-07-29,-0.0087012651,0.9439167955
2025-07-30,-0.0116625827,0.9329082878
2025-07-31,-0.011467359,0.9222102936
2025-08-01,-0.0433111723,0.8822682847
2025-08-02,-0.0327550932,0.8533695048
2025-08-03,0.0406020916,0.8880180916
2025-08-04,0.0513304695,0.9336004771
2025-08-05,-0.0559294642,0.8813847027
2025-08-06,0.037327993,0.9142850247
2025-08-07,0.0565524255,0.9659900604
2025-08-08,0.0247771604,0.9899245511
2025-08-09,0.0305742953,1.0201907967
2025-08-10,-0.0126439886,1.0072915158
2025-08-11,-0.016143017,0.9910307918
2025-08-12,0.0264682484,1.017261641
2025-08-13,0.0198854771,1.037490374
2025-08-14,-0.0206637247,1.0160519586
2025-08-15,-0.0016733982,1.014351699
2025-08-16,0.0011612762,1.0155296415
2025-08-17,0.0133949629,1.0291326234
2025-08-18,-0.0087948068,1.0200816008
2025-08-19,-0.027292383,0.9922411431
2025-08-20,0.024419978,1.0164716499
2025-08-21,-0.0137001229,1.0025458634
2025-08-22,0.0585981591,1.0612932054
2025-08-23,-0.0088823258,1.0518664534
2025-08-24,-0.0104913038,1.0408310029
2025-08-25,-0.043236121,0.9958295077
2025-08-26,0.0366526721,1.0323293201
2025-08-27,-0.0055403114,1.0266098942
2025-08-28,0.006770855,1.0335609209
2025-08-29,-0.0243379695,1.0084061468
2025-08-30,0.002710083,1.0111390111
2025-08-31,0.0065706489,1.0177828506
2025-09-01,-0.0276910839,0.9895993403
2025-09-02,0.034569231,1.0238090284
2025-09-03,0.0149048153,1.0390687129
2025-09-04,-0.0232060998,1.0149559807
2025-09-05,0.0056860912,1.0207271129
2025-09-06,-0.0044121656,1.0162234959
2025-09-07,0.0089533403,1.0253220907
2025-09-08,0.016573713,1.0423154847
2025-09-09,-0.0009071953,1.041369901
2025-09-10,0.0093127586,1.0510679275
2025-09-11,0.0135731033,1.0653341811
2025-09-12,0.0183318701,1.0848637489
2025-09-13,0.001510293,1.086502211
2025-09-14,-0.0171934587,1.0678214801
2025-09-15,-0.0173714991,1.0492718202
2025-09-16,-0.0025539587,1.0465920234
2025-10-03,-0.0053269456,1.0410168846
2025-10-04,-0.0083987037,1.0322736922
2025-10-05,-0.0040706136,1.0280717049
2025-10-06,0.0222160152,1.0509113615
2025-10-07,-0.0273325738,1.0221872492
2025-10-08,0.0089495473,1.0313353623
2025-10-09,-0.0173541835,1.0134373792
2025-10-10,0.7287902457,1.7520206557
2025-10-11,0.0476726403,1.8355441063
2025-10-12,0.012387435,1.8582817896
2025-10-13,-0.0122052357,1.8356010223
2025-10-14,-0.0042318974,1.8278329471
2025-10-15,-0.0032963257,1.8218078144
2025-10-16,-0.0021246601,1.817937092
2025-10-17,-0.0007203905,1.8166274674
2025-10-18,0.001950714,1.8201711881
2025-10-19,0.0071779902,1.833236359
2025-10-20,0.0014999729,1.8359861639
2025-10-21,-0.0004644388,1.8351334607
2025-10-22,-0.0100612805,1.8166696682
2025-10-23,0.006041803,1.8276456284
2025-10-24,0.0038575334,1.8346958325
2025-10-25,2.65811e-05,1.8347446007
2025-10-26,0.0085262836,1.8503881535
2025-10-27,-0.001861851,1.8469430065
2025-10-28,-0.0058522135,1.8361343017
2025-10-29,0.0032873462,1.8421703108
2025-10-30,-0.0130317829,1.8181635472
2025-10-31,0.0041772574,1.8257584844
2025-11-01,-0.0002402443,1.8253198563
2025-11-02,-0.0012790159,1.8229852432
2025-11-03,-0.0185383805,1.7891900491
2025-11-04,-0.0111192171,1.7692956565
2025-11-05,0.0237746925,1.8113601167
2025-11-06,-0.0102615022,1.7927728409
2025-11-07,0.0649194874,1.9091587347
2025-11-08,-0.0125272906,1.8852421484
2025-11-09,0.010322339,1.904702257
2025-11-10,0.0172548588,1.9375676255
2025-11-11,-0.0098463549,1.918489647
2025-11-12,-0.0047827935,1.9093139072
2025-11-13,-0.0090840136,1.8919696737
2025-11-14,-0.0062989642,1.8800522245
2025-11-15,0.000409803,1.8808226755
2025-11-16,-0.012055209,1.8581489651
2025-11-17,-0.0058590091,1.8472620534
2025-11-18,0.019908242,1.8840377934
2025-11-19,-0.0155665509,1.8547098231
2025-11-20,-0.017580747,1.822102639
2025-11-21,-0.035055535,1.7582278562
2025-11-28,0.0475788198,1.8418822625
2025-11-29,-0.0150259705,1.8142061939
2025-11-30,0.0058089651,1.8247448544
2025-12-01,-0.067366449,1.7018182732
2025-12-02,0.0912732479,1.8571487544
2025-12-03,0.0255238923,1.9045504192
2025-12-04,-0.0017366183,1.9012429421
2025-12-05,-0.0343209681,1.8359904437
2025-12-06,0.0025393703,1.8406527033
2025-12-07,-0.0027234597,1.8356397598
2025-12-08,0.0128861212,1.8592940363
2025-12-09,0.0252781213,1.9062934964
2025-12-10,-0.0142296068,1.8791676895
2025-12-11,-0.0136277771,1.8535588111
2025-12-12,-0.0137353575,1.8280995182
2025-12-13,0.0033147568,1.8341592235
2025-12-14,-0.0178567801,1.8014070456
2025-12-15,-0.0255017932,1.7554679357
2025-12-16,0.0173145163,1.7858630138
2025-12-17,-0.0405028663,1.713530443
2025-12-18,-0.026069742,1.6688591464
