date,daily_return,equity_twr
2025-07-11,-0.1421150811,0.8578849189
2025-07-12,0.1517260493,0.9880484084
2025-07-13,-0.2913747735,0.7001560272
2025-07-14,0.2635572309,0.8846872109
2025-07-15,-0.0827108126,0.8115140128
2025-07-16,-0.7933283797,0.1677169159
2025-07-17,0.2358064762,0.2072656509
2025-07-18,-0.0140766444,0.204348046
2025-07-19,-0.0913243963,0.1856860841
2025-07-20,-0.2800045411,0.1336931373
2025-07-21,0.0870226392,0.145327467
2025-07-22,0.415775508,0.2057510684
2025-07-23,0.8013432984,0.3706283081
2025-07-24,0.0908790008,0.4043106384
2025-08-01,0.8489120005,0.7475347913
2025-11-08,1.0,1.4950695827
2025-11-09,0.01940328,1.5240788364
2025-11-10,0.0046248862,1.5311275276
2025-11-11,0.0216355798,1.5642543594
2025-11-12,-0.0047469007,1.5568289993
2025-11-13,0.0175316878,1.5841228393
2025-11-14,0.0014881902,1.5864803154
2025-11-15,0.0005783565,1.5873978666
2025-11-16,0.014661611,1.6106716766
2025-11-17,0.0099624424,1.6267179004
2025-11-18,-0.0096648401,1.610995932
2025-11-19,0.0087115732,1.625030241
2025-11-20,0.0088758082,1.6394536977
2025-11-21,0.0215615471,1.6748028558
2025-11-22,-0.0040126155,1.6680825159
2025-11-23,-0.0002798655,1.6676156772
2025-11-24,-0.0122880024,1.6471240117
2025-11-25,-8.70627e-05,1.6469806087
2025-11-26,-0.0003919283,1.6463351104
2025-11-27,0.0006035063,1.647328684
2025-11-28,0.0014710254,1.6497519463
2025-11-29,0.0067354736,1.660863807
2025-11-30,0.0013903619,1.6631730088
2025-12-01,0.0211223957,1.6983032072
2025-12-02,-0.0162187022,1.6707589332
2025-12-03,-0.0023731332,1.6667939997
2025-12-04,0.0081762055,1.68042205
2025-12-05,0.0088442837,1.6952841793
2025-12-06,0.0007753207,1.6965985682
2025-12-07,0.0052442518,1.7054959583
2025-12-08,-0.0071214159,1.6933504123
2025-12-09,-0.0046038246,1.685554524
2025-12-10,0.0051463446,1.6942289684
2025-12-11,0.0029016102,1.6991449605
2025-12-12,0.0072992605,1.7115474622
2025-12-13,-0.0008078064,1.7101648632
2025-12-14,0.0063268917,1.7209848911
2025-12-15,0.0092990139,1.7369883535
2025-12-16,-0.0039666298,1.7300983637
2025-12-17,0.0096622015,1.7468149227
2025-12-18,0.007040555,1.7591134693
2025-12-19,-0.0076462847,1.7456627869
2025-12-20,0.0019014581,1.7489820915
2025-12-21,0.0058564384,1.7592248974
2025-12-22,0.0037266707,1.7657809493
2025-12-23,0.00355887,1.7720651341
2025-12-24,-0.0120108965,1.7507810432
2025-12-25,0.0082481584,1.7652217626
2025-12-26,0.0009530895,1.7669041769
2025-12-27,-0.0078535754,1.7530276617
2025-12-28,-0.0033269679,1.747195395
2025-12-29,0.0,1.747195395
2025-12-30,0.0,1.747195395
2025-12-31,0.0,1.747195395
2026-01-01,0.0,1.747195395
2026-01-02,0.0,1.747195395
2026-01-03,0.0,1.747195395
2026-01-04,0.0015927287,1.7499782032
