date,daily_return,equity_twr
2025-11-18,1.0,2.0
2025-11-19,0.092286277,2.184572554
2025-11-20,0.0,2.184572554
2025-11-21,0.0711617832,2.3400306325
2025-11-22,0.5247029751,3.5678516672
2025-11-28,0.1140970063,3.9749328613
2025-11-29,-0.0091559297,3.9385386555
2025-11-30,0.0136882464,3.992450343
2025-12-01,0.1478965227,4.5829198658
2025-12-02,0.1329131253,5.1920500682
2025-12-03,0.0,5.1920500682
2025-12-04,0.0,5.1920500682
2025-12-05,0.0,5.1920500682
2025-12-06,0.0,5.1920500682
2025-12-07,0.0,5.1920500682
2025-12-08,0.0,5.1920500682
2025-12-09,0.0184997227,5.2881015547
2025-12-10,0.008918126,5.3352615107
2025-12-11,0.0073720622,5.3745933904
2025-12-12,0.0006596282,5.3781386237
2025-12-13,-0.0150186937,5.2973660071
2025-12-14,0.000433884,5.2996644494
2025-12-15,0.0188908597,5.399779667
2025-12-16,-0.0007390062,5.3957891963
2025-12-17,0.0267620478,5.5401915647
2025-12-18,0.001016639,5.5458239395
2025-12-19,0.0005007103,5.5486007907
2025-12-20,-0.0023223775,5.5357148451
2025-12-21,0.0120129541,5.6022151334
2025-12-22,0.0167048042,5.6957990403
2025-12-23,0.0063764559,5.7321180517
2025-12-24,0.0011070202,5.7384636222
2025-12-25,-0.0469251756,5.469185209
2025-12-26,0.000426434,5.4715174556
2025-12-27,0.0025838432,5.4856549987
2025-12-28,0.0023768979,5.4986938406
2025-12-29,0.3019332652,7.1589324262
2025-12-30,0.006708775,7.2069600931
2025-12-31,-0.0445004434,6.8862471734
2026-01-01,0.0077488121,6.9396074088
2026-01-02,-0.046215481,6.6188901144
2026-01-03,-0.014181402,6.5250249729
2026-01-04,-0.0332525859,6.3080510195
