date,daily_return,equity_twr
2025-07-11,0.0964536901,1.0964536901
2025-07-12,0.0838526995,1.1883942919
2025-07-13,0.0642235282,1.2647171662
2025-07-14,-0.0414404755,1.2123066855
2025-07-15,-0.0055428242,1.2055870826
2025-07-16,0.0051727802,1.2118233196
2025-07-17,0.040799796,1.2612654639
2025-07-18,0.0110792633,1.275239356
2025-07-19,-0.0077025521,1.2654167584
2025-07-20,0.0612685536,1.3429470129
2025-07-21,0.038828468,1.395091588
2025-07-22,-0.0110763022,1.379639132
2025-07-23,-0.0635733179,1.2919308949
2025-07-24,0.0,1.2919308949
2025-07-25,0.0,1.2919308949
2025-07-26,0.0,1.2919308949
2025-07-27,0.0,1.2919308949
2025-07-28,0.0168369351,1.3136830515
2025-07-29,0.0087967735,1.3252392238
2025-07-30,0.0029558994,1.3291564976
2025-07-31,0.0183655595,1.3535672003
2025-08-01,0.06546325,1.4421761084
2025-08-02,0.0302921807,1.4858627677
2025-08-03,-0.0212197951,1.4543330642
2025-08-04,-0.0710630283,1.3509837525
2025-08-05,0.0576690146,1.4288936542
2025-08-06,-0.039591767,1.3723212296
2025-08-07,-0.0406409361,1.3165488102
2025-08-08,0.0223964704,1.3460348567
2025-08-09,0.1393506354,1.5336056692
2025-08-10,-0.037227627,1.4765131694
2025-08-11,-0.0668247634,1.3778455262
2025-08-12,0.0864654303,1.4969815325
2025-08-13,0.0723472976,1.6052841009
2025-08-14,-0.1162744575,1.418630563
2025-08-15,-0.0231923858,1.3857291356
2025-08-16,-0.0087114739,1.3736573924
2025-08-17,0.0392994322,1.427641348
2025-08-18,-0.0616251779,1.3396626959
2025-08-19,0.0573271648,1.4164617601
2025-08-20,-0.0029423842,1.4122939854
2025-08-21,0.0223461763,1.4438533558
2025-08-22,0.101028722,1.5897240151
2025-08-23,-0.0406899036,1.5250382981
2025-08-24,-0.0131444743,1.5049924714
2025-08-25,-0.2895527583,1.0692177501
2025-08-26,0.1542447691,1.2341389951
2025-08-27,-0.0345572702,1.1914905204
2025-08-28,-0.0347120172,1.1501314809
2025-08-29,-0.0642015494,1.0762912578
2025-08-30,-0.0131537124,1.0621340322
2025-08-31,0.037904982,1.1023942035
2025-09-01,-0.0738830574,1.0209459493
2025-09-02,0.065293644,1.0876072307
2025-09-03,0.0464625771,1.1381402655
2025-09-04,-0.0229728913,1.1119938929
2025-09-05,0.0579153406,1.1763953979
2025-09-06,-0.0337582951,1.136682295
2025-09-07,0.0281520775,1.168682263
2025-09-08,0.1053939508,1.2918543039
2025-09-09,0.0733307972,1.3865870099
2025-09-10,0.0515306901,1.4580387954
2025-09-16,-0.0184921273,1.4310765564
2025-09-17,0.0611420916,1.5185755703
2025-09-18,0.0222600531,1.5523791431
2025-09-19,-0.0368345954,1.4951978855
2025-09-20,-0.0463373168,1.4259144274
2025-09-21,-0.0738816705,1.3205654875
2025-09-22,-0.0075630269,1.3105780152
2025-09-23,0.072900297,1.4061195418
2025-09-24,1.0,2.8122390835
2025-09-25,0.0411337025,2.9279168893
2025-09-26,-0.0236828482,2.8585754781
2025-09-27,-0.0164614582,2.8115191573
2025-09-28,-0.009911142,2.7836537917
2025-09-29,0.0116965175,2.816212847
2025-09-30,-0.0059148038,2.7995555006
2025-10-01,-0.0205925797,2.7419054308
2025-10-02,-0.0640853944,2.5661893399
2025-10-03,0.0552095533,2.707867507
2025-10-04,-0.0180312113,2.6590413758
2025-10-05,0.0275947147,2.732416864
2025-10-06,0.0723814439,2.9301931419
2025-10-07,0.1744404269,3.4413372845
2025-10-08,-0.0287395591,3.3424347682
2025-10-09,0.0048933341,3.3587904182
2025-10-10,0.0317795272,3.4655311897
2025-10-11,0.1192793985,3.8788976655
2025-10-12,0.0439580687,4.0494065155
2025-10-13,0.0088337913,4.0851781276
2025-10-14,-0.1115034107,3.629666833
2025-10-15,-0.1054348412,3.2469734869
2025-10-16,0.0121562209,3.2864444139
2025-10-17,-0.1470555692,2.8031544599
2025-10-18,-0.0043978681,2.7908265564
2025-10-19,-0.1439320937,2.3891370469
2025-10-20,-0.0388280315,2.2963715584
2025-10-21,0.0692280191,2.4553448125
2025-10-22,0.0501167114,2.5783986199
2025-10-23,-0.1662003311,2.1498679156
2025-10-24,0.0675844601,2.2951655779
2025-10-25,-0.1813679971,1.878895994
2025-10-26,-0.1021812676,1.6869080197
2025-10-27,-0.0674432138,1.5731375214
2025-10-28,-0.0219358629,1.5386293925
2025-10-29,-0.1097001001,1.3698415941
2025-10-30,0.1867032088,1.6255954152
2025-10-31,-1.0,0.0
2025-11-01,0.0228310225,0.0
2025-11-02,0.046814752,0.0
2025-11-03,1.0,0.0
2025-11-04,0.0808821459,0.0
2025-11-05,-0.0936365965,0.0
2025-11-06,0.0578193886,0.0
2025-11-07,-0.0751703864,0.0
2025-11-08,0.035710802,0.0
2025-11-09,-0.0894751827,0.0
2025-11-10,-0.0014069245,0.0
2025-11-11,0.0979793611,0.0
2025-11-12,0.0010194175,0.0
2025-11-13,0.1103126043,0.0
2025-11-14,0.0235613791,0.0
2025-11-15,-0.0041183092,0.0
2025-11-16,0.0534883533,0.0
2025-11-17,0.0123502122,0.0
2025-11-18,-0.0431776377,0.0
2025-11-19,0.0859231807,0.0
2025-11-20,0.0026020195,0.0
2025-11-21,0.037671396,0.0
2025-11-22,0.0171156292,0.0
2025-11-23,0.0577256009,0.0
2025-11-24,0.0680436501,0.0
2025-11-25,-0.0216344029,0.0
2025-11-26,0.0592203907,0.0
2025-11-27,-0.0375518776,0.0
2025-11-28,-0.0002043999,0.0
2025-11-29,-0.0208272625,0.0
2025-11-30,0.0163983315,0.0
2025-12-01,-0.1180279378,0.0
2025-12-02,0.1505333331,0.0
2025-12-03,0.0731980954,0.0
2025-12-04,-0.0162746059,0.0
2025-12-05,-0.0675211322,0.0
2025-12-06,0.0124027731,0.0
2025-12-07,-0.0015779025,0.0
