date,daily_return,equity_twr
2025-07-21,0.0041378749,1.0041378749
2025-07-22,-0.0302484376,0.973764273
2025-07-23,-0.0923781427,0.8838097381
2025-07-24,0.0894667325,0.9628813075
2025-07-25,0.0069884924,0.9696103962
2025-07-26,0.0320995237,1.0007344281
2025-07-27,0.0614155607,1.0621950941
2025-07-28,-0.0461404371,1.0131849482
2025-07-29,-0.0206539018,0.9922587257
2025-07-30,-0.0080834944,0.9842378079
2025-07-31,-0.0421805445,0.9427221212
2025-08-01,-0.2099395943,0.7448074216
2025-08-02,-0.1438154951,0.6376925735
2025-08-03,0.1355518796,0.7241330004
2025-08-04,0.3025026944,0.9431851842
2025-08-05,-0.1486260375,0.8030033076
2025-08-06,0.1087072364,0.890295578
2025-08-07,0.21639736,1.0829531907
2025-08-08,0.1254486201,1.2188081741
2025-08-09,0.1981387202,1.4603012659
2025-08-10,-0.0433176703,1.3970444171
2025-08-11,-0.0180751448,1.371792637
2025-08-12,0.2422480421,1.7041067175
2025-08-13,0.0832546447,1.8459815167
2025-09-01,-0.2364535939,1.4094925528
2025-09-02,0.0279168502,1.4488411453
2025-09-03,0.0942175362,1.5853473884
2025-09-04,-0.088274309,1.4454019431
2025-09-05,-0.0110858662,1.4293784106
2025-09-06,-0.0145192954,1.4086248432
2025-09-07,0.013546098,1.4277062134
2025-09-08,0.7761788913,2.5358616392
2025-09-09,0.0,2.5358616392
2025-09-10,0.0,2.5358616392
2025-09-11,0.0,2.5358616392
2025-09-12,0.0,2.5358616392
2025-09-13,0.0,2.5358616392
2025-09-14,0.0,2.5358616392
2025-09-15,0.0,2.5358616392
2025-09-16,0.0072897639,2.5543474718
2025-09-17,0.0577897833,2.7019626587
2025-09-18,0.0640857995,2.8751200959
2025-09-19,-0.1098618855,2.5592539811
2025-09-20,0.013978096,2.5950274789
2025-09-21,-0.0595330929,2.4405374669
2025-09-22,-0.1451538342,2.0862840961
2025-09-23,-0.0448314196,1.9927530184
2025-09-24,-0.0408313889,1.9113861449
2025-09-25,-0.1498210022,1.6250203571
2025-09-26,0.0760877035,1.7486644242
2025-09-27,0.0036649347,1.7550731651
2025-09-28,0.0278226852,1.8039040133
2025-09-29,0.0271925124,1.8529566956
2025-09-30,-0.0211798982,1.8137112614
2025-10-01,0.0623706402,1.9268335939
2025-10-02,0.0772463993,2.0756745511
2025-10-03,0.0063300152,2.0888136025
2025-10-04,-0.0336578552,2.0185086167
2025-10-05,0.0042128399,2.0270122704
2025-10-06,0.0366716516,2.1013461582
2025-10-07,-0.0639066431,1.9670561792
2025-10-08,0.0352000912,2.0362967361
2025-10-09,-0.049033378,1.9364502285
2025-10-10,-0.2242030949,1.5022920942
2025-10-11,0.0080398824,1.5143703459
2025-10-18,0.0267589826,1.5548933557
2025-10-19,0.0746311103,1.6709367732
2025-10-20,0.4507364541,2.4240888894
2025-10-21,0.0287716487,2.4938339233
2025-10-22,-0.3798836402,1.5464672145
2025-10-23,0.0759875513,1.6639794713
2025-10-24,0.3184161131,2.1938173468
2025-10-25,0.2075693678,2.6491866265
2025-10-26,0.6424235957,4.3510866248
2025-10-27,0.0158397884,4.4200069163
2025-10-28,-0.170005448,3.6685816603
2025-10-29,0.2988049005,4.7647718383
2025-10-30,-0.2425989929,3.6088429889
2025-10-31,0.4978332127,5.4054448882
2025-11-01,0.0229428399,5.5294611449
2025-11-02,0.0179621848,5.6287823478
2025-11-03,-0.1303642242,4.8949905039
2025-11-04,0.0071289674,4.9298867316
2025-11-05,0.3609181072,6.7091721195
2025-11-06,0.0951354583,7.3474522838
2025-11-07,0.5432704978,11.3391063437
2025-11-08,-0.1732435579,9.3746792173
2025-11-09,0.0285489943,9.6423168808
2025-11-10,-0.2108593202,7.6091444982
2025-11-11,-0.1796772917,6.2419540226
2025-11-12,0.2127088078,7.5696726211
2025-11-13,-0.0335556357,7.3156674442
2025-11-14,0.2289391476,8.990510113
2025-11-15,0.2194205819,10.9632130736
2025-11-16,0.0033999565,11.0004875212
2025-11-17,-0.1013338173,9.8857661285
2025-11-18,-0.0460279154,9.4307449215
2025-11-19,0.0609120663,10.0051910814
2025-11-20,0.0534952385,10.5404211645
2025-11-21,-0.2550887189,7.851678633
2025-11-22,-0.0578456561,7.397493131
2025-11-23,0.0,7.397493131
2025-11-24,0.0,7.397493131
2025-11-25,0.0,7.397493131
2025-11-26,0.0,7.397493131
2025-11-27,0.0,7.397493131
2025-11-28,0.0,7.397493131
2025-11-29,0.0,7.397493131
2025-11-30,0.0,7.397493131
2025-12-01,0.0,7.397493131
2025-12-02,0.0,7.397493131
2025-12-03,0.0,7.397493131
2025-12-04,0.0,7.397493131
2025-12-05,0.0,7.397493131
2025-12-06,0.0,7.397493131
2025-12-07,0.0,7.397493131
2025-12-08,0.0,7.397493131
2025-12-09,0.0,7.397493131
2025-12-10,0.0,7.397493131
2025-12-11,0.0,7.397493131
2025-12-12,0.0,7.397493131
2025-12-13,0.0,7.397493131
2025-12-14,0.0,7.397493131
2025-12-15,0.0,7.397493131
2025-12-16,0.0,7.397493131
2025-12-17,0.0,7.397493131
2025-12-18,0.0,7.397493131
2025-12-19,0.0,7.397493131
2025-12-20,0.0,7.397493131
2025-12-21,0.0,7.397493131
2025-12-22,0.0,7.397493131
2025-12-23,0.0,7.397493131
2025-12-24,0.0,7.397493131
2025-12-25,0.0,7.397493131
2025-12-26,0.0,7.397493131
2025-12-27,0.0,7.397493131
2025-12-28,0.0,7.397493131
2025-12-29,0.0,7.397493131
2025-12-30,0.0,7.397493131
2025-12-31,0.0,7.397493131
2026-01-01,0.0,7.397493131
2026-01-02,-0.0021286201,7.3817466784
2026-01-03,0.0034019779,7.4068592175
2026-01-04,0.0016843645,7.4193350682
