date,daily_return,equity_twr
2025-07-17,0.013641159,1.013641159
2025-07-18,0.0450505138,1.059306214
2025-07-19,-0.0172869045,1.0409940887
2025-07-20,0.0098806707,1.0512798085
2025-07-21,-0.0174753465,1.0329083295
2025-07-22,-0.0090029848,1.0236090715
2025-07-23,0.1189147454,1.1453312837
2025-07-24,0.0730709958,1.2290217811
2025-07-25,-0.0224020451,1.2014891797
2025-07-26,-0.0233661228,1.173415036
2025-07-27,-0.0229147288,1.1465265487
2025-07-28,0.0766122168,1.2343644892
2025-07-29,0.0270999601,1.2678157176
2025-07-30,0.0430313969,1.3223715989
2025-07-31,0.0032223284,1.3266327145
2025-08-01,0.0246338855,1.3593128329
2025-08-02,0.0128899925,1.3768343651
2025-08-03,-0.0382487763,1.3241721355
2025-08-04,-0.0242558856,1.2920531677
2025-08-05,0.0536172671,1.3613295275
2025-08-06,-0.0176369353,1.3373198467
2025-08-07,-0.0562197307,1.262136085
2025-08-08,-0.0296086811,1.2247659002
2025-08-09,0.0040380198,1.2297115291
2025-08-10,0.0137627336,1.2466357213
2025-08-11,0.0915608362,1.3607787304
2025-08-12,-0.0196783287,1.3340008792
2025-08-13,-0.0395492448,1.2812421519
2025-08-14,0.0996949783,1.4089755604
2025-08-15,-0.0207511129,1.3797377495
2025-08-16,-0.0499722092,1.310789206
2025-08-17,-0.0146480242,1.291588734
2025-08-18,0.0010298265,1.2929188463
2025-08-19,0.0351074924,1.3383099849
2025-08-20,-0.045692448,1.2771593255
2025-08-21,0.0326396364,1.3188453415
2025-08-22,-0.0936633686,1.1953178442
2025-08-23,0.0166640632,1.2152366963
2025-08-24,0.0360948973,1.25910054
2025-08-25,0.1288189159,1.4212965066
2025-08-26,-0.0431823674,1.3599215587
2025-08-27,0.0203529605,1.3875999884
2025-08-28,-0.0478615492,1.3211873033
2025-08-29,0.0501428641,1.3874354187
2025-08-30,-0.0248365634,1.352976291
2025-08-31,-0.0019481274,1.3503405208
2025-09-01,0.0794560875,1.4576332954
2025-09-02,-0.0506606125,1.3837886998
2025-09-03,-0.0099772011,1.3699823617
2025-09-04,0.0416766937,1.4270786969
2025-09-05,-0.0338863919,1.378720149
2025-09-06,-0.0011805193,1.3770925432
2025-09-07,-0.0213472671,1.3476953809
2025-09-08,-0.0408488029,1.2926436379
2025-09-09,-0.0197151837,1.2671589311
2025-09-10,0.004135758,1.2723995938
2025-09-11,-0.0092379079,1.2606452835
2025-09-12,-0.0007456347,1.2597053027
2025-09-13,-0.0421949286,1.2065521274
2025-09-14,0.0751214527,1.2971900759
2025-09-15,0.0396615058,1.3486385876
2025-09-16,0.0004543855,1.3492513895
2025-09-17,-0.0606394451,1.2674335339
2025-09-18,-0.0214852545,1.2402024019
2025-09-19,0.0415180099,1.2916931375
2025-09-20,-0.0044398792,1.285958176
2025-09-21,0.0206533595,1.3125175325
2025-09-22,0.0599385718,1.3911879588
2025-09-23,-0.0088298335,1.3789040008
2025-09-24,0.0099386469,1.3926084408
2025-09-25,-0.002625961,1.3889515053
2025-09-26,-0.0406523212,1.3324874026
2025-09-27,-0.0090008429,1.3204938928
2025-09-28,0.031930969,1.3626585424
2025-09-29,0.0644099311,1.4504272852
2025-09-30,0.0117395996,1.4674547208
2025-10-01,-0.0051274085,1.459930481
2025-10-02,-0.0140536152,1.4394131798
2025-10-03,0.0174228209,1.4644918178
2025-10-04,0.0648807122,1.55950909
2025-10-05,0.0304673235,1.6070231579
2025-10-06,-0.0594801199,1.5114372278
2025-10-07,0.0266955212,1.5517858323
2025-10-08,0.0150801582,1.5751870082
2025-10-09,0.0254824601,1.6153266483
2025-10-10,0.512426391,2.4430626529
2025-10-11,-0.030168139,2.3693599992
2025-10-12,0.0,2.3693599992
2025-10-13,-0.0001928879,2.3689029784
2025-10-14,0.0,2.3689029784
2025-10-15,0.0,2.3689029784
2025-10-16,0.0,2.3689029784
2025-10-17,0.0,2.3689029784
2025-10-18,0.0,2.3689029784
2025-10-19,0.0,2.3689029784
2025-10-20,0.0,2.3689029784
2025-10-21,0.0,2.3689029784
2025-10-22,0.0,2.3689029784
2025-10-23,0.0,2.3689029784
2025-10-24,0.0,2.3689029784
2025-10-25,0.0,2.3689029784
2025-10-26,0.0,2.3689029784
2025-10-27,0.0,2.3689029784
2025-11-14,-3.3733e-06,2.3688949873
2025-11-15,0.0,2.3688949873
2025-11-16,0.0,2.3688949873
2025-11-17,0.0,2.3688949873
2025-11-18,0.0,2.3688949873
2025-11-19,0.0,2.3688949873
2025-11-20,0.0,2.3688949873
2025-11-21,0.0,2.3688949873
