date,daily_return,equity_twr
2025-11-05,0.0038861718,1.0038861718
2025-11-06,0.0042970375,1.0081999083
2025-11-07,0.0018708915,1.010086141
2025-11-08,0.0020178426,1.0121243358
2025-11-09,0.0010435097,1.0131804974
2025-11-10,0.0,1.0131804974
2025-11-11,0.0009895542,1.0141830944
2025-11-12,0.0027690782,1.0169914467
2025-11-13,0.0084160337,1.025550481
2025-11-14,0.0,1.025550481
2025-11-15,-0.0004350794,1.0251042851
2025-11-16,0.0,1.0251042851
2025-11-17,-0.0011096051,1.0239668241
2025-11-18,0.0,1.0239668241
2025-11-19,0.0027697425,1.0268029486
2025-11-20,0.0456472667,1.0736736966
2025-11-22,0.0017009501,1.075499962
2025-11-28,0.0222132707,1.0993903338
2025-11-29,-0.0007986317,1.0985123258
2025-11-30,0.0,1.0985123258
2025-12-01,0.0017298991,1.1004126413
2025-12-02,-4.10076e-05,1.100367516
2025-12-03,-0.0001783671,1.1001712467
2025-12-04,-0.0008329472,1.0992548621
2025-12-05,0.0442201089,1.1478640318
2025-12-06,0.0,1.1478640318
2025-12-07,0.0004689658,1.1484023408
2025-12-08,0.0,1.1484023408
2025-12-09,0.0073874308,1.1568860836
2025-12-10,0.0,1.1568860836
2025-12-11,-0.0001258883,1.1567404452
2025-12-12,0.0,1.1567404452
2025-12-13,0.0,1.1567404452
2025-12-14,0.0,1.1567404452
2025-12-15,-0.0093850613,1.1458843652
2025-12-16,0.0273365272,1.1772088643
2025-12-17,-0.0002869458,1.1768710692
2025-12-18,0.0004118889,1.1773558093
2025-12-19,0.0,1.1773558093
2025-12-20,2.8495e-06,1.1773591642
2025-12-21,0.0,1.1773591642
2025-12-22,0.0,1.1773591642
2025-12-23,-0.000699594,1.1765354908
2025-12-24,0.0,1.1765354908
2025-12-25,0.0051649966,1.1826122926
2025-12-26,-3.5323e-06,1.1826081152
2025-12-27,0.0,1.1826081152
2025-12-28,0.0,1.1826081152
2025-12-29,0.0,1.1826081152
2025-12-30,0.0181875945,1.2041169121
2025-12-31,0.0,1.2041169121
2026-01-01,0.0064724329,1.211910478
2026-01-02,0.0,1.211910478
2026-01-03,0.0015057376,1.2137352972
2026-01-04,0.0,1.2137352972
