date,daily_return,equity_twr
2025-07-11,0.1393125491,1.1393125491
2025-07-12,-0.0862089704,1.0410935873
2025-07-13,0.0151028604,1.0568170784
2025-07-14,0.0874414837,1.1492267317
2025-07-15,-0.2279807525,0.8872251566
2025-07-16,0.0014029371,0.8884698777
2025-07-17,0.209548083,1.0746470374
2025-07-18,0.1650388769,1.2520055775
2025-07-19,-0.0140246189,1.2344466764
2025-07-20,-0.0493467091,1.1735307954
2025-07-21,-0.2408665335,0.8908665007
2025-07-22,-0.0319202183,0.8624298476
2025-07-23,0.2800800396,1.1039792334
2025-07-24,0.0805150734,1.1928662024
2025-07-25,-0.0314079171,1.1554007596
2025-07-26,-0.0611278987,1.084773539
2025-07-27,-0.2161108743,0.8503421811
2025-07-28,0.5361076286,1.3062171113
2025-07-29,0.1852673767,1.5482165289
2025-07-30,0.1098973924,1.7183614883
2025-07-31,0.0991347058,1.8887107489
2025-08-01,0.2000445566,2.2665370533
2025-08-02,0.1519946068,2.6110384615
2025-08-03,-0.1699597856,2.1672669244
2025-08-04,-0.2578238819,1.6084937528
2025-08-05,0.3355458667,2.1482171832
2025-08-06,-0.1415289105,1.8441823457
2025-08-07,-0.291615299,1.3063905596
2025-08-08,-0.1516523321,1.1082733846
2025-08-09,-0.2966932603,0.7794561408
2025-08-10,0.0252835645,0.7991635704
2025-08-11,0.2709394328,1.0156884949
2025-08-12,-0.3110115796,0.6997976117
2025-08-13,-0.2519830288,0.52346049
2025-08-14,0.5028607309,0.7866882146
2025-08-15,0.0779760478,0.8480310524
2025-08-16,-0.0625800704,0.7949612094
2025-08-17,-0.0664059898,0.7421710234
2025-08-18,0.2127821208,0.9000917478
2025-08-19,0.3863978402,1.2478852552
2025-08-20,-0.2025596639,0.9951140373
2025-08-21,0.1775344705,1.171781081
2025-08-22,-0.6032590742,0.4648935109
2025-08-23,0.0682598104,0.4966270538
2025-08-24,0.1013777635,0.5469739938
2025-08-25,0.5803696628,0.8644211062
2025-08-26,-0.2205514444,0.6737717826
2025-08-27,-0.0231576619,0.6581688035
2025-08-28,-0.1247811567,0.5760417389
2025-08-29,0.2488900138,0.7194127752
2025-08-30,-0.0057749709,0.7152581874
2025-08-31,-0.0685814642,0.6662047336
2025-09-01,0.243560167,0.8284656698
2025-09-02,-0.2081496091,0.6560208645
2025-09-03,-0.1166592987,0.5794899305
2025-09-04,0.260470659,0.7304300546
2025-09-05,-0.0597067463,0.6868184526
2025-09-06,0.0263026936,0.7048836279
2025-09-07,-0.0867875744,0.6437084876
2025-09-08,-0.1986635611,0.5158270672
2025-09-09,-0.0264531776,0.5021818022
2025-09-10,-0.0891421389,0.4574162422
2025-09-24,0.5160820923,0.6934805735
2025-09-25,0.3032901549,0.9038064041
2025-09-26,-0.143839544,0.773803303
2025-09-27,-0.013729837,0.7631791098
2025-09-28,-0.1320904057,0.6623704716
2025-09-29,-0.081147079,0.6086210426
2025-09-30,0.1083382414,0.674557976
2025-10-01,-0.3015917585,0.4711168498
2025-10-02,-0.4347066671,0.2663192142
2025-10-03,-0.0941841269,0.2412361716
2025-10-04,0.1370545837,0.2742986946
2025-10-05,-0.0295760267,0.2661860291
2025-10-06,-0.223391457,0.2067223442
2025-10-07,0.3507729635,0.2792349535
2025-10-08,-0.1369326043,0.2409985841
2025-10-09,0.3051688832,0.3145438529
2025-10-10,1.0,0.6290877058
2025-10-11,-0.0112926281,0.6219836523
2025-10-12,-0.0531129808,0.5889482465
2025-10-13,-0.0210097771,0.5765745752
2025-10-14,0.0323275478,0.5952138173
2025-10-15,0.0496757012,0.624781481
2025-10-16,0.0225920697,0.6388965878
2025-10-17,0.0306261923,0.6584635576
2025-10-18,-0.0168113341,0.6473939067
2025-10-19,-0.0335163742,0.6256956103
2025-10-20,0.0187966279,0.6374565778
2025-10-21,0.0082251322,0.6426997425
2025-10-22,0.0395159562,0.6680966373
2025-10-23,-0.0507365043,0.6341997494
2025-10-24,-0.0358793822,0.6114450542
2025-10-25,-0.0263074673,0.5953594835
2025-10-26,-0.0388480716,0.5722309156
2025-10-27,-0.0072874605,0.5680608054
2025-10-28,0.0082110878,0.5727252026
2025-10-31,0.1002237723,0.6301258829
2025-11-01,0.0039548019,0.6326179059
2025-11-02,0.0120341028,0.6402308948
2025-11-03,0.0919393358,0.699093298
2025-11-04,0.0504723463,0.7343781771
2025-11-05,-0.0257845884,0.715442538
2025-11-06,0.0181040409,0.728394939
2025-11-07,-0.0373466946,0.7011917957
2025-11-08,0.010989795,0.7088977498
2025-11-09,-0.0066186869,0.7042057775
2025-11-10,-0.0091945466,0.6977309247
2025-11-11,0.0370132474,0.723556212
2025-11-12,0.0081483117,0.7294519736
2025-11-13,0.0274756758,0.7494941595
2025-11-14,0.0158742836,0.7613918423
2025-11-15,0.0002567028,0.7615872938
2025-11-16,0.0136447223,0.7719789409
2025-11-17,0.0131169508,0.7821049507
2025-11-18,-0.0185966538,0.7675604157
2025-11-19,0.0265148674,0.7879121783
2025-11-20,0.0081032661,0.7942968404
2025-11-21,0.0519045527,0.8355244626
2025-11-22,0.005537047,0.8401508008
2025-11-23,-0.0089459434,0.8326348593
2025-11-24,-0.0262928594,0.810742508
2025-11-25,-0.0025384301,0.8086844948
2025-11-26,-0.0241082769,0.7891885051
2025-11-27,-0.0010843044,0.7883327845
2025-11-28,0.0114572778,0.7973649322
2025-11-29,0.01466506,0.8090583368
2025-11-30,-0.0207889465,0.7922388663
2025-12-01,0.0695747466,0.8473586847
2025-12-02,-0.0497187765,0.8052290476
2025-12-03,-0.0255331464,0.7846690165
2025-12-04,0.0112909307,0.79352866
2025-12-05,0.0315678086,0.8185786208
2025-12-06,-0.0035640616,0.8156611562
2025-12-07,0.0044322888,0.819276402
2025-12-08,-0.0121837408,0.8092945507
2025-12-09,-0.0101071285,0.8011149067
2025-12-10,0.0057987478,0.80576037
2025-12-11,0.0216771703,0.8232269747
2025-12-12,0.0184266054,0.8383962533
2025-12-13,-0.0089356438,0.8309046431
2025-12-14,0.0236248719,0.8505346588
2025-12-15,0.02153789,0.8688533807
2025-12-16,-0.0197234474,0.8517165968
2025-12-17,0.031073771,0.8781826433
2025-12-18,0.0173021585,0.8933770985
2025-12-19,-0.0364063661,0.8608524848
2025-12-20,-0.0019954361,0.8591347087
2025-12-21,0.0035597668,0.8621930279
2025-12-22,-0.0007169483,0.8615748801
2025-12-23,0.0092467068,0.8695416104
2025-12-24,-0.0062368494,0.8641184103
2025-12-25,-0.0021033073,0.8623009038
2025-12-26,0.0046372578,0.8662996154
2025-12-27,-0.006958602,0.8602713811
2025-12-28,-0.0071759959,0.8540980772
2025-12-29,0.0165162549,0.8682045788
2025-12-30,-0.0050800146,0.8637940868
2025-12-31,-0.0040944709,0.8602573071
2026-01-01,-0.0065148093,0.8546528948
2026-01-02,-0.0280905104,0.8306452587
2026-01-03,0.0004839052,0.8310472123
2026-01-04,-0.0076263722,0.824709337
