date,daily_return,equity_twr
2025-11-29,0.0162351229,1.0162351229
2025-11-30,-0.0117911202,1.0042525724
2025-12-01,0.0366012254,1.0410094472
2025-12-02,0.0731333673,1.1171419734
2025-12-03,0.0484587719,1.1712773015
2025-12-04,0.0415788307,1.2199776421
2025-12-05,-0.0532011387,1.1550734424
2025-12-06,-0.0077427506,1.1461299968
2025-12-07,-0.0111402362,1.1333618379
2025-12-08,0.0709855868,1.213814193
2025-12-09,0.0882554714,1.3209399368
2025-12-10,0.1514018007,1.5209326219
2025-12-11,0.1677498927,1.776068906
2025-12-12,0.1724643531,2.0823774809
2025-12-13,0.0314358713,2.1478388314
2025-12-14,0.0387773906,2.2311264167
2025-12-15,0.1359007536,2.5343381782
2025-12-16,0.0436973015,2.6450819176
2025-12-17,-0.0745077077,2.4480029273
2025-12-18,-0.005570654,2.43436595
2025-12-19,0.0527962977,2.5628914594
2025-12-20,-0.0001423267,2.5625266915
2025-12-21,0.0196238958,2.6128134483
2025-12-22,0.0542002975,2.7544287145
2025-12-23,0.0298885685,2.8367546458
2025-12-24,0.0013887716,2.8406942501
2025-12-25,0.0048488296,2.8544682924
2025-12-26,-0.0073150822,2.8335876222
2025-12-27,0.0052913435,2.8485811077
2025-12-28,-0.0067072558,2.8294749455
2025-12-29,0.0317839783,2.9194069158
2025-12-30,0.033446735,3.0170515453
2025-12-31,-0.0232789303,2.9468178126
2026-01-01,0.009521226,2.974875131
2026-01-02,-0.0092061624,2.9474879474
2026-01-03,-0.0144025765,2.9050365268
2026-01-04,-0.0221108423,2.8408037223
