date,daily_return,equity_twr
2025-07-11,-0.0001111401,0.9998888599
2025-07-12,-5.02164e-05,0.9998386491
2025-07-13,-2.78242e-05,0.9998108294
2025-07-14,-4.75201e-05,0.9997633183
2025-07-15,-0.0005079513,0.9992554872
2025-07-16,-0.0001645825,0.9990910272
2025-07-17,-0.0001834184,0.9989077755
2025-07-18,-0.0002088888,0.9986991149
2025-07-19,1.17808e-05,0.9987108804
2025-07-20,-2.09758e-05,0.9986899316
2025-07-21,-5.92225e-05,0.9986307867
2025-07-22,-0.0003020324,0.9983291678
2025-07-23,-8.94711e-05,0.9982398462
2025-07-24,-8.56506e-05,0.9981543464
2025-07-25,-0.0002249647,0.9979297969
2025-07-26,-1.3928e-05,0.9979158977
2025-07-27,-3.37293e-05,0.9978822387
2025-07-28,-1.33448e-05,0.9978689222
2025-07-29,0.0857599067,1.0834460679
2025-07-30,-2.8439e-06,1.0834429866
2025-07-31,0.0,1.0834429866
2025-08-01,0.0,1.0834429866
2025-08-02,0.0,1.0834429866
2025-08-03,0.0,1.0834429866
2025-08-04,-4.46025e-05,1.0833946624
2025-08-05,-4.53817e-05,1.0833454961
2025-08-06,-0.000140298,1.0831935049
2025-08-07,-2.89761e-05,1.0831621182
2025-08-08,-3.5073e-06,1.0831583192
2025-08-09,-2.3133e-06,1.0831558135
2025-08-10,0.0,1.0831558135
2025-08-11,0.0,1.0831558135
2025-08-12,0.8022742381,1.9521438185
2025-08-13,-1.112e-07,1.9521436015
2025-08-14,-0.0001170779,1.9519150486
2025-08-15,1.3899e-06,1.9519177615
2025-08-16,0.0,1.9519177615
2025-08-17,-1.886e-06,1.9519140802
2025-08-18,-1.3571e-06,1.9519114313
2025-08-19,-1.85663e-05,1.9518751915
2025-08-20,-1.03568e-05,1.9518549763
2025-08-21,-1.07915e-05,1.9518339129
2025-08-22,-4.5916e-05,1.9517442925
2025-08-23,-4.6407e-06,1.951735235
2025-08-24,2.05633e-05,1.9517753691
2025-08-25,-3.66482e-05,1.9517038401
2025-08-26,-6.9827e-06,1.9516902119
2025-08-27,-1.41794e-05,1.9516625381
2025-08-28,-5.399e-06,1.9516520011
2025-08-29,-2.91638e-05,1.9515950835
2025-08-30,-3.2644e-06,1.9515887127
2025-08-31,-2.6e-08,1.951588662
2025-09-01,-1.80422e-05,1.951553451
2025-09-02,-2.58647e-05,1.9515029747
2025-09-03,-6.5377e-06,1.9514902163
2025-09-04,-2.4932e-06,1.9514853509
2025-09-05,-3.60031e-05,1.9514150914
2025-09-06,-8.146e-07,1.9514135017
2025-09-07,-1.0069e-06,1.9514115369
2025-09-08,-3.1191e-06,1.9514054502
2025-09-09,-9.7251e-06,1.9513864726
2025-09-10,-1.35432e-05,1.9513600446
2025-09-11,-4.1307e-06,1.9513519841
2025-09-12,4.028e-07,1.9513527701
2025-09-13,-1.1754e-06,1.9513504765
2025-09-14,-5.19e-07,1.9513494637
2025-09-15,-3.6857e-06,1.9513422717
2025-09-16,-1.8712e-06,1.9513386203
2025-09-17,-3.76021e-05,1.9512652459
2025-09-18,-6.7305e-06,1.9512521129
2025-09-19,4.012e-07,1.9512528957
2025-09-20,0.0,1.9512528957
2025-09-21,-7.62e-07,1.9512514089
2025-09-22,-0.0001239097,1.9510096299
2025-09-23,-2.616e-07,1.9510091195
2025-09-24,-1.9841e-06,1.9510052485
2025-09-25,-1.09665e-05,1.9509838528
2025-09-26,-4.1027e-06,1.9509758485
2025-09-27,-3.944e-07,1.950975079
2025-09-28,-2.5412e-06,1.9509701212
2025-09-29,-9.4366e-06,1.9509517107
2025-09-30,-2.012e-07,1.9509513182
2025-10-01,-7.2958e-06,1.9509370844
2025-10-02,1.04108e-05,1.9509573952
2025-10-03,-1.14353e-05,1.9509350855
2025-10-04,-1.3755e-06,1.9509324019
2025-10-05,-3.2977e-05,1.950868066
2025-10-06,-5.085e-06,1.9508581459
2025-10-07,-8.9777e-06,1.9508406317
2025-10-08,-6.8041e-06,1.9508273579
2025-10-09,-3.46239e-05,1.9507598127
2025-10-10,-7.19674e-05,1.9506194216
2025-10-11,-0.000212454,1.9502050047
2025-10-12,-0.0001559361,1.9499008973
2025-10-13,-1.12244e-05,1.9498790109
2025-10-14,-6.71546e-05,1.9497480675
2025-10-15,-1.54065e-05,1.9497180287
2025-10-16,-7.42236e-05,1.9495733136
2025-10-17,-5.6113e-05,1.9494639172
2025-10-18,-1.0644e-06,1.9494618422
2025-10-19,-2.01472e-05,1.949422566
2025-10-20,-1.65423e-05,1.9493903181
2025-10-21,-4.62808e-05,1.9493000987
2025-10-22,-9.47618e-05,1.9491153795
2025-10-23,-7.1814e-06,1.9491013822
2025-10-24,-2.7139e-06,1.9490960925
2025-10-25,-7.998e-07,1.9490945336
2025-10-26,-6.059e-06,1.9490827241
2025-10-27,-2.067e-07,1.9490823212
2025-10-28,3.379e-06,1.9490889071
2025-10-29,3.3013e-06,1.9490953417
2025-10-30,8.2143e-06,1.9491113521
2025-10-31,-4.4384e-06,1.9491027012
2025-11-01,-4.08e-07,1.9491019059
2025-11-02,8.133e-07,1.9491034911
2025-11-03,6.9345e-06,1.9491170072
2025-11-04,1.14036e-05,1.9491392342
2025-11-05,-4.7127e-06,1.9491300484
2025-11-06,4.9943e-06,1.949139783
2025-11-07,-5.4353e-06,1.9491291888
2025-11-08,3.2868e-06,1.9491355952
2025-11-09,-4.5347e-06,1.9491267565
2025-11-10,-3.9072e-06,1.9491191408
2025-11-11,7.0204e-06,1.9491328244
2025-11-12,2.4462e-06,1.9491375924
2025-11-13,4.5466e-06,1.9491464544
2025-11-14,1.02564e-05,1.9491664456
2025-11-15,-8.567e-07,1.9491647757
2025-11-16,3.1896e-06,1.9491709928
2025-11-17,3.7028e-06,1.9491782102
2025-11-18,-1.7916e-06,1.949174718
2025-11-19,5.8233e-06,1.9491860687
2025-11-20,-0.0003734138,1.9484582157
2025-11-22,-0.0003547183,1.9477670619
2025-11-28,-0.0310248904,1.8873378023
2025-11-29,0.0,1.8873378023
2025-11-30,0.0,1.8873378023
2025-12-01,-0.0001312423,1.8870901037
2025-12-02,-2.97204e-05,1.8870340187
2025-12-03,-5.6904e-06,1.8870232807
2025-12-04,2.6521e-06,1.8870282853
2025-12-05,7.6608e-06,1.8870427414
2025-12-06,1.617e-07,1.8870430465
2025-12-07,-1.9099e-06,1.8870394425
2025-12-08,-3.3564e-06,1.8870331088
2025-12-09,-6.38246e-05,1.8869126697
2025-12-10,-6.8975e-06,1.8868996547
2025-12-11,1.73708e-05,1.8869324317
2025-12-12,6.2934e-06,1.8869443069
2025-12-13,-4.003e-07,1.8869435515
2025-12-14,4.0548e-06,1.8869512027
2025-12-15,5.0653e-06,1.8869607607
2025-12-16,-3.0417e-06,1.8869550211
2025-12-17,-1.43633e-05,1.8869279182
2025-12-18,-1.29391e-05,1.8869035031
2025-12-19,-1.44776e-05,1.8868761852
2025-12-20,-7.763e-07,1.8868747204
2025-12-21,-1.0092e-06,1.8868728162
2025-12-22,1.6749e-06,1.8868759765
2025-12-23,7.103e-07,1.8868773168
2025-12-24,3.907e-07,1.886878054
2025-12-25,-1.1608e-06,1.8868758637
2025-12-26,8.666e-07,1.8868774989
2025-12-27,-6.649e-07,1.8868762443
2025-12-28,5.43e-08,1.8868763467
2025-12-29,-2.255e-06,1.8868720918
2025-12-30,-2.1071e-06,1.886868116
2025-12-31,6.274e-07,1.8868692998
2026-01-01,-2.2647e-06,1.8868650266
2026-01-02,-5.0933e-06,1.8868554163
2026-01-03,3.489e-07,1.8868560746
2026-01-04,-3.2047e-06,1.8868500278
