date,daily_return,equity_twr
2025-07-11,0.1310108595,1.1310108595
2025-07-12,0.0,1.1310108595
2025-07-13,0.0,1.1310108595
2025-07-14,-0.3175516136,0.7718565361
2025-07-15,-0.3571683014,0.4961738482
2025-07-16,-0.0602414529,0.4662836147
2025-07-17,-0.2337480034,0.3572907507
2025-07-18,0.0,0.3572907507
2025-07-19,0.0,0.3572907507
2025-07-20,0.1719238612,0.4187175561
2025-07-21,0.4919605036,0.6247100559
2025-07-22,0.0,0.6247100559
2025-07-23,0.0,0.6247100559
2025-07-24,0.0,0.6247100559
2025-07-25,0.0,0.6247100559
2025-07-26,0.0,0.6247100559
2025-07-27,0.0,0.6247100559
2025-07-28,-0.0601592773,0.5871279504
2025-07-29,0.0,0.5871279504
2025-07-30,0.0,0.5871279504
2025-07-31,0.0,0.5871279504
2025-08-01,0.0256072369,0.602162675
2025-08-02,-0.0351805991,0.5809782313
2025-08-03,0.0,0.5809782313
2025-08-04,0.0,0.5809782313
2025-08-05,0.0,0.5809782313
2025-08-06,0.0,0.5809782313
2025-08-07,0.0,0.5809782313
2025-08-08,0.0,0.5809782313
2025-08-09,0.0,0.5809782313
2025-08-10,0.0,0.5809782313
2025-08-11,0.0,0.5809782313
2025-08-12,0.3172770285,0.7653092781
2025-08-13,0.3105727445,1.0029934811
2025-08-14,-0.275459458,0.7267094404
2025-08-15,0.0,0.7267094404
2025-08-16,0.0,0.7267094404
2025-08-17,0.0,0.7267094404
2025-08-18,0.0,0.7267094404
2025-08-19,0.0,0.7267094404
2025-08-20,0.0,0.7267094404
2025-08-21,0.0,0.7267094404
2025-08-22,0.076399952,0.7822300067
2025-08-23,0.0069710585,0.7876829779
2025-08-24,0.0,0.7876829779
2025-08-25,0.0,0.7876829779
2025-08-26,-0.0356209952,0.7596249263
2025-08-27,0.0,0.7596249263
2025-08-28,0.0,0.7596249263
2025-08-29,0.0,0.7596249263
2025-08-30,0.0,0.7596249263
2025-08-31,0.0,0.7596249263
2025-09-01,-0.0870003676,0.6935372785
2025-09-02,0.0,0.6935372785
2025-09-03,0.0,0.6935372785
2025-09-04,0.0,0.6935372785
2025-09-05,0.0,0.6935372785
2025-09-06,0.0,0.6935372785
2025-09-07,0.0,0.6935372785
2025-09-08,0.0,0.6935372785
2025-09-09,0.0,0.6935372785
2025-09-10,0.0,0.6935372785
2025-09-11,0.0,0.6935372785
2025-09-12,0.07370266,0.7446528207
2025-09-13,-0.0399327119,0.7149168142
2025-09-14,-0.0021886264,0.7133521283
2025-09-15,-0.1463553502,0.6089492278
2025-09-16,0.0,0.6089492278
2025-09-17,0.0,0.6089492278
2025-09-18,0.0,0.6089492278
2025-09-19,0.0,0.6089492278
2025-09-20,0.0,0.6089492278
2025-09-21,0.0,0.6089492278
2025-09-22,0.3072803926,0.7960673856
2025-09-23,0.6161528736,1.2865665928
2025-09-24,0.2752812323,1.6407342299
2025-09-25,-0.0381160075,1.5781959917
2025-09-26,0.0649624827,1.6807195215
2025-09-27,0.0,1.6807195215
2025-09-28,0.0,1.6807195215
2025-09-29,0.0,1.6807195215
2025-09-30,0.0,1.6807195215
2025-10-01,0.0,1.6807195215
2025-10-02,0.0020075935,1.6840937231
2025-10-03,0.0158547481,1.7107946048
2025-10-04,-0.023144238,1.6711995673
2025-10-05,0.103697034,1.8444980057
2025-10-06,0.1962422443,2.2064664339
2025-10-07,-0.3090330308,1.5245954245
2025-10-08,-0.0904085829,1.3867589126
2025-10-09,-0.0011688333,1.3851380227
2025-10-10,0.0,1.3851380227
2025-10-11,-0.0259604168,1.3491792623
2025-10-12,0.1386132912,1.5361934402
2025-10-13,-0.1095114223,1.3679627117
2025-10-14,-0.0553261324,1.2922786255
2025-10-15,0.0,1.2922786255
2025-10-16,0.0773996773,1.3923005741
2025-10-17,0.0939246779,1.5230719571
2025-10-18,0.0,1.5230719571
2025-10-19,-0.0202501596,1.4922295069
2025-10-20,-0.0438037447,1.4268642665
2025-10-21,0.0043955384,1.4331361032
2025-10-22,0.0621514208,1.5222075482
2025-10-23,-0.0461755316,1.4519188055
2025-10-24,-0.0232299458,1.4181908103
2025-10-25,-0.007386215,1.4077157481
2025-10-26,-0.063477748,1.3183571226
2025-10-27,-0.0153170148,1.298163827
2025-10-28,0.0,1.298163827
2025-10-29,0.0,1.298163827
2025-10-30,0.0081261398,1.3087128878
2025-10-31,-0.0601584354,1.2299827681
2025-11-01,-0.0179967744,1.2078470457
2025-11-02,-0.0379778292,1.1619756369
2025-11-03,0.0872287213,1.2633332858
2025-11-04,0.0764540132,1.3599201856
2025-11-05,-0.0481097323,1.2944947895
2025-11-06,0.0476083633,1.3561235677
2025-11-07,-0.1779051534,1.1148621964
2025-11-08,-0.0058799195,1.1083068964
2025-11-09,0.0,1.1083068964
2025-11-10,-0.0042680173,1.1035766234
2025-11-11,0.128005342,1.2448403265
2025-11-12,-0.0792277568,1.1462144198
2025-11-13,-0.0781836117,1.0565992367
2025-11-14,-0.1670476951,0.8800967696
2025-11-15,-0.1481322661,0.7497260407
2025-11-16,-0.127495748,0.6541391584
2025-11-17,0.0234929314,0.6695068047
2025-11-18,-0.0339634473,0.6467680457
2025-11-19,0.0,0.6467680457
2025-11-20,0.0,0.6467680457
2025-11-21,0.1466069472,0.7415887344
2025-11-28,0.2847339795,0.9527442459
2025-11-29,-0.0154178885,0.9380549413
2025-11-30,0.0201578295,0.9569640929
2025-12-01,-0.0298353333,0.9284127502
2025-12-02,0.2937019454,1.2010893811
2025-12-03,-0.0309623262,1.1639008599
2025-12-04,0.0,1.1639008599
2025-12-05,-0.0012274958,1.1624721765
2025-12-06,0.0021739989,1.1649993897
2025-12-07,-0.0110674687,1.1521057954
2025-12-08,-0.0027687903,1.1489158561
2025-12-09,-0.0320990454,1.1120367538
2025-12-10,0.0092639768,1.1223386365
2025-12-11,-0.0079680409,1.1133957964
2025-12-12,0.0316734913,1.1486609284
2025-12-13,0.0029794273,1.1520832802
2025-12-14,0.0254076192,1.1813549734
2025-12-15,0.0257232623,1.2117432773
2025-12-16,-0.0203986551,1.1870253441
2025-12-17,0.0194679456,1.2101342889
2025-12-18,0.0195424523,1.2337832805
2025-12-19,-0.0021612115,1.2311168139
2025-12-20,0.0008250233,1.232132514
2025-12-21,0.0021595843,1.234793408
2025-12-22,-0.0038248028,1.2300705667
2025-12-23,-0.0049044131,1.2240377925
2025-12-24,-0.0010511936,1.2227510918
2025-12-25,0.0022063454,1.2254489031
