date,daily_return,equity_twr
2025-07-11,-0.1974923266,0.8025076734
2025-07-12,-0.0059270824,0.7977511443
2025-07-13,-0.1014352773,0.7168310358
2025-07-14,-0.1485503779,0.6103455145
2025-07-15,0.2458630822,0.7604069439
2025-07-16,-0.1360727515,0.6569362788
2025-07-17,-0.0875024447,0.5994527484
2025-07-18,0.2751130491,0.7643700218
2025-07-19,0.0235600072,0.782378585
2025-07-20,0.0399933446,0.8136685214
2025-07-21,-0.0105371315,0.8050947891
2025-07-22,-0.2079753029,0.6376549565
2025-07-23,0.1610711969,0.7403628036
2025-07-24,0.0254902306,0.7592348222
2025-07-25,0.1251778073,0.8542741724
2025-07-26,-0.0665680779,0.7974067828
2025-07-27,-0.1851747178,0.6497472068
2025-07-28,0.232729272,0.8009624012
2025-07-29,0.0484427797,0.8397632464
2025-07-30,0.0425822558,0.8755222597
2025-07-31,0.1307261398,0.9899759051
2025-08-01,0.2765186367,1.2637226927
2025-08-02,0.0511472988,1.3283586949
2025-08-03,-0.124445773,1.1630500703
2025-08-04,-0.0920888484,1.0559461286
2025-08-05,0.1439310386,1.2079295517
2025-08-06,-0.0840573686,1.1063941721
2025-08-07,-0.222309021,0.8604327668
2025-08-08,0.0617939615,0.9136023161
2025-08-09,0.030713785,0.9416625012
2025-08-10,-0.2635556249,0.6934820523
2025-08-11,0.0455166397,0.725047025
2025-08-12,-0.1149318524,0.6417160273
2025-08-13,-0.3223585621,0.4348533715
2025-08-14,0.7610813388,0.7658121576
2025-08-15,0.0771720492,0.8249114511
2025-08-16,0.0002677622,0.8251323312
2025-08-17,-0.0225323213,0.8065401844
2025-08-18,0.0746576324,0.866754565
2025-08-19,0.3499480076,1.1700735982
2025-08-20,-0.0845953041,1.0710908663
2025-08-21,0.1802557162,1.2641611175
2025-08-22,-0.3933950077,0.766846445
2025-08-23,0.2276271717,0.9414015324
2025-08-24,0.3533609807,1.2740561011
2025-08-25,0.2533110836,1.5967886326
2025-08-26,-0.1099546346,1.421214322
2025-08-27,0.0401346255,1.4782542265
2025-08-28,-0.1108870044,1.3143350436
2025-08-29,0.4872014518,1.954680985
2025-08-30,-0.0102897045,1.9345678953
2025-08-31,-0.0563953855,1.825467193
2025-09-01,0.1342027668,2.0704499411
2025-09-02,-0.0901944549,1.8837068372
2025-09-03,-0.1087813356,1.6787946916
2025-09-04,0.1092805931,1.8622543712
2025-09-05,0.0230314702,1.9051448272
2025-09-06,0.0754542107,2.0488960264
2025-09-07,-0.1114435067,1.8205598684
2025-09-08,-0.1179546427,1.6058163796
2025-09-09,0.0948072398,1.7580593982
2025-09-10,-0.2817557776,1.2627160054
2025-09-11,-0.1499778229,1.073336608
2025-09-12,-0.1806185029,0.8794721567
2025-09-13,0.0477832235,0.9214961713
2025-09-14,-0.000572098,0.9209689852
2025-09-15,0.0787910998,0.9935331445
2025-09-16,-0.1595377732,0.835027079
2025-09-17,0.0524378141,0.8788140737
2025-09-18,-0.1231327068,0.7706033181
2025-09-19,0.1983775769,0.923473737
2025-09-20,-0.0074429868,0.9166003342
2025-09-21,0.0441562674,0.9570739837
2025-09-22,0.2686897903,1.2142299916
2025-09-23,0.051022577,1.2761831349
2025-09-24,-0.1118517761,1.1334397846
2025-09-25,0.4294584736,1.6202051044
2025-09-26,-0.0192430247,1.5890274576
2025-09-27,-0.0059461941,1.5795787919
2025-09-28,-0.2143331357,1.2410227163
2025-09-29,-0.277933616,0.8961007852
2025-09-30,0.0241379364,0.917730809
2025-10-01,-0.4828735067,0.4745829151
2025-10-02,-0.3649149511,0.3014005138
2025-10-03,-0.3557097916,0.1941893999
2025-10-04,0.0449089821,0.2029102481
2025-10-05,-0.091925881,0.1842575448
2025-10-06,-0.1591927283,0.1549250835
2025-10-07,0.3045415175,0.2021062036
2025-10-08,-0.1341721284,0.1749891841
2025-10-09,0.3165716618,0.2303858009
2025-10-10,0.9094346546,0.4399066322
2025-10-11,0.0612993287,0.4668726134
2025-10-12,-0.2754891066,0.3382542942
2025-10-13,-0.0144437086,0.3333686478
2025-10-14,0.2824423748,0.4275260803
2025-10-15,0.1416259543,0.4880748695
2025-10-16,0.2185910837,0.5947636841
2025-10-17,0.072112117,0.6376533525
2025-10-18,-0.0031449456,0.6356479674
2025-10-19,-0.1796906634,0.5214279624
2025-10-20,-0.2017058062,0.4162529149
2025-10-21,0.088541599,0.4531086136
2025-10-22,0.2648815609,0.5731287304
2025-10-23,-0.2223394574,0.4456995994
2025-10-24,-0.1370971398,0.3845954592
2025-10-25,-0.0486750945,0.3658752388
2025-10-26,-0.3904267311,0.2230277653
2025-10-27,-0.0003694818,0.2229453606
