date,daily_return,equity_twr
2025-07-11,0.003970889,1.003970889
2025-07-12,0.000600514,1.0045737876
2025-07-13,0.0161172874,1.020764792
2025-07-14,0.026016153,1.047321165
2025-07-15,0.0033308858,1.0508096722
2025-07-16,0.2673062235,1.3316976373
2025-07-17,0.0009457479,1.3329570876
2025-07-18,-0.0305031202,1.2922977373
2025-07-19,-0.0654388451,1.2077312659
2025-07-20,0.1906034747,1.4379290416
2025-07-21,0.0231742262,1.4712519345
2025-07-22,-0.1596586089,1.2363538973
2025-07-23,-0.2053564615,0.9824606358
2025-07-24,0.0236982204,1.0057432045
2025-07-25,0.1396657098,1.146211043
2025-07-26,0.0289354961,1.1793772282
2025-07-27,0.1121238336,1.3116135242
2025-07-28,-0.1808663073,1.0743868295
2025-07-29,-0.1253312934,0.9397325386
2025-07-30,-0.0823470745,0.8623483132
2025-07-31,-0.0636987824,0.8074177756
2025-08-01,-0.0118141567,0.7978788155
2025-08-02,-0.0570433015,0.7523651737
2025-08-03,0.0,0.7523651737
2025-08-04,0.0,0.7523651737
2025-08-05,0.0,0.7523651737
2025-08-06,0.0,0.7523651737
2025-08-07,0.0610063524,0.7982642286
2025-08-08,0.1469602345,0.9155773268
2025-08-09,0.3030017512,1.1929988602
2025-08-10,-0.0081498525,1.1832760955
2025-08-11,-0.1452047372,1.011458801
2025-08-12,0.4146898894,1.4309005393
2025-08-13,0.0813274967,1.5472720982
2025-08-14,-0.1443221646,1.3239664398
2025-08-15,-0.0559877424,1.2498405478
2025-08-16,0.1711848286,1.4637942877
2025-08-17,0.1131735202,1.6294570401
2025-08-18,-0.0455941276,1.5551633679
2025-08-19,-0.1277158404,1.3565443714
2025-08-20,0.1151131288,1.5127004384
2025-08-21,1.0,3.0254008767
2025-08-22,0.2491873765,3.7792925841
2025-08-23,-0.0393059317,3.6307439679
2025-08-24,-0.0548448776,3.4316162594
2025-08-25,-0.2118277994,2.7047045388
2025-08-26,0.1189357139,3.026390504
2025-08-27,-0.0505834389,2.8733052648
2025-08-28,0.1280231455,3.2411548428
2025-08-29,-0.1190513684,2.8552909236
2025-08-30,0.0869627824,3.1035949669
2025-08-31,0.0338265381,3.2085788403
2025-09-01,-0.0538145169,3.03591072
2025-09-02,0.0783104151,3.2736541487
2025-09-03,0.0485151443,3.4324759521
2025-09-04,-0.0965360021,3.1011184464
2025-09-05,0.0379248583,3.2187279241
2025-09-06,0.0020716665,3.2253960549
2025-09-07,0.00856637,3.2530259909
2025-09-08,0.0459194144,3.4024030394
2025-09-09,0.0233724077,3.4819253904
2025-09-10,-0.0104971631,3.4453750517
2025-09-11,0.0129728533,3.4900713968
2025-09-12,0.0639706902,3.7133336729
2025-09-13,-0.0347865463,3.5841596192
2025-09-14,-0.012795616,3.538298089
2025-09-15,-0.1424414938,3.0342976237
2025-09-16,-0.0578688482,2.8587063151
2025-09-17,0.0294752781,2.9429674787
2025-09-18,0.0146577005,2.9861046146
2025-09-19,-0.0722990967,2.7702119483
2025-09-20,-0.0063540234,2.7526099568
2025-09-21,0.0044589402,2.76488368
2025-09-22,0.0,2.76488368
2025-09-23,0.0,2.76488368
2025-09-24,0.0,2.76488368
2025-09-25,0.0,2.76488368
2025-09-26,0.0,2.76488368
2025-09-27,0.0,2.76488368
2025-09-28,0.0,2.76488368
2025-09-29,0.0,2.76488368
2025-09-30,0.0,2.76488368
2025-10-01,0.0,2.76488368
2025-10-02,0.0,2.76488368
2025-10-03,0.0,2.76488368
2025-10-04,0.0,2.76488368
2025-10-05,0.0,2.76488368
2025-10-06,0.0,2.76488368
2025-10-07,0.0,2.76488368
2025-10-08,0.0,2.76488368
2025-10-09,0.0,2.76488368
2025-10-10,-0.0367464883,2.6632839142
2025-10-11,0.5083681687,4.0172126804
2025-10-12,0.0048311995,4.0366206363
2025-10-13,-0.0215437411,3.9496567264
2025-10-14,-0.4279001141,2.2595981625
2025-10-15,-0.0048339546,2.2486753676
2025-10-16,-0.0025952134,2.2428395751
2025-10-17,0.0758202863,2.4128923138
2025-10-18,1.0,4.8257846277
2025-10-19,-0.0129279407,4.7633971702
2025-10-20,-0.1218411166,4.1830195401
2025-10-21,0.0147064698,4.2445369907
2025-10-22,0.0,4.2445369907
2025-10-23,0.0,4.2445369907
2025-10-24,0.0,4.2445369907
2025-10-25,0.0,4.2445369907
2025-10-26,0.0,4.2445369907
2025-10-27,0.0,4.2445369907
2025-10-28,0.0,4.2445369907
2025-10-29,0.0,4.2445369907
2025-10-30,0.0,4.2445369907
2025-10-31,0.0,4.2445369907
2025-11-01,0.0,4.2445369907
2025-11-02,0.0,4.2445369907
2025-11-03,0.0,4.2445369907
2025-11-04,0.0,4.2445369907
2025-11-05,0.0,4.2445369907
2025-11-06,0.0,4.2445369907
2025-11-07,0.0,4.2445369907
2025-11-08,0.0,4.2445369907
2025-11-09,0.0,4.2445369907
2025-11-10,0.0,4.2445369907
2025-11-11,0.0,4.2445369907
2025-11-12,0.0,4.2445369907
2025-11-13,0.0,4.2445369907
2025-11-14,0.0,4.2445369907
2025-11-15,0.0,4.2445369907
2025-11-16,0.0,4.2445369907
2025-11-17,0.0,4.2445369907
2025-11-18,0.0,4.2445369907
2025-11-19,0.0,4.2445369907
2025-11-20,0.0,4.2445369907
2025-11-22,0.0,4.2445369907
