date,daily_return,equity_twr
2025-07-11,-0.0149469838,0.9850530162
2025-07-12,0.0062509772,0.9912105601
2025-07-13,-0.016513116,0.9748425852
2025-07-14,-0.0154334789,0.9597973727
2025-07-15,0.0827642134,1.0392342473
2025-07-16,-0.0194586915,1.0190121087
2025-07-17,-0.0327286396,0.9856612286
2025-07-18,-0.0056969933,0.9800459232
2025-07-19,-0.0070314519,0.9731547774
2025-07-20,0.0234044041,0.9959308851
2025-07-21,0.0202098648,1.0160585136
2025-07-22,-0.0712302222,0.9436844399
2025-07-23,0.0416095485,0.9829507234
2025-07-24,-0.0135655167,0.969616489
2025-07-25,0.0556944126,1.0236187098
2025-07-26,-0.0005920862,1.0230126393
2025-07-27,-0.0102448344,1.0125320442
2025-07-28,0.0288203512,1.0417135733
2025-07-29,0.0166614908,1.0590700744
2025-07-30,0.0067550269,1.0662241212
2025-07-31,0.0619507554,1.132277511
2025-08-01,0.032933354,1.1695672071
2025-08-02,0.0,1.1695672071
2025-08-03,0.0,1.1695672071
2025-08-04,-0.0113234364,1.1563236872
2025-08-05,0.0212085875,1.1808476793
2025-08-06,-0.0317324867,1.143376446
2025-08-07,-0.0591920761,1.0756976204
2025-08-08,-0.0057562121,1.0695056768
2025-08-09,-0.0008621528,1.0685835994
2025-08-10,-0.0032250302,1.0651373851
2025-08-11,0.0113520121,1.0772288375
2025-08-12,0.0002506552,1.0774988506
2025-08-13,-0.0553365655,1.0178737648
2025-08-14,0.1562319519,1.1768981699
2025-08-15,0.0054355981,1.1832953154
2025-08-16,-0.0010259679,1.1820812923
2025-08-17,-0.0153048095,1.1639897634
2025-08-18,0.0379871239,1.2082063867
2025-08-19,0.0661523987,1.2881321373
2025-08-20,-0.0039761163,1.2830103741
2025-08-21,-0.0151645025,1.2635541601
2025-08-22,0.0666033248,1.3477110682
2025-08-23,0.0113660605,1.3630292338
2025-08-24,-0.0109800507,1.3480631037
2025-08-25,-0.0376713309,1.2972797724
2025-08-26,0.0320844296,1.338902254
2025-08-27,0.0064430438,1.3475288598
2025-08-28,0.0230413015,1.3785776786
2025-08-29,0.0659671656,1.4695185406
2025-08-30,0.0017816099,1.4721366494
2025-08-31,-0.0246032168,1.4359173522
2025-09-01,0.0390616029,1.4920065856
2025-09-02,-0.0001530706,1.4917782033
2025-09-03,-0.0086864543,1.4788199401
2025-09-04,0.0410570149,1.5395358724
2025-09-05,0.0380094089,1.5980527209
2025-09-06,0.0014063837,1.6003001962
2025-09-07,0.0034297879,1.6057888864
2025-09-08,-0.0006656992,1.6047199141
2025-09-09,-0.0005079156,1.6039048518
2025-09-10,0.0030547616,1.6088043987
2025-09-11,-0.019464202,1.5774903049
2025-09-12,-0.0426422533,1.5102225638
2025-09-13,0.0012555687,1.512118752
2025-09-14,0.0005634667,1.5129707805
2025-09-15,-0.0069847952,1.5024029895
2025-09-16,0.012889049,1.5217675352
2025-09-17,-0.0107146095,1.5054623903
2025-09-18,-0.0198183882,1.4756265523
2025-09-19,0.0379569526,1.5316368394
2025-09-20,-0.0067262211,1.5213347113
2025-09-21,-0.0031143471,1.516596747
2025-09-22,0.0138997017,1.5376769894
2025-09-23,0.0269513926,1.5791195256
2025-09-24,-0.0171488842,1.5520393877
2025-09-25,0.0975008801,1.703364594
2025-09-26,-0.0184580461,1.6719238118
2025-09-27,0.0037273788,1.6781557052
2025-09-28,-0.0613576756,1.5751879718
2025-09-29,-0.0849466076,1.4413810973
2025-09-30,-0.0181353053,1.415241211
2025-10-01,-0.1859260832,1.1521109559
2025-10-02,-0.1657682915,0.9611274911
2025-10-03,-0.0801231368,0.8841189416
2025-10-04,0.1204376575,0.9906001559
2025-10-05,0.0363863605,1.0266444903
2025-10-06,-0.1836139823,0.838138207
2025-10-07,0.2821937497,1.0746555704
2025-10-08,-0.1234426252,0.9419972656
2025-10-09,0.1810680603,1.1125628833
2025-10-10,0.5960113354,1.7756629732
2025-10-11,0.0117517129,1.7965300546
2025-10-12,-0.1067838513,1.6046896564
2025-10-13,-0.0383499074,1.5431499567
2025-10-14,-0.0651539707,1.4426076096
2025-10-15,0.0199024211,1.4713189937
2025-10-16,0.0453236687,1.5380045684
2025-10-17,0.0334808613,1.589498286
2025-10-18,-0.0013535527,1.5873468163
2025-10-19,0.0,1.5873468163
2025-10-20,0.029877727,1.6347731311
2025-10-21,-0.0066665189,1.6238748852
2025-10-22,0.0235034513,1.6620415494
2025-10-23,-0.0623064231,1.5584856855
2025-10-24,-0.019150396,1.5286400674
2025-10-25,0.0,1.5286400674
2025-10-26,0.0,1.5286400674
2025-10-27,-0.002073739,1.5254700669
2025-10-28,-0.0239742473,1.4888980703
2025-10-29,-0.0659265389,1.3907401737
2025-10-30,0.0766334781,1.4973174304
2025-10-31,0.0038211816,1.5030389522
2025-11-01,-0.0162329904,1.4786401353
2025-11-02,0.0046185422,1.4854692972
2025-11-03,0.1146125397,1.6557227059
2025-11-04,-0.0047829205,1.6478035159
2025-11-05,0.0125041266,1.6684078596
2025-11-06,0.0519768018,1.7551263643
2025-11-07,0.0280342143,1.8043299529
2025-11-08,0.0005045316,1.8052402944
2025-11-09,0.0044357169,1.8132478293
2025-11-10,-0.0023732561,1.8089445278
2025-11-11,0.0281697962,1.8599021265
2025-11-12,0.0117445386,1.8817458188
2025-11-13,-0.0249298344,1.8348342072
2025-11-14,0.0019733566,1.8384549893
2025-11-15,0.0,1.8384549893
2025-11-16,0.0,1.8384549893
2025-11-17,0.0,1.8384549893
2025-11-18,0.0,1.8384549893
2025-11-19,0.0,1.8384549893
2025-11-20,0.0,1.8384549893
2025-11-21,0.0307876278,1.8950566573
2025-11-22,0.0035754797,1.9018323939
2025-11-23,0.0391686319,1.9763245669
2025-11-24,0.0041008084,1.9844290953
2025-11-25,0.0045093958,1.9933776715
2025-11-26,0.0136328208,2.0205530321
2025-11-27,0.0004894916,2.0215420758
2025-11-28,0.0069521699,2.0355961798
2025-11-29,0.0,2.0355961798
2025-11-30,0.0,2.0355961798
2025-12-01,0.0053030209,2.0463909889
2025-12-02,-0.0065920866,2.0329010022
2025-12-03,-0.007068382,2.0185316814
2025-12-04,0.0025696385,2.0237185781
2025-12-05,0.0153426078,2.0547676986
2025-12-06,0.0,2.0547676986
2025-12-07,0.0063883991,2.0678943747
2025-12-08,-9.52649e-05,2.0676973769
2025-12-09,-0.0098100587,2.0474131443
2025-12-10,0.0115816171,2.0711254994
2025-12-11,0.0401074479,2.1541930574
2025-12-12,0.0022274673,2.158991452
2025-12-13,0.0,2.158991452
2025-12-14,0.0,2.158991452
2025-12-15,0.0035512542,2.1666585795
2025-12-16,-0.0024015018,2.161455345
2025-12-17,0.0175496679,2.1993881685
2025-12-18,0.0088585026,2.2188714543
2025-12-19,-0.0037712011,2.2105036438
2025-12-20,0.000413105,2.2114168139
2025-12-21,-0.0020188393,2.2069523188
2025-12-22,0.0005605234,2.2081893672
2025-12-23,0.0048876952,2.2189823237
2025-12-24,0.0009557338,2.2211030802
2025-12-25,0.0005217773,2.2222620013
2025-12-26,0.0039766943,2.231099258
2025-12-27,0.0,2.231099258
2025-12-28,0.0,2.231099258
2025-12-29,-0.0052691594,2.2193432403
2025-12-30,0.003430789,2.2269573387
2025-12-31,-4.32932e-05,2.2268609266
2026-01-01,0.026817324,2.2865793776
2026-01-02,0.0500494755,2.4010214761
2026-01-03,-0.0087633994,2.3799803659
2026-01-04,0.0093100771,2.4021381666
