date,daily_return,equity_twr
2025-07-11,-0.028227178,0.971772822
2025-07-12,0.0204244587,0.9916207559
2025-07-13,-0.0778989571,0.9143745331
2025-07-14,-0.1073695055,0.8161985917
2025-07-15,0.0135311212,0.8272426737
2025-07-16,-0.2239368338,0.6419925686
2025-07-17,-0.0750235514,0.5938280061
2025-07-18,0.0768644977,0.6394722975
2025-07-19,-0.0308045072,0.6197736686
2025-07-20,-0.1413318736,0.5321798948
2025-07-21,-0.0867637011,0.4860059974
2025-07-22,-0.0564295634,0.4585808912
2025-07-23,0.1556279868,0.5299489121
2025-07-24,0.0459968485,0.5543248919
2025-07-25,-0.0700130175,0.5155149335
2025-07-26,-0.021146969,0.5046133552
2025-07-27,-0.1046561452,0.4518024667
2025-07-28,0.1743149992,0.5305584133
2025-07-29,0.0768689114,0.5713418609
2025-07-30,0.0395352345,0.5939299954
2025-07-31,0.1036701658,0.6555028165
2025-08-01,0.0030964732,0.6575325634
2025-08-02,-0.0053556523,0.6540110476
2025-08-03,0.0232324325,0.6692053151
2025-08-04,0.0268200037,0.6871534041
2025-08-05,0.1348130916,0.779790679
2025-08-06,-0.0013142833,0.7787658131
2025-08-07,-0.1361741549,0.6727180366
2025-08-08,-0.0690865787,0.626242249
2025-08-09,-0.0669970001,0.584285897
2025-08-10,-0.0850962129,0.5345653799
2025-08-11,0.1097834435,0.5932518081
2025-08-12,-0.1094703682,0.5283083143
2025-08-13,-0.154099179,0.4468964368
2025-08-14,0.2989636104,0.580502209
2025-08-15,-0.0367560223,0.5591652568
2025-08-16,-0.0044563474,0.5566734222
2025-08-17,-0.0601868614,0.5231689961
2025-08-18,0.141655804,0.5972789209
2025-08-19,0.0515885038,0.6280916467
2025-08-20,-0.0197453085,0.6156897834
2025-08-21,0.0990713717,0.6766870148
2025-08-22,-0.3417174005,0.4454512871
2025-08-23,0.0601544146,0.4722471486
2025-08-24,0.0858537575,0.5127913407
2025-08-25,0.2912161221,0.6621244464
2025-08-26,-0.0809634034,0.6085165978
2025-08-27,0.0263509071,0.6245515621
2025-08-28,-0.0829048941,0.572773181
2025-08-29,0.1912687268,0.6823267781
2025-08-30,-0.0908454458,0.6203404977
2025-08-31,-0.0134216211,0.6120145226
2025-09-01,0.0148188137,0.6210838518
2025-09-02,0.0644791264,0.661130796
2025-09-03,0.0121175461,0.6691420789
2025-09-04,0.0633590402,0.7115382788
2025-09-05,-0.0790173329,0.6553144217
2025-09-06,0.0731200126,0.7032310205
2025-09-07,0.0009900445,0.7039272505
2025-09-08,-0.1218877611,0.618127134
2025-09-09,0.041790344,0.6439588795
2025-09-10,-0.0564867495,0.6075837356
2025-09-11,-0.0840101675,0.5565405242
2025-09-12,-0.1392392422,0.4790482434
2025-09-13,-0.0301801505,0.4645904953
2025-09-14,0.109938792,0.5156670131
2025-09-15,0.219785217,0.6290029995
2025-09-16,-0.0417202073,0.602760864
2025-09-17,-0.1302810266,0.5242325598
2025-09-18,-0.0950503489,0.4744040721
2025-09-19,0.1732821514,0.5566098303
2025-09-20,-0.0007341835,0.5562011766
2025-09-21,0.0263476762,0.5708557851
2025-09-22,0.2026467937,0.6865378796
2025-09-23,-0.0170173076,0.6748548533
2025-09-24,-0.0290624182,0.6552419393
2025-09-25,0.2497564468,0.8188928379
2025-09-26,0.0406241583,0.8521596702
2025-09-27,0.0056667321,0.8569886307
2025-09-28,-0.0073711242,0.8506716611
2025-09-29,0.0227059837,0.869986998
2025-09-30,0.0698700251,0.9307730114
2025-10-01,-0.1877243384,0.7560442636
2025-10-02,-0.0266972773,0.7358599403
2025-10-03,-0.0626667007,0.6897460256
2025-10-04,0.0561043302,0.7284437644
2025-10-05,-0.055278573,0.6881764326
2025-10-06,-0.0165600963,0.6767801646
2025-10-07,0.2498298877,0.8458600771
2025-10-08,-0.1007759528,0.7606177219
2025-10-09,0.0235947372,0.7785642972
2025-10-10,-0.3237203327,0.5265272039
2025-10-11,0.0916521213,0.574784539
2025-10-12,-0.1090185922,0.5121223378
2025-10-13,0.0113478177,0.5179338087
2025-10-14,-0.0550931223,0.489399218
2025-10-15,0.0784246041,0.5277801579
2025-10-16,0.1070753324,0.5842923938
2025-10-17,0.0568371568,0.6175019122
2025-10-18,-0.0334816022,0.5968269588
2025-10-19,-0.0589660578,0.5616344259
2025-10-20,0.0051453822,0.5645242496
2025-10-21,-0.1071743179,0.5040217482
2025-10-22,0.1557606317,0.5825284941
2025-10-23,-0.1132578905,0.5165525457
2025-10-24,-0.0806761598,0.47487907
2025-10-25,-0.0050614512,0.4724754928
2025-10-26,-0.1444476043,0.4042275397
2025-10-27,0.0533518511,0.4257938273
2025-10-28,0.0742126128,0.4573930997
2025-10-29,0.024049236,0.4683930543
2025-10-30,0.2181779579,0.5705860944
2025-10-31,-0.1380295274,0.4918283654
2025-11-01,-0.0036732383,0.4900217626
2025-11-02,0.1007012861,0.5393675844
2025-11-03,0.0748035023,0.5797141687
