date,daily_return,equity_twr
2025-07-11,0.0179058739,1.0179058739
2025-07-12,0.0203637492,1.0386342538
2025-07-13,-0.029881203,1.0075986128
2025-07-14,0.0295648872,1.0373881522
2025-07-15,0.0456267382,1.0847207898
2025-07-16,0.0313293911,1.1187044317
2025-07-17,0.1036989933,1.234712955
2025-07-18,-0.0358576935,1.1904389963
2025-07-19,0.0067091664,1.1984258496
2025-07-20,0.0622351147,1.2730100199
2025-07-21,0.0326152023,1.3145294992
2025-07-22,0.0204574555,1.3414214279
2025-07-23,0.0906998314,1.4630881253
2025-07-24,-0.0151867726,1.4408685386
2025-07-25,0.0456931384,1.5067063442
2025-07-26,-0.0107758118,1.4904703602
2025-07-27,0.0338763763,1.5409620949
2025-07-28,0.0748442514,1.6562942494
2025-07-29,0.0298746238,1.705775417
2025-07-30,-0.0379806349,1.6409889836
2025-07-31,0.0684813494,1.7533661236
2025-08-01,-0.2105512758,1.3841926493
2025-08-02,0.0090280809,1.3966892525
2025-08-03,0.0769577931,1.5041753751
2025-08-04,0.041931999,1.5672484554
2025-08-05,-0.0676062497,1.461292665
2025-08-06,0.0204929169,1.4912388141
2025-08-07,0.1371751664,1.6957997466
2025-08-08,0.0715739853,1.8171748927
2025-08-09,6.13e-08,1.8171750041
2025-08-10,0.0420982798,1.8936749459
2025-08-11,-0.1060840676,1.6927862049
2025-08-12,0.1174855216,1.8916640752
2025-08-13,0.1538159764,2.1826322319
2025-08-14,-0.0615229045,2.0483503575
2025-08-15,0.080448617,2.2131373109
2025-08-16,0.0,2.2131373109
2025-08-17,0.0489017794,2.3213636635
2025-08-18,-0.0530323444,2.1982563062
2025-08-19,0.0763402821,2.3660718128
2025-08-20,0.2123783163,2.8685741606
2025-08-21,-0.0819719482,2.6334315481
2025-08-22,0.196473018,3.1508297921
2025-08-23,-0.0191131468,3.0906075197
2025-08-24,0.0483035345,3.2398947866
2025-08-25,-0.1119732192,2.8771133375
2025-08-26,0.2285624352,3.5347133683
2025-08-27,0.0421755437,3.6837918264
2025-08-28,0.0425408093,3.840503312
2025-08-29,-0.0627228316,3.5996160695
2025-08-30,-0.0089916857,3.5672494532
2025-08-31,0.0433020994,3.7217188436
2025-09-01,-0.0805071148,3.4220939974
2025-09-02,0.0680494873,3.6549657394
2025-09-03,0.0572386413,3.8641710123
2025-09-04,0.0,3.8641710123
2025-09-05,0.0591880888,4.0928839093
2025-09-06,-0.0442555068,3.9117512577
2025-09-07,0.0740191024,4.2012955746
2025-09-08,-0.0276694452,4.0850480569
2025-09-09,-0.0900011261,3.7173891316
2025-09-10,-0.1049294339,3.3273255944
2025-09-11,-0.0297985918,3.2281759773
2025-09-12,0.0118167302,3.2663224618
2025-09-13,0.0759570858,3.5144227973
2025-09-14,0.01715852,3.5747250912
2025-09-15,0.012853641,3.6206733242
2025-09-16,0.024868395,3.7107136585
2025-09-17,0.0473815052,3.8865328571
2025-09-18,-2.78674e-05,3.8864245495
2025-09-19,-0.0378158827,3.7394559746
2025-09-20,-0.0678117019,3.4858771008
2025-09-21,-0.1085453865,3.1075012236
2025-09-22,-0.1536022624,2.6301820052
2025-09-23,-0.1215720263,2.3104254493
2025-09-24,0.0415851214,2.4065047721
2025-09-25,-0.2141617175,1.8911235769
2025-09-26,0.1769739517,2.2258031895
2025-09-27,0.0825131257,2.4094611679
2025-09-28,0.0329104748,2.4887576789
2025-09-29,-0.0186721402,2.4422872466
2025-09-30,-0.0456446958,2.3308097882
2025-10-01,0.0698551578,2.4936288737
2025-10-02,0.1356794927,2.8319631743
2025-10-03,-0.0097046945,2.8044798369
2025-10-04,-0.0387695081,2.6957515331
2025-10-05,-0.0341558759,2.6036757783
2025-10-06,0.0195792962,2.6546539176
2025-10-07,-0.1406641685,2.2812392316
2025-10-08,0.0493272634,2.3937665201
2025-10-09,-0.0968594478,2.1619076168
2025-10-10,-0.0545285676,2.0440218911
2025-10-11,-0.1056784152,1.828012897
2025-10-12,0.1757113674,2.1492155428
2025-10-13,0.1507929465,2.4733020872
2025-10-14,-0.1460262338,2.1121350983
2025-10-15,-0.1068649225,1.8864219447
2025-10-16,-0.0571933161,1.7785312182
2025-10-17,-0.0550003457,1.6807113863
2025-10-18,0.0242524228,1.7214727095
2025-10-19,0.1171594573,1.9231595179
2025-10-20,-0.005965029,1.9116878156
2025-10-21,-0.1069628598,1.7072082198
2025-10-22,-0.061607117,1.6020320432
2025-10-23,0.3281638221,2.1277610017
2025-10-24,-0.0327621894,2.0580508927
2025-11-20,-0.4935235395,1.0423543317
2025-11-21,-0.2046597196,0.8290263864
2025-11-22,-0.237200195,0.6323811659
2025-11-23,0.1331640585,0.7165916085
