date,daily_return,equity_twr
2025-07-11,7.08052e-05,1.0000708052
2025-07-12,0.0428570016,1.0429308413
2025-07-13,-0.0685466125,0.9714414651
2025-07-14,-0.103116147,0.8712701641
2025-07-15,0.0363831855,0.9029697481
2025-07-16,-0.2461053031,0.6807441046
2025-07-17,-0.0107859561,0.6734016286
2025-07-18,0.1161007886,0.7515840887
2025-07-19,0.0186084908,0.7655699343
2025-07-20,-0.2304978192,0.589107734
2025-07-21,-0.0465490761,0.5616853132
2025-07-22,-0.0537567004,0.5314909641
2025-07-23,0.1516480211,0.6120905171
2025-07-24,0.0096422214,0.6179924294
2025-07-25,-0.0191813326,0.606138511
2025-07-26,-0.0541631076,0.5733081656
2025-07-27,-0.075814308,0.5298432038
2025-07-28,0.1145928904,0.590559468
2025-07-29,0.1489372649,0.6785157799
2025-07-30,0.0034474741,0.6808549455
2025-07-31,0.0571545291,0.7197688893
2025-08-01,0.0203397128,0.7344087818
2025-08-02,-0.0150649168,0.7233449746
2025-08-03,0.022641244,0.7397224046
2025-08-04,0.0505719155,0.7771315836
2025-08-05,0.1284306347,0.8769390861
2025-08-06,0.0017226887,0.8784497791
2025-08-07,-0.164862684,0.7336261908
2025-08-08,-0.0533650314,0.6944762061
2025-08-09,-0.1196425726,0.6113872862
2025-08-10,-0.0405417343,0.5866005853
2025-08-11,0.0915455603,0.6403012645
2025-08-12,-0.0747701499,0.592425843
2025-08-13,-0.1333561723,0.5134222002
2025-08-14,0.3306342214,0.6831771496
2025-08-15,-0.0307778506,0.6621504254
2025-08-16,-0.0040942641,0.6594394067
2025-08-17,-0.0162395603,0.6487304006
2025-08-18,0.083242825,0.7027325519
2025-08-19,0.0684857697,0.7508597316
2025-08-20,0.0019218741,0.7523027894
2025-08-21,0.0519144522,0.7913581766
2025-08-22,-0.3464633362,0.5171815826
2025-08-23,0.1285748443,0.5836781241
2025-08-24,0.098000409,0.640878819
2025-08-25,0.2879085447,0.8253933071
2025-08-26,-0.0904156173,0.7507648617
2025-08-27,0.0448291564,0.7844210171
2025-08-28,-0.1032265682,0.7034479275
2025-08-29,0.2191849778,0.8576331459
2025-08-30,-0.1333577557,0.7432611143
2025-08-31,-0.0228387705,0.7262859443
2025-09-01,0.0098638583,0.7334499259
2025-09-02,0.0681558386,0.7834388207
2025-09-03,-0.0082582153,0.7769690143
2025-09-04,0.1218986637,0.8716804988
2025-09-05,-0.0992361829,0.7851782534
2025-09-06,0.0821299647,0.8496649157
2025-09-07,-0.02363291,0.8295848612
2025-09-08,-0.1195420105,0.730414619
2025-09-09,-0.0052080435,0.7266105879
2025-09-10,-0.0348489938,0.70128894
2025-09-11,-0.0570644377,0.661270281
2025-09-12,-0.1813979383,0.5413172154
2025-09-13,-0.0316778266,0.5241694625
2025-09-14,0.1760662053,0.6164579907
2025-09-15,0.2208508071,0.7526032354
2025-09-16,-0.0459861413,0.7179939167
2025-09-17,-0.1358435803,0.6204590524
