date,daily_return,equity_twr
2025-07-11,0.0,1.0
2025-07-12,0.0,1.0
2025-07-13,0.0006408278,1.0006408278
2025-07-14,0.119018747,1.1197358453
2025-07-15,0.0049788684,1.1253108627
2025-07-16,1.0,2.2506217255
2025-07-17,-0.0126851475,2.2220722569
2025-07-18,-0.0466515823,2.1184090702
2025-07-19,0.0,2.1184090702
2025-07-20,0.0,2.1184090702
2025-07-21,-0.0013461211,2.115557435
2025-07-22,0.0188054753,2.1553414981
2025-07-23,-0.0501664332,2.0472157028
2025-07-24,-0.009406167,2.02795925
2025-07-25,0.0032598928,2.0345701798
2025-07-26,-0.0014426374,2.0316350327
2025-07-27,0.0075753097,2.0470252973
2025-07-28,-0.0117036428,2.0230676444
2025-07-29,-0.001675561,2.0196778712
2025-07-30,-0.0756072135,1.8669756552
2025-07-31,0.0,1.8669756552
2025-08-01,0.0,1.8669756552
2025-08-02,0.0,1.8669756552
2025-08-03,0.0,1.8669756552
2025-08-04,0.0,1.8669756552
2025-08-05,-0.003829798,1.8598255155
2025-08-06,0.0,1.8598255155
2025-08-07,0.0036848089,1.8666786172
2025-08-08,0.0057248065,1.877364991
2025-08-09,-0.0044662064,1.8689802915
2025-08-10,0.0,1.8689802915
2025-08-11,0.0013268139,1.8714600805
2025-08-12,0.0188324135,1.9067041906
2025-08-13,-0.0129346607,1.8820416189
2025-08-14,0.0,1.8820416189
2025-08-15,0.0,1.8820416189
2025-08-16,0.0,1.8820416189
2025-08-17,0.0,1.8820416189
2025-08-18,0.0,1.8820416189
2025-08-19,0.0114419624,1.9035758683
2025-08-20,-0.0069161227,1.890410504
2025-08-21,-0.0121788515,1.8673874752
2025-08-22,0.0,1.8673874752
2025-08-23,0.0,1.8673874752
2025-08-24,-0.0007251941,1.8660332568
2025-08-25,-0.0645088073,1.7456576771
2025-08-26,0.0,1.7456576771
2025-08-27,-0.0128849095,1.7231650359
2025-08-28,0.0507879523,1.8106810595
2025-08-29,0.0,1.8106810595
2025-08-30,0.0,1.8106810595
2025-08-31,0.0,1.8106810595
2025-09-01,0.0,1.8106810595
2025-09-02,0.0150844017,1.8379941
2025-09-03,-0.0022243432,1.8339057703
2025-09-04,0.0,1.8339057703
2025-09-05,0.0,1.8339057703
2025-09-06,0.0018027173,1.837211784
2025-09-07,0.00102987,1.8391038733
2025-09-08,0.0174242106,1.8711488065
2025-09-09,0.0300800025,1.9274329672
2025-09-10,0.0,1.9274329672
2025-09-11,0.0008543423,1.9290796547
2025-09-12,0.0104921508,1.9493198494
2025-09-13,-0.0058332302,1.937949018
2025-09-14,0.0056762714,1.9489493426
2025-09-15,-0.0456120715,1.8600537258
2025-09-16,-0.0268980437,1.8100219194
2025-09-17,0.0,1.8100219194
2025-09-18,-0.0081790189,1.7952177159
2025-09-19,-0.1023817942,1.6114201052
2025-09-20,0.0013263677,1.6135574408
2025-09-21,-0.0224930895,1.5772635488
2025-09-22,-0.016368015,1.5514468754
2025-09-23,-0.0001002955,1.5512912723
2025-09-24,-0.040926158,1.4878028805
2025-09-25,0.0,1.4878028805
2025-09-26,0.0622383134,1.5804012225
2025-09-27,0.0,1.5804012225
2025-09-28,0.0,1.5804012225
2025-09-29,0.0,1.5804012225
2025-09-30,0.0,1.5804012225
2025-10-01,0.0,1.5804012225
2025-10-02,0.0069566334,1.5913954944
2025-10-03,0.1592703144,1.8448575552
2025-10-04,0.0233951398,1.8880182556
2025-10-05,0.0,1.8880182556
2025-10-06,0.0,1.8880182556
2025-10-07,0.0018000882,1.891416855
2025-10-08,0.0018569659,1.8949291516
2025-10-09,-0.0875034062,1.7291163963
2025-10-10,-0.3033712238,1.2045522391
2025-10-11,0.0506105705,1.2655153151
2025-10-12,0.0,1.2655153151
2025-10-13,0.0031980345,1.2695624767
2025-10-14,0.0027526477,1.2730571349
2025-10-15,-0.0233257763,1.243362089
2025-10-16,-0.000796844,1.2423713234
2025-10-17,-0.0391518127,1.193730234
2025-10-18,0.0,1.193730234
2025-10-19,0.0,1.193730234
2025-10-20,0.0,1.193730234
2025-10-21,0.0,1.193730234
2025-10-22,0.0,1.193730234
2025-10-23,0.0,1.193730234
2025-10-24,0.0,1.193730234
2025-10-25,0.0,1.193730234
2025-10-26,-0.4786848848,0.6223096145
2025-10-27,0.0,0.6223096145
2025-10-28,0.0,0.6223096145
2025-10-29,0.0,0.6223096145
2025-10-30,0.0,0.6223096145
2025-10-31,0.0,0.6223096145
2025-11-01,0.0,0.6223096145
2025-11-02,0.0,0.6223096145
2025-11-03,0.0,0.6223096145
2025-11-04,0.6859007503,1.0491522459
2025-11-05,0.0666488581,1.1190770451
2025-11-06,0.0,1.1190770451
2025-11-07,0.0,1.1190770451
2025-11-08,0.0069719926,1.126879242
2025-11-09,0.0,1.126879242
2025-11-10,0.0,1.126879242
2025-11-11,0.0,1.126879242
2025-11-12,0.0,1.126879242
2025-11-13,0.0,1.126879242
2025-11-14,0.0,1.126879242
2025-11-15,0.0,1.126879242
2025-11-16,0.0,1.126879242
2025-11-17,0.0,1.126879242
2025-11-18,0.0,1.126879242
2025-11-19,0.0,1.126879242
2025-11-20,0.0,1.126879242
2025-11-22,0.0,1.126879242
