date,daily_return,equity_twr
2025-07-11,-0.0028654507,0.9971345493
2025-07-12,-0.0007816249,0.9963551641
2025-07-13,-0.0008212121,0.9955369452
2025-07-14,0.0019121992,0.9974406101
2025-07-15,0.0022429557,0.9996778252
2025-07-16,-0.0034397231,0.9962392103
2025-07-17,0.018914121,1.0150821993
2025-07-18,-0.0628928105,0.9512408269
2025-07-19,-0.0042906445,0.9471593907
2025-07-20,0.0500309417,0.9945466669
2025-07-21,-0.0332215746,0.9615062606
2025-07-22,-0.004423141,0.9572533829
2025-07-23,-0.0287638348,0.9297191047
2025-07-24,-0.0340370441,0.8980742145
2025-07-25,0.0300123505,0.9250275327
2025-07-26,0.0047050418,0.9293798259
2025-07-27,0.0084942535,0.9372742137
2025-07-28,0.0021852896,0.9393224293
2025-07-29,-0.0263447775,0.9145761889
2025-07-30,-0.0346216319,0.8829120687
2025-07-31,-0.0195234399,0.865674588
2025-08-01,-0.1575730768,0.7292675797
2025-08-02,0.0108961,0.7372137522
2025-08-03,0.0454684374,0.7707337095
2025-08-04,0.0138368051,0.7813982016
2025-08-05,-0.0285237294,0.7591098108
2025-08-06,0.023856457,0.7772194813
2025-08-07,0.0592129628,0.8232409496
2025-08-08,0.0513320799,0.8654996198
2025-08-09,0.0210430754,0.8837123935
2025-08-10,0.0066236304,0.8895657778
2025-08-11,-0.0040636363,0.885950906
2025-08-12,0.1363510874,1.0067512754
2025-08-13,0.0371192279,1.0441211054
2025-08-14,-0.0317488819,1.0109714278
2025-08-15,-0.0289874646,0.9816659293
2025-08-16,0.0310430184,1.0121398028
2025-08-17,0.0702193892,1.0832116415
2025-08-18,-0.0085957539,1.0739006209
2025-08-19,-0.0603403788,1.0091010506
2025-08-20,0.1374495239,1.1478015096
2025-08-21,-0.1092250507,1.0224328315
2025-08-22,0.1821256744,1.2086441005
2025-08-23,-0.0417440767,1.1581903684
2025-08-24,-0.0199723559,1.1350585782
2025-08-25,-0.0950219496,1.0272030992
2025-08-26,0.064807457,1.0937735199
2025-08-27,-0.0200546199,1.0718383077
2025-08-28,0.0497403313,1.1251519002
2025-08-29,-0.0593898822,1.0583292614
2025-08-30,0.0062876522,1.0649836677
2025-08-31,0.0143350547,1.0802502668
2025-09-01,-0.0749360526,0.999300576
2025-09-02,0.0154402454,1.0147300221
2025-09-03,-0.0175168982,0.9969550996
2025-09-04,0.0042018005,1.0011441061
2025-09-05,-0.017735907,0.9833879073
2025-09-06,-0.034992458,0.9489767473
2025-09-07,0.0166743195,0.9648002887
2025-09-08,-0.0207756351,0.94475595
2025-09-09,-0.0282498001,0.9180667833
2025-09-10,-0.0102548735,0.9086521245
2025-09-11,0.0190542783,0.925965835
2025-09-12,0.0073890618,0.9328078538
2025-09-13,0.055278056,0.9843716586
2025-09-14,-0.0538890298,0.9313248249
2025-09-15,-0.1084445088,0.8303277617
2025-09-16,0.010767886,0.8392686364
2025-09-17,0.0412403173,0.8738803413
2025-09-18,0.2932813135,1.1301731156
2025-09-19,-0.0618811978,1.0602366495
2025-09-20,-0.0370289832,1.0209771644
2025-09-21,-0.0087873296,1.0120055016
2025-09-22,-0.2299666049,0.7792780322
2025-09-23,0.1183434214,0.8715004608
2025-09-24,0.0034606701,0.8745164364
2025-09-25,-0.2906109229,0.6203724077
2025-09-26,0.0169298653,0.630875229
2025-09-27,0.0506144802,0.6628066508
2025-09-28,0.0003793849,0.6630581096
2025-09-29,-0.0098093705,0.656553927
2025-09-30,-0.0041330581,0.6538403514
2025-10-01,-0.0007116496,0.6533750462
2025-10-02,0.0017795792,0.6545377789
2025-10-03,0.0947003949,0.716522765
2025-10-04,-0.0551054921,0.6770384254
2025-10-05,0.0181306929,0.6893136012
2025-10-06,0.1370904737,0.7838119293
2025-10-07,0.1452494557,0.8976601854
2025-10-08,-0.0080984738,0.8903905079
2025-10-09,-0.0688558119,0.8290819466
2025-10-10,-0.222529152,0.6445870441
2025-10-11,0.0645873795,0.6862192321
2025-10-12,0.2516928702,0.8589357202
2025-10-13,0.0097133942,0.8672789015
2025-10-14,-0.1189419886,0.7641230243
2025-10-15,-0.0678321946,0.7122908826
2025-10-16,-0.0020559432,0.710826453
2025-10-17,-0.11855685,0.6265531078
2025-10-18,0.0252439136,0.6423697603
2025-10-19,0.0418452612,0.6692498908
2025-10-20,-0.0333982436,0.6468981199
2025-10-21,-0.0459048981,0.6172023276
2025-10-22,-0.0067866096,0.6130136164
2025-10-23,0.0,0.6130136164
2025-10-24,0.0,0.6130136164
2025-10-25,0.0,0.6130136164
2025-10-26,0.0,0.6130136164
2025-10-27,0.0,0.6130136164
2025-10-28,0.0,0.6130136164
2025-10-29,0.0,0.6130136164
2025-10-30,0.0,0.6130136164
2025-10-31,0.0,0.6130136164
2025-11-01,0.0,0.6130136164
2025-11-02,0.0,0.6130136164
2025-11-03,0.0,0.6130136164
2025-11-04,0.0,0.6130136164
2025-11-05,0.0,0.6130136164
2025-11-06,0.0,0.6130136164
2025-11-07,-0.0102710806,0.6067173041
2025-11-08,0.003172754,0.6086422689
2025-11-09,-0.0104746576,0.6022669495
2025-11-10,0.2404612258,0.7470887984
2025-11-11,0.0009034933,0.7477637881
2025-11-12,-0.000893855,0.7470953957
2025-11-13,-0.0010104889,0.7463404641
2025-11-14,0.0033968797,0.7488756929
2025-11-15,-0.0032244793,0.7464609587
2025-11-16,0.0038284078,0.7493187157
2025-11-17,0.01192556,0.758254761
2025-11-18,-0.0019790026,0.7567541729
2025-11-19,-0.0132258991,0.7467454185
2025-11-20,0.0212989807,0.7626503348
2025-11-22,0.0398667913,0.7930547565
2025-11-28,0.0147881027,0.8047825317
2025-11-29,-0.0118288201,0.7952629039
2025-11-30,0.0149675061,0.8071660063
2025-12-01,0.0198702073,0.8232045621
2025-12-02,-0.0178714768,0.8084926809
2025-12-03,-0.0132184693,0.7978056452
2025-12-04,0.008267512,0.804401513
2025-12-05,0.0043363538,0.8078896825
2025-12-06,0.0042223119,0.8113008448
2025-12-07,0.0098861787,0.8193215099
2025-12-08,-0.0196352681,0.8032339124
2025-12-09,0.0004444107,0.8035908781
2025-12-10,0.0098263735,0.8114872622
2025-12-11,-0.0046412576,0.8077209408
2025-12-12,-0.0035434652,0.8048588098
2025-12-13,-0.022234583,0.7869631098
2025-12-14,0.0131868593,0.7973406816
2025-12-15,0.0038732432,0.8004289759
2025-12-16,0.0096140293,0.8081243236
