date,daily_return,equity_twr
2025-07-11,-0.0587791441,0.9412208559
2025-07-12,-0.0354164855,0.9078861211
2025-07-13,0.0052253068,0.9126301046
2025-07-14,0.045876995,0.9544988314
2025-07-15,0.0718347796,1.0230650446
2025-07-16,0.3293247152,1.359985649
2025-07-17,-0.0267350464,1.3236263696
2025-07-18,-0.0449288965,1.2641572974
2025-07-19,0.023849615,1.2943069622
2025-07-20,0.0031759446,1.2984176094
2025-07-21,0.1835749346,1.5367745372
2025-07-22,0.0063118985,1.5464745021
2025-07-23,-0.1142668279,1.3697637663
2025-07-24,-0.0732190907,1.2694709089
2025-07-25,0.0722079388,1.3611367865
2025-07-26,0.0259501554,1.3964584977
2025-07-27,0.0543711465,1.4723855472
2025-07-28,-0.1080639653,1.3132737266
2025-07-29,-0.030304662,1.2734754102
2025-07-30,-0.0626727382,1.1936632192
2025-07-31,-0.1157907816,1.0554480221
2025-08-01,-0.1058514733,0.9437272939
2025-08-02,-0.0025603869,0.9413109869
2025-08-03,0.0289197348,0.968533451
2025-08-04,0.0069062432,0.9752223786
2025-08-05,-0.0276474126,0.9482600031
2025-08-06,0.0187846588,0.9660727437
2025-08-07,0.018775224,0.9842109759
2025-08-08,0.0074516404,0.9915449622
2025-08-09,0.0199975876,1.0113734694
2025-08-10,-0.0275171636,0.9835433402
2025-08-11,-0.1153398817,0.8701015677
2025-08-12,0.0180366479,0.8857952833
2025-08-13,0.041592461,0.9226376891
2025-08-14,-0.0545162934,0.8723389021
2025-08-15,-0.012064089,0.861814928
2025-08-16,0.0051932594,0.8662905564
2025-08-17,0.0336081618,0.8954049896
2025-08-18,-0.0545295915,0.8465789213
2025-08-19,-0.0724839129,0.7852155685
2025-08-20,0.0787172663,0.8470255915
2025-08-21,-0.0587457958,0.7972663991
2025-08-22,0.1799693474,0.9407499126
2025-08-23,0.0059991477,0.9463936103
2025-08-24,-0.0462942986,0.9025809819
2025-08-25,-0.1776820958,0.7422085014
2025-08-26,0.0502158412,0.7794791257
2025-08-27,-0.00488541,0.7756710506
2025-08-28,0.053805312,0.8174062734
2025-08-29,-0.0426929259,0.782508808
2025-08-30,0.0023317657,0.7843334352
2025-08-31,0.0101412756,0.7922875767
2025-09-01,-0.095504825,0.7166202903
2025-09-02,0.0705809977,0.7672000654
2025-09-03,0.0255499492,0.7868019881
2025-09-04,0.6368608127,1.2878853417
2025-09-05,-0.0008641575,1.2867724059
2025-09-06,0.0,1.2867724059
2025-09-07,0.0151217823,1.3062306981
2025-09-08,0.0797239796,1.4103686076
2025-09-09,0.0018639424,1.4129974535
2025-09-10,0.0308342086,1.4565661117
2025-09-11,0.0349795043,1.5075160723
2025-09-12,0.0600025245,1.5979708423
2025-09-13,-0.0065790668,1.5874576854
2025-09-14,-0.0345306787,1.5326416941
2025-09-15,-0.0648358517,1.4332715645
2025-09-16,0.020655873,1.4628770399
2025-09-17,0.04303204,1.5258276232
2025-09-18,0.0561459248,1.6114966262
2025-09-19,-0.0855579087,1.473620345
2025-09-20,-0.0265834624,1.434446414
2025-09-21,-0.0600673418,1.3482830309
2025-09-22,-0.0595971507,1.267929204
2025-09-23,-0.0054914578,1.2609664242
2025-09-24,-0.0074888658,1.2515232159
2025-09-25,-0.0366005639,1.2057167605
2025-09-26,-0.007378473,1.1968204119
2025-09-27,0.0,1.1968204119
2025-09-28,1.0,2.3936408238
2025-09-29,0.0,2.3936408238
2025-09-30,0.0,2.3936408238
2025-10-01,0.0,2.3936408238
2025-10-02,0.0,2.3936408238
2025-10-03,0.0,2.3936408238
2025-10-04,0.0,2.3936408238
2025-10-05,0.0,2.3936408238
2025-10-06,0.0,2.3936408238
2025-10-07,-0.183539448,1.9543133083
2025-10-08,0.0,1.9543133083
2025-10-09,0.0,1.9543133083
2025-10-10,1.0,3.9086266166
2025-10-11,-0.02022653,3.8295686631
2025-10-12,0.0560035396,4.0440380634
2025-10-13,0.0,4.0440380634
2025-10-14,0.0,4.0440380634
2025-10-15,0.0,4.0440380634
2025-10-16,0.0,4.0440380634
2025-10-17,0.0286159603,4.1597620961
2025-10-18,0.0066321413,4.187350226
