date,daily_return,equity_twr
2025-07-11,0.0964019708,1.0964019708
2025-07-12,-0.0135074661,1.0815923583
2025-07-13,0.0117541908,1.0943056013
2025-07-14,0.0033065644,1.0979239932
2025-07-15,0.0509102789,1.1538196099
2025-07-16,-0.1782758857,0.948121397
2025-07-17,0.0023740464,0.9503722812
2025-07-18,0.1215666145,1.065905822
2025-07-19,-0.0325985169,1.031158873
2025-07-20,-0.0200648187,1.0104688572
2025-07-21,-0.1162574651,0.8929943093
2025-07-22,-0.0180319819,0.8768918521
2025-07-23,0.1909815374,1.0443620061
2025-07-24,0.1086040165,1.1577839147
2025-07-25,-0.0237423744,1.1302953755
2025-07-26,-0.04394641,1.0806229515
2025-07-27,-0.0695196716,1.0054983988
2025-07-28,0.1999405296,1.2065382811
2025-07-29,0.0833201411,1.307067221
2025-07-30,0.0790265673,1.4103602567
2025-07-31,0.0570349775,1.4908001222
2025-08-01,0.0880073861,1.6220015441
2025-08-02,0.0143823037,1.6453296629
2025-08-03,-0.0656708148,1.5372795234
2025-08-04,-0.0488958129,1.4621129914
2025-08-05,0.0945020108,1.6002856091
2025-08-06,-0.0451156722,1.5280876481
2025-08-07,-0.0739487971,1.4150874047
2025-08-08,-0.0209071731,1.3855019274
2025-08-09,-0.0595934768,1.3029350504
2025-08-10,0.0116733158,1.3181446227
2025-08-11,0.1644066777,1.5348564009
2025-08-12,-0.0544391553,1.4513001149
2025-08-13,-0.0123695466,1.4333481905
2025-08-14,0.1542793201,1.6544841748
2025-08-15,0.0035434994,1.6603468385
2025-08-16,-0.0183930248,1.6298080379
2025-08-17,-0.0343391903,1.5738417495
2025-08-18,0.0473823136,1.6484140129
2025-08-19,0.0490472036,1.7292641106
2025-08-20,-0.0349369326,1.6688489269
2025-08-21,0.0408609902,1.7370397465
2025-08-22,-0.099072982,1.564946039
2025-08-23,0.0317740038,1.6146706404
2025-08-24,0.0489752109,1.6937494755
2025-08-25,0.0767874811,1.8238082314
2025-08-26,-0.0190182378,1.7891226127
2025-08-27,0.0069112141,1.8014876222
2025-08-28,-0.015177301,1.7741459023
2025-08-29,0.0353398222,1.836843903
2025-08-30,-0.0014820931,1.8341215293
2025-08-31,-0.0018306421,1.8307639093
2025-09-01,0.045434818,1.9139443343
2025-09-02,-0.0123527904,1.8903017811
2025-09-03,-0.0144137953,1.8630553581
2025-09-04,0.0182068284,1.8969756873
2025-09-05,-0.0105804614,1.8769048093
2025-09-06,0.0029887493,1.8825144072
2025-09-07,-0.0163958603,1.851648964
2025-09-08,-0.0274459126,1.8008287684
2025-09-09,-0.0021345457,1.7969848171
2025-09-10,0.0008634897,1.798536495
2025-09-11,-0.0009942954,1.7967482184
2025-09-12,-0.0156053952,1.7687092524
2025-09-13,-0.0083897978,1.7538701394
2025-09-14,0.0104450321,1.7721893693
2025-09-15,0.0181158168,1.8042940272
2025-09-16,-0.0036289313,1.7977463682
2025-09-17,-0.0184911638,1.7645039456
2025-09-18,-5.9311e-05,1.7643992911
2025-09-19,0.0189054204,1.7977560015
2025-09-20,0.0052414555,1.8071788595
2025-09-21,0.0065643731,1.8190418558
2025-09-22,0.0297608227,1.873178038
2025-09-23,0.0064749283,1.8853067315
2025-09-24,0.0009319588,1.8870637597
2025-09-25,-0.1917537669,1.5252121754
2025-09-26,-0.0055367301,1.5167674872
2025-09-27,0.009688642,1.5314629044
2025-09-28,-0.0068677529,1.5209451956
2025-09-29,0.0207116752,1.5524465185
2025-09-30,0.0075152561,1.5641135516
2025-10-01,-0.0114787126,1.5461595417
2025-10-02,-0.0150037778,1.5229613075
2025-10-03,-0.0058277187,1.5140859174
2025-10-04,0.0124045603,1.5328674875
2025-10-05,0.0021278637,1.5361292206
2025-10-06,-0.0291677081,1.4913238519
2025-10-07,0.0193827778,1.5202298507
2025-10-08,-0.0039020312,1.5142978664
2025-10-09,0.0332873204,1.5647047847
2025-10-10,0.4222095847,2.225338142
2025-10-11,0.0174231495,2.2641105411
2025-10-12,0.0986121254,2.4873792937
2025-10-13,0.0126471492,2.5188375507
2025-10-14,-0.0290853932,2.4455761702
2025-10-15,-0.0273449534,2.3787020038
2025-10-16,-0.0418395849,2.2791780993
2025-10-17,-0.0166154206,2.2413085966
2025-10-18,0.0059161654,2.2545685489
2025-10-19,0.0160520401,2.2907589737
2025-10-20,0.0057693982,2.3039752744
2025-10-21,-0.0044690786,2.2936786278
2025-10-22,-0.0412876723,2.1989779763
2025-10-23,0.0383134175,2.2832283375
2025-10-24,0.0122891725,2.3112873244
2025-10-25,0.0049927919,2.3228271011
2025-10-26,-0.0047563305,2.3117789677
2025-10-27,-0.0060334122,2.2978310523
2025-10-28,-0.0223155919,2.2465535922
2025-10-29,0.0031493095,2.2536286848
2025-10-30,-0.0558906769,2.1276718521
2025-10-31,0.0131722217,2.1556980175
2025-11-01,0.0477272654,2.2585835889
2025-11-02,0.0482758756,2.3676186892
2025-11-03,-0.0575991619,2.231245837
2025-11-04,-0.0362238721,2.1504214732
2025-11-05,0.0600569671,2.2795692649
2025-11-06,-0.0080584876,2.2611993842
2025-11-07,-0.0273337507,2.199392324
2025-11-08,0.0509806353,2.3115187419
2025-11-09,0.0247842539,2.3688080093
2025-11-10,0.0537905885,2.4962275862
2025-11-11,-0.0374676913,2.4026997016
2025-11-12,-0.003249461,2.3948922226
2025-11-13,-0.0291700704,2.3250330479
2025-11-14,-0.0610926494,2.182990619
2025-11-15,0.0122614869,2.2097573299
2025-11-16,-0.0172710515,2.1715924973
2025-11-17,0.0027537665,2.1775725559
2025-11-18,0.0383495194,2.2610814169
2025-11-19,-0.0496265955,2.148871644
2025-11-20,-0.0439688591,2.0543882095
2025-11-22,-0.0481289915,1.9555125768
2025-11-28,0.2312631741,2.4077506223
2025-11-29,-0.0176734408,2.3651973843
2025-11-30,-0.017261299,2.324371005
2025-12-01,-0.1079743031,2.0733986656
2025-12-02,0.1339221204,2.3510726113
2025-12-03,0.0285298477,2.4181483549
2025-12-04,-0.0209091399,2.3675869526
2025-12-05,-0.0620097176,2.2207735543
2025-12-06,0.0120970292,2.2476383168
2025-12-07,0.0031138222,2.2546370629
2025-12-08,0.0160355799,2.2907914757
2025-12-09,0.0637314679,2.4367869791
2025-12-10,-0.0136500411,2.4035247367
2025-12-11,-0.0053914875,2.3905661631
2025-12-12,-0.0505737145,2.2696663525
2025-12-13,0.0253051644,2.3271006326
2025-12-14,-0.0443831879,2.223816488
2025-12-15,-0.0553065816,2.1008247999
2025-12-16,0.0276719864,2.1589587952
2025-12-17,-0.0602269156,2.0289313661
2025-12-18,-0.0255576848,1.9770765778
2025-12-19,0.0853303434,2.1457812011
2025-12-20,0.007423817,2.161711088
2025-12-21,-0.0126798645,2.1343008843
2025-12-22,-0.0215689568,2.0882662408
2025-12-23,-0.0236817352,2.0388124726
2025-12-24,-0.0043790768,2.0298843562
2025-12-25,0.0174616303,2.0653294464
2025-12-26,-0.0121724512,2.0401893245
2025-12-27,0.0087205863,2.0579809716
2025-12-28,-0.0048254289,2.0480503307
2025-12-29,-0.0086111027,2.030414359
2025-12-30,0.0111802619,2.0531149233
2025-12-31,-0.0133629433,2.025679265
2026-01-01,0.0444824293,2.1157863997
2026-01-02,0.0637999312,2.2507734264
2026-01-03,-0.0086541258,2.23129495
2026-01-04,0.0399447158,2.3204233927
