date,daily_return,equity_twr
2025-09-30,0.0206900648,1.0206900648
2025-10-01,-0.0732242905,0.945950759
2025-10-02,-0.0376735278,0.9103134568
2025-10-03,0.0131375909,0.9222727826
2025-10-04,0.0552370399,0.973216401
2025-10-05,-0.0072639967,0.9661469603
2025-10-06,-0.0804699504,0.8884011623
2025-10-07,0.1518118623,1.0232709973
2025-10-08,-0.0444898836,0.9777457897
2025-10-09,-0.0080732572,0.9698521965
2025-10-10,0.4331948601,1.389987183
2025-10-11,-0.0380415348,1.3371099372
2025-10-12,0.1050973676,1.4776366718
2025-10-13,-0.0162888975,1.4535675995
2025-10-14,0.0094999321,1.467376393
2025-10-15,0.000453142,1.4680413229
2025-10-16,0.0145018172,1.4893305898
2025-10-17,-0.0167783861,1.4643420262
2025-10-18,0.0276945715,1.5048963511
2025-10-19,-0.0399617483,1.4447580619
2025-10-20,-0.0081373956,1.433001494
2025-10-21,-0.1375304318,1.2359201798
2025-10-22,-0.2263175214,0.956209788
2025-10-23,-0.1870517685,0.7773490561
2025-10-24,0.2458351339,0.9684487654
2025-10-25,-0.0670881442,0.903477335
2025-10-26,0.4867009418,1.3432006048
2025-10-27,-0.0399635464,1.2895215451
2025-10-28,-0.1416764606,1.1068266968
2025-10-29,0.2211062173,1.3515529609
2025-10-30,0.0141712617,1.3707061716
2025-10-31,0.4202519485,1.946748111
2025-11-01,0.059081276,2.0617644735
2025-11-02,0.0475602756,2.1598225601
2025-11-03,0.1232874154,2.4261015012
2025-11-04,0.0454648963,2.5364039544
2025-11-05,0.2050461327,3.0564837762
2025-11-06,0.1307263255,3.4560466692
2025-11-07,0.0712398337,3.7022548592
2025-11-08,0.0609967594,3.9280804081
2025-11-09,-0.0417829324,3.7639536899
2025-11-10,-0.0510986462,3.571620752
2025-11-11,0.1599012962,4.1427275398
2025-11-12,0.0216956577,4.2326067384
2025-11-13,0.0739021063,4.5454052915
2025-11-14,0.0075817375,4.5798673613
2025-11-15,-0.0166096501,4.5037973669
2025-11-16,0.0615527285,4.7810183835
2025-11-17,0.0270253631,4.9102271413
2025-11-18,-0.0648640667,4.5917298405
2025-11-19,0.0416046257,4.7827670418
2025-11-20,0.0242228458,4.8986192703
2025-11-21,0.1529144261,5.6476888247
2025-11-22,0.0343099779,5.8414609035
2025-11-23,-0.0150586209,5.7534965582
2025-11-24,-0.0252131303,5.6084328998
2025-11-25,0.0002809992,5.610008865
2025-11-26,-0.0346988127,5.4153482182
2025-11-27,0.0054249204,5.4447260512
2025-11-28,0.0102638606,5.5006099604
2025-11-29,0.0070473502,5.5393746851
2025-11-30,0.0054097578,5.5693413605
2025-12-01,0.0201996453,5.6818400805
2025-12-02,-0.034749432,5.484399365
2025-12-03,0.041819169,5.7137523889
2025-12-04,0.0072931256,5.7554235027
2025-12-05,-0.0702567717,5.3510660277
2025-12-06,-0.0295001934,5.193208545
2025-12-07,-0.0432209381,4.9687531999
2025-12-08,0.1422420413,5.6755187978
2025-12-09,0.0216134415,5.7981862913
2025-12-10,-0.0419068471,5.5552025849
2025-12-11,0.0671203752,5.9280698667
2025-12-12,-0.0175874372,5.8238103102
2025-12-13,-0.0250166163,5.6781182823
2025-12-14,-0.0688300685,5.287293012
2025-12-15,-0.0455307092,5.0465588114
2025-12-16,0.0114715466,5.104450646
2025-12-17,-0.0572353857,4.8122954445
2025-12-18,0.03659127,4.9883834464
2025-12-19,0.0909387579,5.4420208409
2025-12-20,-0.0015646565,5.4335059476
2025-12-21,-0.0121939035,5.3672503004
2025-12-22,-0.0145912448,5.2889354374
2025-12-23,-0.0156099766,5.206375279
2025-12-24,0.0482657667,5.4576649736
2025-12-25,-0.0175424126,5.3619243628
2025-12-26,0.0133023065,5.4332503241
2025-12-27,0.0235835236,5.5613855113
2025-12-28,0.0108646782,5.6218081752
2025-12-29,0.0019613687,5.6328346138
2025-12-30,-0.0007016713,5.6288822154
2025-12-31,0.0067821028,5.6670578733
2026-01-01,-0.0642303595,5.3030607088
2026-01-02,-0.0515345524,5.0297698488
2026-01-03,-0.0112014078,4.9734293456
2026-01-04,-0.0336020395,4.8063119763
