date,daily_return,equity_twr
2025-07-11,0.0132125171,1.0132125171
2025-07-12,-0.0039288327,1.0092317746
2025-07-13,0.063691672,1.0735114338
2025-07-14,0.0610138322,1.1390104803
2025-07-15,-0.0340253125,1.1002552927
2025-07-16,0.1724642103,1.2900099529
2025-07-17,0.1992676736,1.5470672352
2025-07-18,0.0231511735,1.5828836572
2025-07-19,-0.0031765585,1.5778555346
2025-07-20,0.1945282384,1.8847929922
2025-07-21,0.0497762219,1.9786108664
2025-07-22,-0.0592439388,1.8613901654
2025-07-23,-0.1688213129,1.5471478338
2025-07-24,0.265382728,1.9577341466
2025-07-25,-0.095242241,1.7712751592
2025-07-26,0.0140890213,1.7962306926
2025-07-27,0.1030244364,1.9812863474
2025-07-28,-0.0612187458,1.8599944821
2025-07-29,-0.027607024,1.8086455698
2025-07-30,-0.0524117675,1.7138512587
2025-07-31,-0.0355561113,1.6529133726
2025-08-01,0.0003084039,1.6534231375
2025-08-02,0.0033127967,1.6589005923
2025-08-03,-0.0070864765,1.6471448322
2025-08-04,-0.0432445324,1.5759148241
2025-08-05,0.0519846052,1.6578381341
2025-08-06,-0.0179420919,1.6280930499
2025-08-07,-0.0711709822,1.5122200685
2025-08-08,-0.0070145283,1.501612558
2025-08-09,0.0459240187,1.5705726412
2025-08-10,0.0171843931,1.5975619788
2025-08-11,-0.0135628395,1.5758945021
2025-08-12,0.0749646948,1.6940309525
2025-08-13,0.025439146,1.7371256533
2025-08-14,-0.0671782292,1.620428628
2025-08-15,-0.031545538,1.5693113351
2025-08-16,-0.0056223744,1.5604880792
2025-08-17,0.1381260996,1.7760322111
2025-08-18,-0.0549311262,1.6784727616
2025-08-19,-0.0094778825,1.662564394
2025-08-20,0.0686854925,1.7767584482
2025-08-21,-0.0259546692,1.7306432704
2025-08-22,-0.011827266,1.7101744921
2025-08-23,-0.0561424392,1.6141611246
2025-08-24,-0.015125641,1.589745903
2025-08-25,-0.1108810395,1.4134732247
2025-08-26,-0.0084883932,1.4014751082
2025-08-27,-0.0160517738,1.3789789468
2025-08-28,0.0403257537,1.4345873121
2025-08-29,0.0170842089,1.4590961015
2025-08-30,-0.0071860108,1.4486110211
2025-08-31,0.0095106099,1.4623881954
2025-09-01,-0.0161037005,1.4388383339
2025-09-02,-0.0373021954,1.3851665052
2025-09-03,-0.0060781774,1.3767472175
2025-09-04,0.0215179379,1.4063719786
2025-09-05,-0.0357639784,1.3560745215
2025-09-06,0.0330533526,1.4008973309
2025-09-07,-0.0275455481,1.3623088461
2025-09-08,-0.0408380971,1.3066747451
2025-09-09,0.0227463839,1.3363968705
2025-09-10,0.0613371506,1.4183676466
2025-09-11,0.0098174754,1.4322924361
2025-09-12,0.0754473894,1.5403551612
2025-09-13,0.056680003,1.6276624964
2025-09-14,0.0002325928,1.628041079
2025-09-15,-0.0936364158,1.4755971476
2025-09-16,0.0523479521,1.5528416364
2025-09-17,0.0445354184,1.6219980884
2025-09-18,0.0729799941,1.7403714993
2025-09-19,-0.0297212096,1.6886455532
2025-09-20,0.053207221,1.7784936903
2025-09-21,-0.0004815538,1.7776372499
2025-09-22,-0.0493280583,1.689949856
2025-09-23,0.0375552338,1.753416318
2025-09-24,-0.0282012294,1.7039678221
2025-09-25,0.0526583377,1.7936959352
2025-09-26,-0.0609805449,1.6843153796
2025-09-27,0.0104643037,1.7019405673
2025-09-28,-0.0928476899,1.5439193173
2025-09-29,0.046121267,1.6151268323
2025-09-30,-0.0267588191,1.5719079456
2025-10-01,-0.0218859974,1.5375051724
2025-10-02,0.0743309126,1.651789335
2025-10-03,0.1292978273,1.8653621072
2025-10-04,-0.0149927194,1.8373952565
2025-10-05,0.006214907,1.8488144972
2025-10-06,0.0513921393,1.9438290293
2025-10-07,0.0629617737,2.0662159528
2025-10-08,-0.0243667328,2.0158690208
2025-10-09,-0.0184878359,1.9785999651
2025-10-10,0.2927377333,2.557810834
2025-10-11,0.0023874744,2.5639175419
2025-10-12,-0.0659592704,2.3948034115
2025-10-13,-0.0561705922,2.2602858856
2025-10-14,0.0649551267,2.4071030417
2025-10-15,0.0170881551,2.4482359918
2025-10-16,0.0423033361,2.5518045418
2025-10-17,-0.0043347744,2.5407430448
2025-10-18,-0.0171952584,2.4970543117
2025-10-19,-0.0271435286,2.4292754465
2025-10-20,-0.0380258137,2.336900271
2025-10-21,0.01819618,2.379422929
2025-10-22,0.0591470645,2.5201588104
2025-10-23,-0.046722898,2.4024096874
2025-10-24,-0.064765757,2.2468158053
2025-10-25,-0.0180402965,2.206282582
2025-10-26,-0.0382346276,2.1219261891
2025-10-27,0.0102120984,2.1435955082
2025-10-28,0.0238487183,2.1947175136
2025-10-29,-0.0387318939,2.1097119477
2025-10-30,0.0629803671,2.2425823807
2025-10-31,-0.0019109568,2.2382969026
2025-11-01,-0.0134301564,2.2082362251
2025-11-02,0.014556097,2.2403795258
2025-11-03,0.0949048522,2.4530024136
2025-11-04,0.0427125728,2.5577764578
2025-11-05,-0.0639883327,2.3941086068
2025-11-06,0.0486833532,2.5106618417
2025-11-07,-0.1213062663,2.2061028278
2025-11-08,0.0512374478,2.3191379062
2025-11-09,-0.0999291607,2.0873884017
2025-11-10,-0.0006250019,2.08608378
2025-11-11,0.0677177569,2.2273486943
2025-11-12,0.0067863508,2.2424642639
2025-11-13,0.05072687,2.3562174571
2025-11-14,0.0643200048,2.5077693752
2025-11-15,-0.0149057851,2.4703891038
2025-11-16,0.041702215,2.5734098014
2025-11-17,0.0642958936,2.7388694842
2025-11-18,-0.0711932383,2.5438804963
2025-11-19,0.0564884176,2.6875802801
2025-11-20,0.068155751,2.8707543325
2025-11-22,0.0979222632,3.1518650938
2025-11-28,-0.1756836887,2.5981338078
2025-11-29,0.0038865919,2.6082316936
2025-11-30,-0.0282231524,2.534619173
2025-12-01,0.0832934472,2.7457363413
2025-12-02,-0.1363143875,2.3714529737
2025-12-03,-0.0850794374,2.1696910889
2025-12-04,-0.0278979892,2.1091610703
2025-12-05,0.0282327608,2.1687085103
2025-12-06,0.010304502,2.1910559715
2025-12-07,-0.0062342164,2.1773964544
2025-12-08,-0.0561949935,2.0550376748
2025-12-09,-0.0283884464,1.9966983479
2025-12-10,0.0275581715,2.0517237034
2025-12-11,0.0044146329,2.0607813104
2025-12-12,-0.0014613083,2.0577698736
2025-12-13,-0.0029227563,2.0517555137
2025-12-14,0.0100518202,2.0723793912
2025-12-15,0.0538231648,2.1839214087
2025-12-16,-0.0289593692,2.1206764223
2025-12-17,0.0837145576,2.2982079109
2025-12-18,0.0371892354,2.3836765059
2025-12-19,-0.0841921899,2.1829895608
2025-12-20,-0.0176255171,2.144513241
2025-12-21,0.0766238697,2.3088341441
2025-12-22,-0.0386448844,2.2196095155
2025-12-23,0.0016858805,2.2233515119
2025-12-24,0.0136507842,2.2537020036
2025-12-25,-0.0039419985,2.2448179137
2025-12-26,0.0202633033,2.2903053399
2025-12-27,-0.0108895545,2.2653649351
2025-12-28,-0.0106979934,2.241130076
2025-12-29,-0.0410934267,2.1490343615
2025-12-30,0.0360357368,2.2264763981
2025-12-31,0.0627222005,2.3661258972
2026-01-01,-0.10022335,2.1289848332
2026-01-02,-0.1248606701,1.8631583603
2026-01-03,0.016323257,1.8935711731
2026-01-04,0.0346367769,1.9591583753
