date,daily_return,equity_twr
2025-07-11,0.0124719914,1.0124719914
2025-07-12,0.0068906705,1.0194486023
2025-07-13,-0.0094419288,1.0098230412
2025-07-14,-0.001529167,1.0082788531
2025-07-15,-0.0057156625,1.0025158715
2025-07-16,-0.0160661338,0.9864093173
2025-07-17,0.0213847648,1.0075034486
2025-07-18,0.014220202,1.0218303511
2025-07-19,-0.0086771929,1.0129637321
2025-07-20,-0.0297229381,0.9828554738
2025-07-21,0.0089254466,0.9916278978
2025-07-22,-0.0085816478,0.9831180964
2025-07-23,0.039134345,1.0215917792
2025-07-24,0.0142198424,1.0361186533
2025-07-25,-0.016991563,1.0185133779
2025-07-26,-0.0035434414,1.0149043355
2025-07-27,-0.0119851867,1.0027405175
2025-07-28,0.0312349114,1.0340610287
2025-07-29,0.01698025,1.0516196435
2025-07-30,-0.0022784171,1.0492236153
2025-07-31,0.0148480418,1.0648025314
2025-08-01,0.0016184287,1.0665258384
2025-08-02,0.0116529191,1.0789539777
2025-08-10,-0.0297972436,1.0468041232
2025-08-11,0.0188645029,1.0665515626
2025-08-12,-0.0108791969,1.0549483382
2025-08-13,-0.004189011,1.050529148
2025-08-14,0.0373106319,1.0897250543
2025-08-15,-0.0021947105,1.0873334233
2025-08-16,-0.0124799159,1.0737635936
2025-08-17,-0.0038543357,1.0696249483
2025-08-18,0.0090086023,1.0792607741
2025-08-19,0.0171223904,1.0977402984
2025-08-20,-0.0077205089,1.0892651846
2025-08-21,-3.41605e-05,1.0892279748
2025-08-22,-0.0215539252,1.0657508365
2025-08-23,-0.0023837664,1.0632103355
2025-08-24,0.0191108843,1.0835292252
2025-08-25,0.0233006995,1.108776214
2025-08-26,-0.0072400302,1.1007486408
2025-08-27,0.004044887,1.1052010446
2025-08-28,-0.0154715121,1.0881019133
2025-08-29,0.0181710439,1.1078738609
2025-08-30,-0.0022829569,1.1053446327
2025-08-31,0.000838621,1.1062715979
2025-09-01,0.0150101521,1.1228769028
2025-09-02,-0.0101217644,1.1115114074
2025-09-03,-0.005020563,1.1059309943
2025-09-04,0.0114803074,1.1186274221
2025-09-05,-0.0055901037,1.1123741788
2025-09-06,0.0019987225,1.1145975061
2025-09-07,-0.0061253442,1.1077702127
2025-10-11,0.1401287063,1.2630006195
2025-10-12,-0.0143200896,1.2449143375
2025-10-13,-0.0093901486,1.2332244069
2025-10-14,0.0084106887,1.2435966734
2025-10-15,0.0071800326,1.2525257381
2025-10-16,0.0039963838,1.2575313117
2025-10-17,0.0052378633,1.2641180888
2025-10-18,9.52644e-05,1.2642385142
2025-10-19,-0.0022923263,1.261340467
2025-10-20,-0.003702225,1.2566707008
2025-10-21,-0.0010132897,1.2553973293
