date,daily_return,equity_twr
2025-07-11,0.0269730138,1.0269730138
2025-07-12,0.054665147,1.0831126446
2025-07-13,0.0711560072,1.1601826157
2025-07-14,0.1375232955,1.3197347524
2025-07-15,0.1675810517,1.5408972902
2025-07-16,0.0234556021,1.5770399639
2025-07-17,0.1934536557,1.8821241101
2025-07-18,0.0925013024,2.0562230415
2025-07-19,0.0282270571,2.1142641667
2025-07-20,0.0334219828,2.1849270674
2025-07-21,0.0395297899,2.2712967753
2025-07-22,0.1537833235,2.620584342
2025-07-23,-0.2151767566,2.0566955029
2025-07-24,-0.2089495608,1.6269498809
2025-07-25,0.0746382247,1.7483825317
2025-07-26,-0.3954739637,1.0569427618
2025-07-27,-0.0135473615,1.0426239761
2025-07-28,0.1451196476,1.1939292001
2025-07-29,-0.0194548023,1.1707015436
2025-07-30,0.1348067796,1.3285200485
2025-07-31,-0.0292745079,1.2896282779
2025-08-01,0.0141067058,1.3078206846
2025-08-02,-0.0538620181,1.2373788232
2025-08-03,0.0670136612,1.3203001084
2025-08-04,0.1224107052,1.4819189758
2025-08-05,-0.0217897513,1.4496283299
2025-08-06,0.0179196908,1.4756052213
2025-08-07,0.0417434582,1.5372020862
2025-08-08,0.0349755215,1.5909665308
2025-08-09,-0.0059693525,1.5814694908
2025-08-10,0.0116858115,1.5999502451
2025-08-11,-0.0143802938,1.5769424905
2025-08-12,0.1902217442,1.8769112416
2025-08-13,0.0013928362,1.8795254715
2025-08-14,-0.0333574644,1.8168292675
2025-08-15,0.085334822,1.9718680696
2025-08-16,-0.0244380011,1.9236795556
2025-08-17,0.0296003892,1.9806212191
2025-08-18,-0.0101418717,1.9605340128
2025-08-19,-0.0084070443,1.9440517165
2025-08-20,0.0146280317,1.9724893667
2025-08-21,0.084579472,2.1393214758
2025-08-22,-0.0153205675,2.1065458568
2025-08-23,-0.0408339083,2.0205273564
2025-08-24,-0.1575430091,1.7022073967
2025-08-25,0.0359128406,1.7633384996
2025-08-26,-0.0350028298,1.7016166622
2025-08-27,0.0419755944,1.7730430331
2025-08-28,-0.0273742282,1.7245073485
2025-08-29,0.0625698049,1.8324094368
2025-08-30,0.0339705819,1.8946574517
2025-08-31,0.0040173132,1.9022688841
2025-09-01,-0.2993464867,1.3328313769
2025-09-02,-0.0794700169,1.2269112448
2025-09-03,-0.0202216711,1.2021010492
2025-09-04,-0.0508425636,1.1409831501
2025-09-05,0.0241927603,1.168586682
2025-09-06,0.0188324228,1.1905940004
2025-09-07,0.0670220861,1.270390094
2025-09-08,0.0033965918,1.2747050906
2025-09-09,0.0180806978,1.2977526481
2025-09-10,0.0263405846,1.3319362116
2025-09-11,-0.0004723193,1.3313071124
2025-09-12,0.0066909214,1.3402147836
2025-09-13,-0.0089352252,1.3282396627
2025-09-14,0.0089090359,1.3400729976
2025-09-15,0.0364365296,1.388900607
2025-09-16,0.0822107829,1.5030832133
2025-09-17,-0.0247208141,1.4659257726
2025-09-18,-0.0313313249,1.4199963759
2025-09-19,-0.0132325917,1.4012061437
2025-09-20,0.0058974531,1.4094696912
2025-09-21,0.0525106492,1.4834818597
2025-09-22,0.0566534848,1.5675262767
2025-09-23,0.0868351255,1.7036426177
2025-09-24,-0.0029331379,1.6986455989
2025-09-25,0.1524933643,1.9576777811
2025-09-26,-0.0071197958,1.943739515
2025-09-27,-0.0014238755,1.9409718719
