date,daily_return,equity_twr
2025-07-11,0.0716109314,1.0716109314
2025-07-12,-0.0510304298,1.016926165
2025-07-13,0.0339127067,1.0514128838
2025-07-14,0.0079336588,1.0597544348
2025-07-15,0.0870541542,1.1520104608
2025-07-16,0.0624160104,1.2239143577
2025-07-17,-0.0374381095,1.178093318
2025-07-18,0.0056226923,1.1847173742
2025-07-19,0.0249676839,1.2142970231
2025-07-20,0.0358750979,1.2578600477
2025-07-21,0.034480012,1.3012310772
2025-07-22,-0.0328289588,1.2585130158
2025-07-23,-0.0709976044,1.1691616066
2025-07-24,-0.0503656573,1.1102760138
2025-07-25,0.0608951665,1.1778864565
2025-07-26,0.0067903031,1.1858846626
2025-07-27,0.0321563799,1.2240184203
2025-07-28,-0.0890207403,1.1150553944
2025-07-29,0.0011163211,1.1163001542
2025-07-30,-0.0132798881,1.1014758131
2025-07-31,-0.0252500032,1.0736635453
2025-08-01,0.0255422641,1.1010873431
2025-08-02,-0.0193288094,1.0798046357
2025-08-03,0.0730357566,1.1586689843
2025-08-04,0.0636142356,1.232376826
2025-08-05,-0.0796145339,1.1342617194
2025-08-06,0.0512073925,1.1923443045
2025-08-07,0.0871917365,1.2963068749
2025-08-08,0.0411097205,1.3495976882
2025-08-09,0.0579570065,1.4278163302
2025-08-10,-0.0140853109,1.4077050933
2025-08-11,-0.0190446828,1.3808957963
2025-08-12,0.0055307389,1.3885331704
2025-08-13,-0.0094426251,1.3754217723
2025-08-14,-0.0745589137,1.272871819
2025-08-15,0.0114476595,1.2874432222
2025-08-16,0.036272678,1.3341422357
2025-08-17,0.0334224419,1.378732527
2025-08-18,-0.0344405054,1.331248282
2025-08-19,-0.0668741534,1.2422221801
2025-08-20,0.0698558809,1.3289987048
2025-08-21,-0.0247471296,1.2961098016
2025-08-22,0.1504366251,1.4910921859
2025-08-23,-0.0008695708,1.4897955757
2025-08-24,-0.0249006531,1.4526986929
2025-08-25,-0.1294702772,1.2646173904
2025-08-26,0.0795072329,1.3651636198
2025-08-27,-0.0183150328,1.3401606034
2025-08-28,0.0808231418,1.4484765938
2025-08-29,-0.0464279337,1.3812268186
2025-08-30,0.005365737,1.3886381184
2025-08-31,0.0047297595,1.3952060428
2025-09-01,-0.0854507577,1.2759846293
2025-09-02,0.0524203596,1.3428722024
2025-09-03,0.0232696689,1.3741203939
2025-09-04,-0.0484031714,1.3076086089
2025-09-05,0.0261845877,1.3418478012
2025-09-06,-0.0105821604,1.3276481526
2025-09-07,0.0195215107,1.3535658502
2025-09-08,0.0409103592,1.4089407153
2025-09-09,0.0227245181,1.4409582141
2025-09-10,0.0295751293,1.4835747396
2025-09-11,0.014313936,1.5048105335
2025-09-12,0.0217843859,1.5375919068
2025-09-13,0.0404130523,1.599730689
2025-09-14,-0.0328419695,1.5471923825
2025-09-15,-0.0404371159,1.4846283848
2025-09-16,-0.0027064148,1.4806103646
2025-09-17,0.0232456975,1.5150281852
2025-09-18,0.0298712345,1.5602839474
2025-09-19,-0.0379326759,1.5010982021
2025-09-20,0.0267858614,1.5413064105
2025-09-21,0.0100042275,1.5567259905
2025-09-22,-0.0545121937,1.4718654418
2025-09-23,0.0181637909,1.4986000979
2025-09-24,0.0127530745,1.5177118566
2025-09-25,-0.058504804,1.4289184219
