date,daily_return,equity_twr
2025-12-04,0.0,1.0
2025-12-05,0.0,1.0
2025-12-06,0.0,1.0
2025-12-07,0.0,1.0
2025-12-08,0.0,1.0
2025-12-09,0.0,1.0
2025-12-10,0.0,1.0
2025-12-11,0.0,1.0
2025-12-12,0.0,1.0
2025-12-13,0.0,1.0
2025-12-14,0.0,1.0
2025-12-15,0.0,1.0
2025-12-16,0.0,1.0
2025-12-17,0.0,1.0
2025-12-23,0.1407386848,1.1407386848
2025-12-24,0.0917282756,1.2453766773
2025-12-25,0.0735931543,1.3370278752
2025-12-26,0.0,1.3370278752
2025-12-27,0.0,1.3370278752
2025-12-28,0.0,1.3370278752
2025-12-29,0.0,1.3370278752
2025-12-30,0.0,1.3370278752
2025-12-31,0.0,1.3370278752
2026-01-01,0.0252495996,1.3707872937
2026-01-02,0.0296558173,1.4114391113
2026-01-03,0.0022570639,1.4146248195
2026-01-04,0.0375056095,1.4676811856
