date,daily_return,equity_twr
2025-08-28,-0.0181099884,0.9818900116
2025-08-29,0.2148173238,1.1928169962
2025-08-30,0.0060591028,1.200044397
2025-08-31,-0.0685890225,1.1177345248
2025-09-01,0.1968381658,1.3377473385
2025-09-02,-0.1619573242,1.1210893591
2025-09-03,-0.065597457,1.0475487481
2025-09-04,0.0784390656,1.1297174931
2025-09-05,-0.0977911017,1.0192411748
2025-09-06,0.0096955075,1.0291232353
2025-09-07,-0.0187019436,1.0098766306
2025-09-08,-0.035570158,0.9739551593
2025-09-09,-0.0300454793,0.9446922097
2025-09-10,0.0013856002,0.9460011754
2025-09-11,-0.0385216749,0.9095596257
2025-09-12,-0.0781144356,0.8385098889
2025-09-13,0.0054882936,0.8431118773
2025-09-14,-0.0014173207,0.8419169174
2025-09-15,0.0186377511,0.8576083553
2025-09-16,-0.0138415947,0.8457376881
2025-09-17,-0.0084659041,0.8385777539
2025-09-18,0.0052255965,0.8429598229
2025-09-19,0.0246565391,0.8637442947
2025-09-20,0.0262392362,0.8864082853
2025-09-21,0.0323169849,0.9150543285
2025-09-22,0.1868032067,1.0859894113
2025-09-23,-0.0209646629,1.0632220094
2025-09-24,-0.0252965798,1.036326129
2025-09-25,0.1560629803,1.1980582733
2025-09-26,-0.2228886492,0.9310246831
2025-09-27,0.0133693145,0.9434718449
2025-09-28,0.1014713016,1.039207161
2025-09-29,0.2189419388,1.2667331916
2025-09-30,0.2101008517,1.5328749141
2025-10-01,0.0796322974,1.6549412651
2025-10-02,-0.0600154943,1.555619147
2025-10-03,-0.0536678814,1.4721323631
2025-10-04,0.0510570102,1.5472950402
2025-10-05,0.0745454898,1.6626389069
2025-10-06,-0.0867772995,1.5183595925
2025-10-07,0.2154232601,1.8454495659
2025-10-08,-0.0800450117,1.6977305338
2025-10-09,0.1602486926,1.9697896322
2025-10-10,0.5709744122,3.0944891097
2025-10-11,0.0016799882,3.0996878149
2025-10-12,-0.2490697659,2.3276492964
2025-10-13,-0.0634884012,2.1798705641
2025-10-14,0.0343519108,2.2547532832
2025-10-15,0.1936986854,2.6914960301
2025-10-16,0.1892428679,3.2008424578
2025-10-17,0.0988712118,3.5173136304
2025-10-18,-0.0636934247,3.2932838795
2025-10-19,-0.0205860213,3.2254882674
2025-10-20,0.0084882736,3.2528670943
2025-10-21,0.0340354782,3.3635799814
2025-10-22,0.0973054922,3.690874787
2025-10-23,-0.1074287812,3.2943686071
2025-10-24,-0.1437732023,2.8207266829
2025-10-25,-0.1325479405,2.4468451704
2025-10-26,0.0278612943,2.5150174438
2025-10-27,-0.0234177407,2.4561214174
2025-10-28,-0.0122881712,2.4259401769
2025-10-29,0.021939663,2.4791644869
2025-10-30,0.1524227593,2.8570455787
2025-10-31,-0.1144672693,2.5300073731
2025-11-01,0.030705538,2.6076926106
2025-11-02,0.0897642773,2.8417702532
2025-11-03,0.3897031459,3.9492170608
2025-11-04,0.0040434424,3.9651854925
2025-11-05,-0.0318201598,3.8390126565
2025-11-06,0.0547350141,4.0491410684
2025-11-07,-0.0412056734,3.882293484
2025-11-08,0.0648933296,4.1342284347
2025-11-09,-0.0633685851,3.8722482283
2025-11-10,-0.0391378332,3.720696823
2025-11-11,0.0811206798,4.0225222786
2025-11-12,0.0943457111,4.4020300034
2025-11-13,0.0967900767,4.8281028251
2025-11-14,0.1069398521,5.3444194271
2025-11-15,-0.0168793237,5.2542092416
2025-11-16,-0.000819873,5.2499014573
2025-11-17,0.0918192303,5.7319433683
2025-11-18,-0.1882426658,4.6529470684
2025-11-19,0.1423547124,5.3153160102
2025-11-20,-0.062135752,4.9850448527
2025-11-22,0.2614291432,6.2882808574
2025-11-28,-0.3688915999,3.9685868713
2025-11-29,-0.0190906255,3.8928240656
2025-11-30,0.0299278114,4.00932777
2025-12-01,0.2550582262,5.0319397993
2025-12-02,-0.2091976536,3.9792698002
2025-12-03,-0.1465620042,3.3960600431
2025-12-04,0.049047778,3.5626292421
2025-12-05,0.1267202611,4.0140865499
2025-12-06,-0.0082366819,3.9810237959
2025-12-07,0.0841283063,4.3159405851
2025-12-08,-0.0253433674,4.2065601172
2025-12-09,0.1377112957,4.7858509614
2025-12-10,0.0829441564,5.182809332
2025-12-11,0.0359737583,5.3692544623
2025-12-12,0.149427494,6.1715687012
2025-12-13,-0.0352740831,5.953872274
2025-12-14,0.0713644396,6.3787670323
2025-12-15,0.1413209838,7.2802206647
2025-12-16,-0.0995268928,6.5556429231
2025-12-17,0.1070070101,7.2571426715
2025-12-18,-0.0484234861,6.9057265243
2025-12-19,-0.2363349096,5.2736622704
2025-12-20,0.0117608021,5.3356847687
2025-12-21,0.0314702428,5.5036000639
2025-12-22,-0.0516896605,5.2191208451
2025-12-23,0.0023821667,5.231553661
2025-12-24,1.27769e-05,5.231620504
2025-12-25,0.0013705956,5.23879094
2025-12-26,-0.0035108765,5.220398192
2025-12-27,-0.006592099,5.1859848103
2025-12-28,-0.0119249683,5.1241421059
2025-12-29,-0.1038880507,4.591804971
2025-12-30,-0.0110437388,4.5410942763
2025-12-31,0.0227352222,4.6443370637
2026-01-01,-0.0198679716,4.5520635068
2026-01-02,-0.0315188324,4.40858778
2026-01-03,3.95397e-05,4.4087620943
2026-01-04,8.36744e-05,4.4091309948
