date,daily_return,equity_twr
2025-07-11,0.0383823981,1.0383823981
2025-07-12,-0.0153937774,1.0223977706
2025-07-13,0.0099665044,1.0325875025
2025-07-14,0.0204229025,1.0536759364
2025-07-15,0.0372420071,1.0929169431
2025-07-16,0.0434339548,1.1403866482
2025-07-17,0.0296028843,1.1741453822
2025-07-18,0.0173181025,1.1944793523
2025-07-19,0.0058094413,1.2014186099
2025-07-20,0.0279333364,1.2349782401
2025-07-21,-0.0089509533,1.2239240076
2025-07-22,-0.0087211256,1.2132500126
2025-07-23,-0.0410539963,1.1634412511
2025-07-24,0.0159175314,1.1819603637
2025-07-25,0.0198616135,1.2054360036
2025-07-26,0.0180440993,1.2271870106
2025-07-27,0.0115562308,1.2413686669
2025-07-28,0.0022352979,1.2441434957
2025-07-29,-0.0010730691,1.2428084437
2025-07-30,0.0116501394,1.2572873353
2025-07-31,0.014690805,1.2757578984
2025-08-01,0.0233634997,1.3055640677
2025-08-02,-0.0051121193,1.2988898684
2025-08-03,0.0009185097,1.3000829114
2025-08-04,-0.0057458866,1.2926127824
2025-08-05,0.0122087885,1.3083940185
2025-08-06,-0.0093563259,1.2961522576
2025-08-07,-0.0151455598,1.2765213061
2025-08-08,0.0056892471,1.2837837512
2025-08-09,0.0078011404,1.2937987285
2025-08-10,-0.0184268514,1.2699580916
2025-08-11,0.0277895397,1.3052496424
2025-08-12,0.0058924248,1.3129407278
2025-08-13,0.0145599096,1.3320570261
2025-08-14,-0.0214341882,1.3035054651
2025-08-15,-0.0154975086,1.2833043779
2025-08-16,0.0188468705,1.3074906494
2025-08-17,0.0087528349,1.3189348991
2025-08-18,0.0005091346,1.3196064145
2025-08-19,-0.0640307743,1.235110994
2025-08-20,0.0622887592,1.3120445253
2025-08-21,0.0262319415,1.3464620006
2025-08-22,0.0050777174,1.3532989541
2025-08-23,0.016446502,1.3755559881
2025-08-24,-0.0247260639,1.3415439028
2025-08-25,-0.0616541254,1.2588321868
2025-08-26,-0.0089377613,1.2475810452
2025-08-27,-0.0146995192,1.2292422037
2025-08-28,0.0089103775,1.2401952157
2025-08-29,-0.0116714759,1.2257203072
2025-08-30,-0.0094924299,1.2140852431
2025-08-31,0.051064209,1.2760815457
2025-09-01,0.0054088512,1.2829836809
2025-09-02,-0.0251064612,1.2507725009
2025-09-03,-0.0162213481,1.2304832847
2025-09-04,0.008030649,1.2403648641
2025-09-05,-0.0252531838,1.2090417022
2025-09-06,0.0066143556,1.2170387339
2025-09-07,0.0244379801,1.2467807023
2025-09-08,0.1404606001,1.4219042679
2025-09-09,0.0458209725,1.4870573043
2025-09-10,0.0239268393,1.5226378855
2025-09-11,0.0240929685,1.5593227521
2025-09-12,0.0022708888,1.5628638006
2025-09-13,0.0597766741,1.6562866007
2025-09-14,-0.0694487078,1.5412596366
2025-09-15,-0.0418636028,1.4767369553
2025-09-16,0.0021304358,1.4798830486
2025-09-17,-0.0005678785,1.4790426548
2025-09-18,0.0336368252,1.5287929541
2025-09-19,-0.0382546974,1.4703094422
2025-09-20,0.0072148542,1.4809175105
2025-09-21,0.034654651,1.53223819
2025-09-22,0.0238999833,1.5688586571
2025-09-23,0.0213468166,1.6023487951
2025-09-24,0.0137352989,1.6243575348
2025-09-25,-0.0585598473,1.5292354056
2025-09-26,0.0074628163,1.5406478085
2025-09-27,0.0127178671,1.5602415626
2025-09-28,0.0076225508,1.5721345831
2025-09-29,-0.0064945003,1.5619243546
2025-09-30,-0.0408732605,1.4980834136
2025-10-01,0.0028830167,1.5024024131
2025-10-02,0.0454697294,1.5707162443
2025-10-03,0.016632844,1.5968417225
2025-10-04,-0.0136244291,1.5750856657
2025-10-05,-0.0016526995,1.5724825224
2025-10-06,0.0125535006,1.5922226827
2025-10-07,0.1008224107,1.7527544119
2025-10-08,-0.089955882,1.5950838429
2025-10-09,0.0033045165,1.6003548238
2025-10-10,0.4522070888,2.3240466197
2025-10-11,0.0,2.3240466197
2025-10-12,0.0,2.3240466197
2025-10-13,-0.0286993831,2.2573479154
2025-10-14,0.0344376253,2.3350856171
2025-10-15,-0.0006528279,2.333561208
2025-10-16,0.0091850734,2.354995139
2025-10-17,-0.0011192144,2.3523593945
2025-10-18,0.0009389035,2.354568033
2025-10-19,-0.0054774541,2.3416709947
2025-10-20,-0.0135394962,2.3099659491
2025-10-21,-0.0129307386,2.2800963833
2025-10-22,0.0228123095,2.3321106477
2025-10-23,-0.0083742078,2.3125810685
2025-10-24,-0.0075008477,2.2952347501
2025-10-25,0.0206715235,2.3426807492
2025-10-26,-0.0238438489,2.2868222234
2025-10-27,-0.0170132825,2.2479158708
2025-10-28,0.0171744752,2.2865226462
2025-10-29,0.0479891262,2.39625087
2025-10-30,-0.0115175402,2.3686519543
2025-10-31,0.0065295672,2.3841182264
2025-11-01,-0.0006694117,2.3825222698
2025-11-02,-0.0028400428,2.3757558046
2025-11-03,0.0302811348,2.4476963863
2025-11-04,0.063487381,2.6030942194
2025-11-05,-0.0343749543,2.5136129746
2025-11-06,0.0069149572,2.5309945007
2025-11-07,-0.0150440849,2.4929180046
2025-11-08,0.0099094705,2.517621502
2025-11-09,-0.0037838717,2.5080951452
2025-11-10,0.0243622665,2.5691980276
2025-11-11,0.0114753953,2.5986805905
2025-11-12,-0.0765371407,2.3997850085
2025-11-13,0.0118812923,2.4282975557
2025-11-14,0.0393093318,2.52375231
2025-11-15,0.0105244072,2.550313307
2025-11-16,0.0484338772,2.6738348685
2025-11-17,0.0150860144,2.7141723799
2025-11-18,-0.0391688074,2.6078614847
2025-11-19,0.0656939023,2.7791820822
2025-11-20,0.0424610291,2.8971890135
2025-11-21,0.0059177196,2.9143337657
2025-11-22,-0.0173882571,2.8636585809
2025-11-28,-0.020594315,2.8046834941
2025-11-29,-0.0103635862,2.7756169149
2025-11-30,-0.0436646504,2.6544205727
2025-12-01,-0.0073139878,2.635006173
2025-12-02,0.0090800933,2.6589322749
2025-12-03,-0.0277063881,2.5852628653
2025-12-04,-0.0581946448,2.4348144112
2025-12-05,-0.0355233485,2.3483216503
2025-12-06,0.0179837877,2.3905533683
2025-12-07,-0.0124778681,2.3607243587
2025-12-08,0.0289653843,2.429103647
2025-12-09,0.0222137223,2.4830630808
2025-12-10,-0.0408070135,2.3817366922
2025-12-11,0.0035963806,2.3903023238
2025-12-12,-0.0048204808,2.3787799174
2025-12-13,0.0007737609,2.3806205242
2025-12-14,-0.024857821,2.3214434854
2025-12-15,-0.0169027255,2.2822047634
2025-12-16,0.0103167069,2.305749601
2025-12-17,0.0408653424,2.399974848
2025-12-18,0.0335923955,2.4805957522
2025-12-19,-0.0769855997,2.2896256006
2025-12-20,-0.0148679404,2.2555835837
2025-12-21,0.0190386668,2.298526888
2025-12-22,0.0030378137,2.3055093844
2025-12-23,0.0034362497,2.3134316904
2025-12-24,-0.0131330364,2.2830493078
2025-12-25,0.0046591855,2.293686458
2025-12-26,0.0077063873,2.3113624942
2025-12-27,0.0007965739,2.3132036652
2025-12-28,-0.0089961484,2.2923937418
2025-12-29,-0.0039550335,2.2833272477
2025-12-30,-0.0025704138,2.2774581519
2025-12-31,0.0336039242,2.353989683
2026-01-01,-0.0394759515,2.2610637004
2026-01-02,-0.0356904415,2.1803653387
2026-01-03,-0.027352725,2.1207264052
2026-01-04,0.1129385686,2.3602382098
