date,daily_return,equity_twr
2025-07-11,0.0024813502,1.0024813502
2025-07-12,-0.020999158,0.9814300859
2025-07-13,0.0044834017,0.9858302313
2025-07-14,0.000100688,0.9859294925
2025-07-15,0.0061881039,0.9920305267
2025-07-16,0.1906291522,1.1811404649
2025-07-17,-0.0402957919,1.1335454745
2025-07-18,0.1039063028,1.2513279939
2025-07-19,0.0,1.2513279939
2025-07-20,0.0572329658,1.3229452061
2025-07-21,0.0110095642,1.3375102563
2025-07-22,-0.0031817107,1.3332546856
2025-07-23,-0.1054172891,1.192706591
2025-07-24,0.0048087108,1.198441972
2025-07-25,0.0029823998,1.2020162051
2025-07-26,0.000437677,1.2025423
2025-07-27,-0.0056068465,1.1957998299
2025-07-28,-0.0122518284,1.1811490956
2025-07-29,-0.0100696828,1.1692552989
2025-07-30,-0.0244180814,1.1407043278
2025-07-31,-0.0107623395,1.1284276805
2025-08-01,-0.0128720438,1.11390251
2025-08-02,-0.0146042288,1.0976348229
2025-08-03,0.0171442406,1.1164529384
2025-08-04,-0.0036331391,1.1123967096
2025-08-05,0.024605763,1.1397680794
2025-08-06,0.0031222615,1.1433267334
2025-08-07,0.019043345,1.1650994988
2025-08-08,-0.0280040183,1.1324720311
2025-08-09,-0.0357433312,1.0919937082
2025-08-10,0.0,1.0919937082
2025-08-11,-0.0809853203,1.003558248
2025-08-12,0.0822845908,1.0861356278
2025-08-13,-0.0056581935,1.0799900622
2025-08-14,-0.0633059235,1.011620294
2025-08-15,-0.0317396149,0.9795118554
2025-08-16,0.042353506,1.0209976167
2025-08-17,-5.58583e-05,1.0209405855
2025-08-18,-0.0102861913,1.0104389953
2025-08-19,-0.0292011888,0.9809329754
2025-08-20,0.0110836654,0.9918053083
2025-08-21,-0.0314183822,0.9606443901
2025-08-22,-0.0257091961,0.9359469951
2025-08-23,0.007768534,0.9432179311
2025-08-24,0.0180077682,0.960203181
2025-08-25,-0.020186267,0.9408202632
2025-08-26,0.0435108647,0.9817561664
2025-08-27,-0.0353233256,0.9470772736
2025-08-28,-0.0530931355,0.8967939716
2025-08-29,0.0612723519,0.9517426474
2025-08-30,0.0111397139,0.9623447882
2025-08-31,-0.0192818833,0.9437889683
2025-09-01,0.0339139244,0.9757965561
2025-09-02,-0.0108762074,0.9651835903
2025-09-03,-0.0031604328,0.9621331925
2025-09-04,0.0194127741,0.9808108668
2025-09-05,-0.0137148932,0.9673591505
2025-09-06,0.0114278854,0.97841402
2025-09-07,-0.0016555998,0.9767941579
2025-09-08,0.0424301964,1.0182397259
2025-09-09,-0.0104502214,1.0075988953
2025-09-10,0.0263147038,1.0341135618
2025-09-11,0.0308662896,1.0660328105
2025-09-12,0.0,1.0660328105
2025-09-13,-0.0041167515,1.0616442183
2025-09-14,-0.0439337056,1.0150022538
2025-09-15,0.0007812977,1.0157952727
2025-09-16,0.0350764476,1.0514257624
2025-09-17,-0.0296818061,1.0202175468
2025-09-18,0.0149628808,1.0354829403
2025-09-19,0.0171900259,1.0532829189
2025-09-20,0.0126147046,1.0665697717
2025-09-21,-0.0056732991,1.0605188024
2025-09-22,-0.0160999296,1.0434445244
2025-09-23,-0.036255895,1.0056135092
2025-09-24,0.0383702364,1.0441991373
2025-09-25,-0.0206432785,1.0226434437
2025-09-26,0.0037720696,1.026500926
2025-09-27,0.0009486511,1.0274747172
2025-09-28,0.0646711378,1.0939226762
2025-09-29,-0.0579832564,1.0304934772
2025-09-30,-0.0561468443,0.9726345204
2025-10-01,-0.1134139524,0.8623241952
2025-10-02,-0.08642707,0.7877960416
2025-10-03,-0.0326000467,0.7621138539
2025-10-04,0.0122544337,0.7714531276
2025-10-05,-0.0217335674,0.754686699
2025-10-06,-0.0915784879,0.6855736323
2025-10-07,0.1680451926,0.8007809854
2025-10-08,-0.0562100849,0.7557690182
2025-10-09,0.1784183112,0.8906120501
2025-10-10,0.0281361179,0.9156704157
2025-10-11,0.0,0.9156704157
2025-10-12,0.0863608307,0.9947484735
2025-10-13,0.0,0.9947484735
2025-10-14,0.0,0.9947484735
2025-10-15,0.0,0.9947484735
2025-10-16,-0.0109307007,0.9838751756
2025-10-17,0.0274798689,1.0109119365
2025-10-18,-0.0025447824,1.0083393856
2025-10-19,0.0118219732,1.0202599467
2025-10-20,0.0420908319,1.0632035367
2025-10-21,-0.0082457552,1.0544366206
2025-10-22,-0.0137323051,1.0399567752
2025-10-23,0.0958299865,1.1396158189
2025-10-24,0.0,1.1396158189
2025-10-25,0.0,1.1396158189
2025-10-26,0.0,1.1396158189
2025-10-27,0.0,1.1396158189
2025-10-28,-0.0093200596,1.1289945316
2025-10-29,0.0048589396,1.1344802478
2025-10-30,0.009954969,1.1457739635
2025-10-31,0.0390588617,1.1905265903
2025-11-01,0.0006422507,1.1912912068
2025-11-02,-0.0070037998,1.1829476417
2025-11-03,-0.0633138921,1.1080506223
2025-11-04,-0.1094454847,0.9867794849
2025-11-05,0.1286052618,1.1136845189
2025-11-06,-0.0749909202,1.030168292
2025-11-07,0.2060829041,1.2424683654
2025-11-08,-0.0648966924,1.161836278
2025-11-09,0.0360202456,1.2036859061
2025-11-10,-0.0341996994,1.16252021
2025-11-11,0.0477189251,1.2179944248
2025-11-12,0.0239425882,1.2471563637
2025-11-13,-0.0439004419,1.1924056482
2025-11-14,-0.1809878757,0.976594683
2025-11-15,0.0221367266,0.9982132925
2025-11-16,-0.1328269606,0.8656236548
2025-11-17,-0.0759832401,0.7998507648
2025-11-18,0.0565229532,0.8450606922
2025-11-19,-0.2148170095,0.6635272814
2025-11-20,-0.1533860427,0.5617514575
2025-11-21,-0.2098726024,0.4438552172
2025-11-22,0.0737876465,0.4766062491
2025-11-23,0.2528233053,0.5971034163
2025-11-24,0.0534999336,0.6290484094
2025-11-25,-0.0510338878,0.5969456235
2025-11-26,0.1216620382,0.6695712447
2025-11-27,0.0301945124,0.689788622
2025-11-28,-0.0639830698,0.6456538284
2025-11-29,-0.0004503871,0.6453630343
2025-11-30,-0.0561826553,0.6091048254
2025-12-01,-0.173425986,0.5034702205
2025-12-02,0.3028307085,0.655936464
2025-12-03,0.1047150566,0.724622888
2025-12-04,0.0,0.724622888
2025-12-05,0.0237673566,0.7418452586
2025-12-06,-7.1089e-05,0.7417925215
2025-12-07,0.0,0.7417925215
2025-12-08,0.0,0.7417925215
2025-12-09,0.0,0.7417925215
2025-12-10,0.0,0.7417925215
2025-12-11,-0.021964462,0.7254994479
2025-12-12,0.0776207636,0.781813269
2025-12-13,0.0117703449,0.7910154808
2025-12-14,0.0311413372,0.8156487607
2025-12-15,-0.2614381672,0.6024070436
2025-12-16,0.1657464133,0.7022538504
2025-12-17,-0.1271910627,0.6129334369
2025-12-18,0.2951319812,0.7938296965
2025-12-19,0.0,0.7938296965
2025-12-20,0.0,0.7938296965
2025-12-21,0.0133406607,0.8044199091
2025-12-22,0.0,0.8044199091
2025-12-23,0.0,0.8044199091
2025-12-24,0.0786856403,0.8677162047
2025-12-25,-0.0024004133,0.8656333272
2025-12-26,-0.0280510921,0.841351367
2025-12-27,-0.0136163203,0.8298952573
2025-12-28,-0.0180652276,0.8149030106
2025-12-29,0.0,0.8149030106
2025-12-30,0.0026371132,0.8170520021
2025-12-31,-0.0372895644,0.7865844888
2026-01-01,0.0,0.7865844888
2026-01-02,0.0,0.7865844888
2026-01-03,0.0,0.7865844888
2026-01-04,-0.0308755611,0.7622982514
