date,daily_return,equity_twr
2025-10-08,-0.0112493436,0.9887506564
2025-10-09,0.0269941187,1.015441109
2025-10-10,0.313990456,1.3342799258
2025-10-11,0.043449825,1.3922541551
2025-10-12,-0.0677811517,1.297885565
2025-10-13,-0.0096599669,1.2853480334
2025-10-14,0.0434279671,1.3411680855
2025-10-15,0.0394253716,1.3940441357
2025-10-16,0.0511273145,1.4653178686
2025-10-17,0.0180489175,1.49176527
2025-10-18,0.0022205327,1.4950777835
2025-10-19,-0.038986469,1.4367899799
2025-10-20,-0.0336449068,1.3884493149
2025-10-21,-0.0031490151,1.384077067
2025-10-22,0.0971154974,1.5184923998
2025-10-23,-0.0566447213,1.4324778211
2025-10-24,-0.0496333978,1.3613790795
2025-10-25,-0.0123270393,1.3445973061
2025-10-26,-0.0719378763,1.2478698314
2025-10-27,0.0010419191,1.2491700108
2025-10-28,0.0483585012,1.3095780003
2025-10-29,0.0106582911,1.3235358639
2025-10-30,0.1432500949,1.513132502
2025-10-31,-0.0446698989,1.4455410261
2025-11-01,0.011294877,1.4618682342
2025-11-02,0.0066159623,1.4715398993
2025-11-03,0.1564846145,1.7018132531
2025-11-04,0.1553432764,1.9661784997
2025-11-05,-0.0971043615,1.7752539919
2025-11-06,0.0685735929,1.8969895364
2025-11-07,-0.1195144104,1.6702719504
2025-11-08,0.0542090892,1.7608158716
2025-11-09,-0.0714690742,1.6349719914
2025-11-10,-0.059420816,1.5378206216
2025-11-11,0.1013866182,1.6937350538
2025-11-12,0.0086174843,1.708330789
2025-11-13,0.075737788,1.8377159841
2025-11-14,0.0365452075,1.9048756961
2025-11-15,0.0063827824,1.9170341032
2025-11-16,0.0451724209,2.0036311746
2025-11-17,0.0356066996,2.0749738679
2025-11-18,-0.0324697475,2.0075999903
2025-11-19,0.0535076262,2.1150219002
2025-11-20,0.0393296998,2.1982050766
2025-11-21,0.0692685512,2.3504715575
2025-11-22,0.0233678669,2.405397064
2025-11-23,-0.0523772006,2.2794090994
2025-11-24,-0.0517345486,2.1614848986
2025-11-25,0.0383609818,2.2444015815
2025-11-26,-0.0631367722,2.1026973101
2025-11-27,-0.0027013288,2.0970172333
2025-11-28,0.0201726026,2.1393195286
2025-11-29,0.0075782972,2.1555319278
2025-11-30,-0.0138668631,2.1256414616
2025-12-01,0.1130093893,2.3658589051
2025-12-02,-0.1065855142,2.1136926172
2025-12-03,-0.0513483281,2.0051580351
2025-12-04,0.0383814766,2.0821189614
2025-12-05,0.0692858494,2.2263803421
2025-12-06,-0.004943651,2.2153738947
2025-12-07,0.0056566797,2.2279055553
2025-12-08,-0.0444732963,2.1288232514
2025-12-09,-0.0548467514,2.0120642117
2025-12-10,0.0042654978,2.0206466672
2025-12-11,0.0333863102,2.0881086036
2025-12-12,0.0570410484,2.2072165076
2025-12-13,-0.0025109979,2.2016741916
2025-12-14,0.0285099092,2.2644437228
2025-12-15,0.0578284579,2.3953930113
2025-12-16,-0.0207984021,2.3455726643
2025-12-17,0.0450406277,2.4512187294
2025-12-18,0.0199755797,2.5001832445
2025-12-19,-0.0574968745,2.3564305223
2025-12-20,0.0003565396,2.3572706831
2025-12-21,0.0121089339,2.385814718
2025-12-22,-0.0160894229,2.347428336
2025-12-23,0.0233266711,2.4021860247
2025-12-24,0.0010175948,2.4046304767
2025-12-25,-0.0020064178,2.3998057833
2025-12-26,0.016755081,2.4400147236
2025-12-27,-0.0136296039,2.4067582894
2025-12-28,0.0038162363,2.4159430478
2025-12-29,0.0105170951,2.4413517506
2025-12-30,-0.0110355853,2.4144100051
2025-12-31,0.0163535915,2.45389428
2026-01-01,-0.0234827479,2.3962700993
2026-01-02,-0.0674589618,2.2346202062
2026-01-03,0.0034445135,2.2423173856
2026-01-04,-0.0252623507,2.1856711775
