date,daily_return,equity_twr
2025-11-20,0.071586891,1.071586891
2025-11-21,0.0082061584,1.0803805028
2025-11-22,0.0003213651,1.0807276994
2025-11-23,-0.0131962948,1.066466098
2025-11-24,0.0034687976,1.0701654531
2025-11-25,0.006789633,1.0774314838
2025-11-26,-0.0134636971,1.0629252726
2025-11-27,-0.007055975,1.0554252985
2025-11-28,0.0045131701,1.0601886124
2025-11-29,-0.0025574768,1.0574772046
2025-11-30,0.0026297896,1.0602581471
2025-12-01,0.0095994323,1.0704360234
2025-12-02,-0.0151747202,1.0541924563
2025-12-03,-0.0012493071,1.0528754462
2025-12-04,0.0056831879,1.0588591352
2025-12-05,0.011828849,1.07138422
2025-12-06,0.000933429,1.0723842811
2025-12-07,-0.0035176664,1.0686119909
2025-12-08,3.57927e-05,1.0686502394
2025-12-09,0.0018852522,1.0706649147
2025-12-10,0.003386069,1.0742902599
2025-12-11,-0.0068485598,1.0669329188
2025-12-12,0.0023998456,1.0694933931
2025-12-13,0.0025860406,1.0722591465
2025-12-14,0.0086229874,1.0815052236
2025-12-15,0.003844081,1.0856626172
2025-12-16,-0.0091078866,1.0757745252
2025-12-17,0.000312875,1.0761111082
2025-12-18,0.0047166549,1.0811867529
2025-12-19,-0.0058091215,1.0749060077
2025-12-20,-0.0009612827,1.0738727192
2025-12-21,0.0004116727,1.0743148032
2025-12-22,-0.0010962502,1.0731370854
2025-12-23,0.0038734391,1.0772938166
2025-12-24,-0.0019184318,1.0752271019
2025-12-25,-0.0001904578,1.0750223165
2025-12-26,0.0010360448,1.0761360878
2025-12-27,-0.0002242195,1.0758947971
2025-12-28,-7.6342e-05,1.0758126611
2025-12-29,0.0017687378,1.0777154916
2025-12-30,-0.0021959873,1.0753488421
2025-12-31,0.0028234448,1.0783850302
2026-01-01,-0.001958792,1.0762726982
2026-01-02,-0.0003851295,1.0758581938
2026-01-03,-0.0034220322,1.0721765725
2026-01-04,-0.0042688301,1.0675996328
