date,daily_return,equity_twr
2025-07-11,0.0125900781,1.0125900781
2025-07-12,-0.0131800907,0.999244049
2025-07-13,0.0218864716,1.0211139755
2025-07-14,0.0162182068,1.0376746132
2025-07-15,0.0249301747,1.0635440225
2025-07-16,0.0647795889,1.1324399671
2025-07-17,0.0048779885,1.1379639962
2025-07-18,0.0182092476,1.1586854644
2025-07-19,0.017596384,1.1790741388
2025-07-20,0.0571364858,1.2464422916
2025-07-21,0.0281213747,1.2814939623
2025-07-22,-0.0074125867,1.2719947772
2025-07-23,-0.1003847615,1.1443058848
2025-07-24,-0.009497065,1.1334383375
2025-07-25,0.0104593269,1.1452933396
2025-07-26,0.0203342175,1.1685819834
2025-07-27,0.0400258665,1.2153554899
2025-07-28,-0.0739821158,1.1254409193
2025-07-29,-0.0165147497,1.1068545442
2025-07-30,-0.0425071652,1.0598052953
2025-07-31,-0.0307900314,1.0271738569
2025-08-01,-0.077161519,0.9479155619
2025-08-02,0.003158897,0.9509099295
2025-08-03,0.0456168105,0.9942874075
2025-08-04,0.0736769912,1.0675435121
2025-08-05,-0.0650204605,0.9981313414
2025-08-06,0.029849394,1.027924957
2025-08-07,0.0638899842,1.0935990663
2025-08-08,0.047548194,1.1455977268
2025-08-09,0.0517865868,1.204924323
2025-08-10,-0.0251705474,1.1745957182
2025-08-11,-0.0547229556,1.1103183688
2025-08-12,0.0768719904,1.1956707518
2025-08-13,0.0780086651,1.2889434311
2025-08-14,-0.0964556982,1.1646174925
2025-08-15,-0.0018318914,1.1624840397
2025-08-16,0.018403096,1.1838773451
2025-08-17,0.0205275443,1.2081794398
2025-08-18,-0.0369104702,1.1635849686
2025-08-19,-0.0395987594,1.1175084473
2025-08-20,0.0410608483,1.1633942922
2025-08-21,-0.0293059039,1.1292999709
2025-08-22,0.0818103759,1.221688426
2025-08-23,0.000686015,1.2225265226
2025-08-24,-0.0234474184,1.1938614317
2025-08-25,-0.0764431653,1.1025988849
2025-08-26,0.0306848246,1.1364319383
2025-08-27,-0.0019581254,1.1342066621
2025-08-28,0.0221776828,1.1593607376
2025-08-29,-0.0455590698,1.1065413409
2025-08-30,0.0077414837,1.1151076126
2025-08-31,0.0005789783,1.1157532357
2025-09-01,-0.046934589,1.0633858162
2025-09-02,0.0438502936,1.1100155964
2025-09-03,0.0114213257,1.1226934461
2025-09-04,-0.0303005672,1.0886751979
2025-09-05,0.0217948833,1.1124027468
2025-09-06,-0.0062679227,1.1054302923
2025-09-07,0.0181542832,1.1254985869
2025-09-08,0.0608848787,1.1940244319
2025-09-09,0.0196369472,1.2174714266
2025-09-10,0.0180959109,1.2395026811
2025-09-11,0.0137019887,1.2564863328
2025-09-12,0.0160026672,1.2765934654
2025-09-13,0.0163571141,1.2974748504
2025-09-14,-0.0209071372,1.2703483657
2025-09-15,-0.029301408,1.2331253699
2025-09-16,0.0198250239,1.2575721098
2025-09-17,0.0161218454,1.277846493
2025-09-18,0.0096342725,1.2901576143
2025-09-19,-0.0311281504,1.249997394
2025-09-20,0.0068138711,1.2585147152
2025-09-21,-0.0092183535,1.2469132816
2025-09-22,-0.0627646771,1.1686511721
2025-09-23,-0.0003966498,1.1681876269
2025-09-24,0.003198834,1.1719244652
2025-09-25,-0.0416931292,1.123063267
2025-09-26,0.028248972,1.1547886498
2025-09-27,0.0027719722,1.1579896919
2025-09-28,0.0100173409,1.1695896694
2025-09-29,0.000540939,1.170222346
2025-09-30,0.004029581,1.1749378518
2025-10-01,0.0436597629,1.2262353598
2025-10-02,0.0166660686,1.2466718824
2025-10-03,0.0078042313,1.2564011981
2025-10-04,-0.0242687078,1.2259099646
2025-10-05,-0.0001953224,1.2256705169
2025-10-06,0.0562148023,1.2945713427
2025-10-07,-0.0421525624,1.2400018434
2025-10-08,0.0026026775,1.2432291683
2025-10-09,-0.0228022728,1.2148807176
2025-10-10,-0.2391863798,0.9242977969
2025-10-11,0.0511742606,0.9715980532
2025-10-12,0.0857655784,1.0549277222
2025-10-13,0.0294011593,1.0859438203
2025-10-14,-0.031421209,1.0518221525
2025-10-15,-0.0339134851,1.0161511976
2025-10-16,-0.0225480878,0.9932389312
2025-10-17,-0.0109334999,0.9823793534
2025-10-18,0.0109136337,0.9931006819
2025-10-19,0.0283809894,1.0212858618
2025-10-20,0.011611694,1.0331447207
2025-10-21,-0.0199826542,1.012499747
2025-10-22,-0.0401805242,0.9718169764
2025-10-23,0.0385137744,1.0092453162
2025-10-24,0.0146816975,1.0240627506
2025-10-25,0.0035896588,1.0277387865
2025-10-26,0.0332464385,1.0619074409
2025-10-27,-5.43913e-05,1.0618496823
2025-10-28,-0.029424684,1.030605091
2025-10-29,0.0339272058,1.065570642
2025-10-30,-0.077929347,0.9825314177
2025-10-31,0.0175661885,0.9997907498
2025-11-01,0.0177875102,1.0175745379
2025-11-02,-0.0053477733,1.01213278
2025-11-03,-0.0661022641,0.9452285117
2025-11-04,0.0331349667,0.9765486269
2025-11-05,0.0577448258,1.0329392573
2025-11-06,-0.0339168258,0.9979052364
2025-11-07,0.1611885531,1.1587561376
2025-11-08,-0.0430381035,1.108885471
2025-11-09,0.033147968,1.1456427711
2025-11-10,0.0532727007,1.2066742556
2025-11-11,-0.0620719945,1.1317735778
2025-11-12,-0.0240527791,1.104551278
2025-11-13,-0.0281869359,1.0734173619
2025-11-14,-0.0129397822,1.059527575
2025-11-15,0.0576407393,1.1205995278
2025-11-16,-0.0105603769,1.1087655744
2025-11-17,-0.0286475582,1.0770021481
2025-11-18,0.0228928015,1.1016577445
2025-11-19,-0.0273104792,1.0715709436
2025-11-20,-0.0247571609,1.0450418893
2025-11-22,-0.0770032515,0.9645702659
2025-11-28,0.0648670859,1.0271391282
2025-11-29,-0.0121094493,1.014701039
2025-11-30,-0.0027521382,1.0119084415
2025-12-01,-0.0802160197,0.930737174
2025-12-02,0.0699267688,0.9958206172
2025-12-03,0.0351026219,1.0307765318
2025-12-04,-0.0186475928,1.0115550307
2025-12-05,-0.0392633227,0.9718380191
2025-12-06,0.0113853253,0.9829027111
2025-12-07,-0.0136577091,0.9694785118
2025-12-08,0.0311124106,0.9996413254
2025-12-09,0.0356843088,1.0353128351
2025-12-10,-0.0167450778,1.0179764411
2025-12-11,-0.0100669848,1.0077284878
2025-12-12,-0.0271721943,0.9803462935
2025-12-13,0.0077927274,0.9879858649
2025-12-14,-0.0231365371,0.9651272933
2025-12-15,-0.0366518962,0.9297535479
2025-12-16,0.0046188563,0.934047946
2025-12-17,-0.0647147571,0.87360126
2025-12-18,0.0384249891,0.9071693789
2025-12-19,0.033686554,0.9377287892
2025-12-20,0.0155448611,0.952305653
2025-12-21,-0.0231954718,0.930216474
2025-12-22,-0.0037187487,0.9267572327
2025-12-23,-0.0087094598,0.9186856779
2025-12-24,-0.0018959774,0.9169438706
2025-12-25,0.0020029955,0.918780505
2025-12-26,-0.0035147986,0.9155511766
2025-12-27,0.0243488548,0.9378437993
2025-12-28,0.013255102,0.9502750145
2025-12-29,0.0008668823,0.9510987911
2025-12-30,-0.0136742196,0.9380932573
2025-12-31,-0.0119328987,0.9268990855
2026-01-01,0.0366421431,0.9608626545
2026-01-02,0.0574965942,1.0161089846
2026-01-03,0.0036532598,1.0198210947
2026-01-04,0.0472947468,1.0680532752
