date,daily_return,equity_twr
2025-07-11,-0.0248516479,0.9751483521
2025-07-12,-0.0001706936,0.9749819005
2025-07-13,-0.0293808116,0.946336141
2025-07-14,0.0164536846,0.9619068574
2025-07-15,-0.0008215699,0.9611165837
2025-07-16,-0.0166160864,0.9451465875
2025-07-17,0.0340917844,0.9773683211
2025-07-18,0.0590459912,1.0350780024
2025-07-19,-0.0002284273,1.0348415624
2025-07-20,-0.0351420363,0.9984751226
2025-07-21,0.0133966674,1.0118513617
2025-07-22,0.0004298981,1.0122863547
2025-07-23,0.04278807,1.0556001341
2025-08-01,0.1247799625,1.1873178793
2025-11-20,0.1268387655,1.3379158133
2025-11-21,0.0563307966,1.4132816769
2025-11-22,0.042148326,1.4728491337
2025-11-23,-0.0215940895,1.4410442977
2025-11-24,-0.0234001845,1.4073235953
2025-11-25,-0.0026346879,1.4036157368
2025-11-26,-0.0227973019,1.3716170851
2025-11-27,0.0169543677,1.3948719855
2025-11-28,-0.0024207612,1.3914953335
2025-11-29,0.0091430465,1.4042178401
2025-11-30,0.0288161411,1.4446819795
2025-12-01,0.0131757343,1.4637167254
2025-12-02,-0.0328416513,1.4156458511
2025-12-03,-0.0129423699,1.3973240389
2025-12-04,0.0211409004,1.4268647272
2025-12-05,0.0246313074,1.4620102709
2025-12-06,0.0016342627,1.4643995798
2025-12-07,0.0237200742,1.4991352465
2025-12-08,-0.0007870408,1.4979553658
2025-12-09,0.0130701024,1.5175337959
2025-12-10,-0.0155421932,1.4939479924
2025-12-11,0.0072061706,1.5047136365
2025-12-12,0.0010365515,1.5062733497
2025-12-13,-0.0001131624,1.5061028962
2025-12-14,0.0002013387,1.506406133
2025-12-15,0.0140574333,1.5275823367
2025-12-16,0.0138753255,1.5487780389
2025-12-17,0.0226154827,1.5838044018
2025-12-18,0.0218696814,1.6184416995
2025-12-19,-0.0230416225,1.5811501768
2025-12-20,0.0019988936,1.5843107278
2025-12-21,0.0020547299,1.5875660584
2025-12-22,-0.0034241945,1.5821299234
2025-12-23,0.0035744524,1.5877851715
2025-12-24,-0.0075870088,1.5757386315
2025-12-25,0.0032680232,1.5808881819
2025-12-26,-0.0073074655,1.569335896
2025-12-27,-0.0032259251,1.564273336
2025-12-28,0.0071699732,1.5754891339
2025-12-29,-0.0067814847,1.5648049784
2025-12-30,0.0012355148,1.5667383181
2025-12-31,0.0030272302,1.5714811957
2026-01-01,0.015282116,1.5954967536
2026-01-02,-0.0061054014,1.5857556055
2026-01-03,-0.0026576386,1.5815412402
2026-01-04,-0.0187931241,1.5518191394
