date,daily_return,equity_twr
2025-07-11,-0.0425444294,0.9574555706
2025-07-12,-0.0057423959,0.9519574817
2025-07-13,0.0034252741,0.955218197
2025-07-14,0.0077765939,0.962646541
2025-07-15,0.1046858684,1.0634220301
2025-07-16,0.1672108679,1.2412377507
2025-07-17,0.033706514,1.2830755483
2025-07-18,0.0868866011,1.3945576216
2025-07-19,0.0105915074,1.409328089
2025-07-20,0.0283039691,1.4492176677
2025-07-21,-0.0071117932,1.4389111313
2025-07-22,-0.0299034332,1.3958827484
2025-07-23,-0.2790782346,1.0063222553
2025-07-24,-0.0029382732,1.0033654056
2025-07-25,0.0270193352,1.0304756718
2025-07-26,-0.0156369624,1.0143621625
2025-07-27,-0.0263472033,0.9876365563
2025-07-28,0.0289383771,1.0162171555
2025-07-29,0.0107999835,1.027192284
2025-07-30,0.0048727659,1.0321975515
2025-07-31,0.0182574787,1.0510428763
2025-08-01,0.0453418512,1.098699106
2025-08-02,0.021876484,1.1227347794
2025-08-03,-0.0167169337,1.1039660966
2025-08-17,-0.054358524,1.043956129
2025-08-18,-0.3882119035,0.638679933
2025-08-19,0.1103331621,0.7091475096
2025-08-20,-0.0263702801,0.6904470911
2025-08-21,0.0454260343,0.7218113644
2025-08-22,-0.1033625242,0.6472031197
2025-08-23,0.0428089646,0.6749092152
2025-08-24,0.058802243,0.7145953909
2025-08-25,0.0650098823,0.7610511531
2025-08-26,-0.0382191826,0.7319644001
2025-08-27,0.0154498525,0.7432731421
2025-08-28,-0.0171330314,0.73053862
2025-08-29,0.0946270945,0.7996673671
2025-08-30,-0.0027152763,0.7974960492
2025-08-31,-0.009340112,0.7900473468
2025-09-01,0.0179482211,0.8042272913
2025-09-02,-0.0484155374,0.7652901948
2025-09-03,-0.0161719095,0.752913991
2025-09-04,0.0262545043,0.7726813746
2025-09-05,-0.0009486661,0.771948358
2025-09-06,0.0099191201,0.7796054065
2025-09-07,-0.0148626193,0.7680184281
2025-09-08,-0.0258842545,0.7481388437
2025-09-09,0.0173219715,0.7610980834
2025-09-10,-0.0419279868,0.729186773
2025-09-11,-0.0123208877,0.7202025446
2025-09-12,-0.0262757929,0.7012786517
2025-09-13,0.0094859705,0.7079309603
2025-09-14,-0.0022554256,0.7063342747
2025-09-15,0.0070451261,0.7113104888
2025-09-16,-0.0248782875,0.6936143019
2025-09-17,0.0125211072,0.7022991209
2025-09-18,-0.0212056451,0.687406415
2025-09-19,0.033374073,0.7103479669
2025-09-20,-0.0007491544,0.7098158066
2025-09-21,0.0125104751,0.7186959396
2025-09-22,0.0462046943,0.7519030658
2025-09-23,0.0169733103,0.7646653498
2025-09-24,-0.02780537,0.7434035468
2025-09-25,0.0771626259,0.8007665166
2025-09-26,-0.0002812875,0.800541271
2025-09-27,-0.0033453268,0.7978631988
2025-09-28,-0.0330469159,0.7714962808
2025-09-29,-0.0418531185,0.7392067555
2025-09-30,0.0016469018,0.7404241565
2025-10-01,-0.0647540505,0.6924786933
2025-10-02,-0.0425164279,0.6630369728
2025-10-03,-0.0440889561,0.6338043648
2025-10-04,0.0064053826,0.6378641243
2025-10-05,-0.0197882324,0.6252419208
2025-10-06,-0.0371675888,0.6020031861
2025-10-07,0.0768104599,0.6482433277
2025-10-08,-0.027309776,0.6305399477
2025-10-09,0.03638481,0.6534820239
2025-10-10,0.5660887108,1.0234108203
2025-10-11,-0.0433524035,0.9790435014
2025-10-12,0.0756779462,1.0531355029
2025-10-13,0.026286232,1.080818467
2025-10-14,0.0011037926,1.0820114664
2025-10-15,0.0079910908,1.0906579183
2025-10-16,0.003269655,1.0942239934
2025-10-17,0.00267802,1.0971543472
