date,daily_return,equity_twr
2025-07-11,-0.1210488927,0.8789511073
2025-07-12,0.0819338677,0.950966971
2025-07-13,-0.0725318771,0.8819915516
2025-07-14,-0.0869283724,0.8053214615
2025-07-15,-0.0054145941,0.8009609727
2025-07-16,-0.5319380892,0.3748993234
2025-07-17,-0.0419364184,0.3591773885
2025-07-18,0.0707059007,0.3845733492
2025-07-19,-0.0721635783,0.3568211602
2025-07-20,-0.3513496134,0.2314521835
2025-07-21,-0.0590110448,0.2177939484
2025-07-22,-0.0041232924,0.2168959202
2025-07-23,0.3792510194,0.2991539191
2025-07-24,0.2215617173,0.3654349751
2025-07-25,-0.0449700626,0.3490013414
2025-07-26,-0.0463006202,0.3328423629
2025-07-27,-0.0911195905,0.3025139031
2025-07-28,0.2325994687,0.3728784762
2025-07-29,0.1638785223,0.4339852499
2025-07-30,0.0223327337,0.4436773269
2025-07-31,0.0411251609,0.4619236283
2025-08-01,-0.0855081788,0.4224253801
2025-08-02,-0.0267615934,0.4111206039
2025-08-03,0.0586744376,0.4352428741
2025-08-04,0.1558912168,0.5030934153
2025-08-05,0.108120133,0.5574879423
2025-08-06,0.0574639338,0.5895233925
2025-08-07,-0.1891447063,0.4780181636
2025-08-08,-0.0644823704,0.4471944193
2025-08-09,-0.1638733731,0.3739111614
2025-08-10,0.0167513242,0.3801746685
2025-08-11,0.1413305794,0.4339049746
2025-08-12,-0.0747729652,0.4014606131
2025-08-13,-0.1485909297,0.3418072073
2025-08-14,0.3173926502,0.4502943027
2025-08-15,0.024302806,0.4612377178
2025-08-16,-0.0166524957,0.4535569587
2025-08-17,-0.0181398479,0.4453295044
2025-08-18,0.180084942,0.5255266424
2025-08-19,-0.0592533263,0.4943874408
2025-08-20,0.0190917147,0.5038261448
2025-08-21,0.1158723025,0.5622056402
2025-08-22,-0.4054636219,0.3342517051
2025-08-23,0.0335953766,0.345481017
2025-08-24,0.1228137623,0.3879108405
2025-08-25,0.3850748905,0.5372855649
2025-08-26,-0.0904129857,0.4887079728
2025-08-27,0.1041043671,0.539584607
2025-08-28,-0.0963172457,0.4876133039
2025-08-29,0.1805758466,0.575664489
2025-08-30,-0.0335929099,0.5563262437
2025-08-31,-0.0291372997,0.5401163992
2025-09-01,0.1884453983,0.6418988492
2025-09-02,0.0491569303,0.6734526262
2025-09-03,-0.0660001267,0.6290046675
2025-09-04,0.2415331546,0.7809301491
2025-09-05,-0.1055356377,0.6985141878
2025-09-06,-0.049242483,0.6641176148
2025-09-07,-0.0663433052,0.6200578572
2025-09-08,-0.3884827489,0.3791760764
2025-09-09,-0.0068833481,0.3765660754
2025-09-10,0.0343106488,0.3894863018
2025-09-11,-0.0262474083,0.3792632958
2025-09-12,-0.2169269972,0.2969908479
2025-09-13,-0.0995328182,0.2674305118
2025-09-14,0.1171290745,0.2987544002
2025-09-15,0.1639614917,0.3477386173
2025-09-16,-0.0960894411,0.3143246079
2025-09-17,-0.126727411,0.2744910641
2025-09-18,-0.0326681987,0.2655239355
2025-09-19,0.1379256548,0.3021464982
2025-09-20,0.0109131245,0.3054438605
2025-09-21,0.0720995284,0.3274662188
2025-09-22,0.3017454505,0.4262776605
2025-09-23,0.0083635138,0.4298428396
2025-09-24,0.00152374,0.4304978084
2025-09-25,0.1600534096,0.4994004504
2025-09-26,-0.0117377959,0.4935385899
2025-09-27,0.0148157884,0.5008507532
2025-09-28,0.0164395767,0.5090845275
2025-09-29,0.1201960528,0.5702744783
2025-09-30,0.1336610847,0.6464979836
2025-10-01,-0.255893383,0.4810634275
2025-10-02,-0.0698867636,0.4474434615
2025-10-03,-0.0497573404,0.4251798649
2025-10-04,0.1574974553,0.4921446116
2025-10-05,0.0184356106,0.501217598
2025-10-06,-0.177713357,0.4121445361
2025-10-07,0.3253342097,0.546229253
2025-10-08,-0.0225664467,0.5339027997
2025-10-09,0.1833984368,0.6318197386
2025-10-10,0.0156859391,0.6417304245
2025-10-11,-0.1016882003,0.5764740126
2025-10-12,-0.0482874227,0.5486375682
2025-10-13,0.0027527361,0.5501478227
2025-10-14,-0.1584187588,0.4629940875
2025-10-15,0.1258493283,0.5212615824
2025-10-16,0.176522425,0.613275941
2025-10-17,0.0002234472,0.6134129757
2025-10-18,-0.0156743202,0.6037981444
2025-10-19,-0.0264856058,0.5878061847
2025-10-20,0.0355366982,0.6086948757
2025-10-21,-0.0837408336,0.5577222594
2025-10-22,0.0964417333,0.6115099608
2025-10-23,-0.0612737806,0.5740404336
2025-10-24,-0.071112373,0.5332190562
2025-10-25,-0.0241875202,0.5203218095
2025-10-26,-0.0939599572,0.4714323946
2025-10-27,0.0750509378,0.5068138379
2025-10-28,-0.0028864094,0.5053509656
2025-10-29,-0.0549798316,0.4775668547
2025-10-30,0.3632534762,0.6510446747
2025-10-31,0.0270751309,0.6686717945
2025-11-01,0.0209037561,0.6826495466
2025-11-02,0.0552353952,0.7203559641
2025-11-03,-0.0532715088,0.681981515
2025-11-04,-0.1620562306,0.5714621614
2025-11-05,-0.1744561599,0.4717670672
2025-11-06,0.0892249133,0.5138604428
2025-11-07,-0.2330779715,0.3940908932
2025-11-08,0.1491013256,0.4528503678
2025-11-09,-0.0741836719,0.4192562647
2025-11-10,0.0718014488,0.4493594719
2025-11-11,0.1021817958,0.4952758297
2025-11-12,0.1064159206,0.547981063
2025-11-13,-0.1960001099,0.4405767145
2025-11-14,-0.0126595064,0.4349992307
2025-11-15,-0.0881118557,0.3966706413
2025-11-16,0.0858486534,0.4307242817
2025-11-17,0.0952370324,0.471745184
2025-11-18,-0.0563820135,0.4451472407
2025-11-19,0.0365227275,0.4614052321
2025-11-20,0.1181702645,0.5159296104
2025-11-21,0.2037470285,0.6210487354
2025-11-22,0.0775780296,0.6692284726
2025-11-23,0.0333567894,0.6915517858
2025-11-24,-0.09356614,0.6268459546
2025-11-25,0.0174759016,0.6378006528
2025-11-26,-0.0938424209,0.5779478955
2025-11-27,0.0471430348,0.6051941133
2025-11-28,0.0388012821,0.6286764208
2025-11-29,0.0260283852,0.6450398528
2025-11-30,0.034460721,0.6672683912
2025-12-01,0.1124121054,0.742277436
2025-12-02,0.0087209206,0.7487507786
2025-12-03,0.038002114,0.777204891
2025-12-04,0.0079233881,0.783362987
2025-12-05,-0.0276963021,0.761666729
2025-12-06,0.0047964194,0.7653200021
2025-12-07,0.0614702454,0.8123644105
2025-12-08,-0.0901155191,0.7391577699
2025-12-09,-0.2545761977,0.5509857953
2025-12-10,0.0354096246,0.5704959955
2025-12-11,0.0064802819,0.5741929704
2025-12-12,0.2120959789,0.6959769905
2025-12-13,-0.0157903197,0.6849872913
2025-12-14,0.0643750602,0.7290833895
2025-12-15,0.1436074198,0.8337851738
2025-12-16,-0.0375489353,0.8024774283
2025-12-17,0.0692507134,0.8580495627
2025-12-18,0.0137593091,0.8698557318
2025-12-19,-0.015330889,0.8565200702
2025-12-20,-0.0640787794,0.8016353095
2025-12-21,0.0175678892,0.8157183498
2025-12-22,-0.0167705525,0.8020383024
2025-12-23,0.0094878852,0.8096479498
2025-12-24,-0.0260472597,0.7885588394
2025-12-25,-0.0166768695,0.7754081465
2025-12-26,0.0058313846,0.7799298496
2025-12-27,-0.0206302294,0.7638397179
2025-12-28,-0.0114202098,0.7551165081
2025-12-29,0.0201715987,0.7703484153
2025-12-30,0.0121568886,0.7797134551
2025-12-31,0.0177626998,0.7935632712
2026-01-01,-0.0365699374,0.764542712
2026-01-02,-0.0313498095,0.7405744436
2026-01-03,-0.0088614816,0.7340118568
2026-01-04,-0.0251211694,0.7155726206
