date,daily_return,equity_twr
2025-07-11,0.0085468406,1.0085468406
2025-07-12,-0.0077981275,1.0006820637
2025-07-13,0.0052357631,1.005921398
2025-07-14,0.0005024216,1.0064267946
2025-07-15,0.0105747366,1.0170694929
2025-07-16,0.0153121901,1.0326430543
2025-07-17,0.0032068299,1.0359545649
2025-07-18,-0.0972609939,0.9351965943
2025-07-19,0.0157883886,0.9499618415
2025-07-20,0.1596277633,1.1016021255
2025-07-21,-0.0991646596,0.9923621257
2025-07-22,0.0504616566,1.0424383625
2025-07-23,-0.0677842411,0.9717774692
2025-07-24,0.001872527,0.9735971488
2025-07-25,0.0199994593,0.9930685653
2025-07-26,0.0056524887,0.9986818742
2025-07-27,-0.0103128531,0.9883826147
2025-07-28,0.0006804018,0.989055112
2025-07-29,0.0114711886,1.0004007498
2025-07-30,-0.0036851612,0.9967141117
2025-07-31,-0.0044539607,0.9922747863
2025-08-01,-0.1266433626,0.8666097707
2025-08-02,0.0146698557,0.879322811
2025-08-03,0.0531650612,0.926072062
2025-08-04,0.0128904717,0.9380095678
2025-08-05,-0.0099132806,0.9287108157
2025-08-06,0.0289618334,0.9556079836
2025-08-07,0.024955271,0.9794554398
2025-08-08,0.0076366261,0.9869351748
2025-08-09,0.0163714008,1.0030926861
2025-08-10,0.0116737938,1.0148025833
2025-08-11,-0.0446499888,0.9694916593
2025-08-12,0.0804925107,1.0475284771
2025-08-13,0.0521604385,1.1021680218
2025-08-14,0.078925349,1.1891570176
2025-08-15,0.0409339269,1.237833884
2025-08-16,-0.0050506843,1.2315819758
2025-08-17,0.0034226693,1.2357972736
2025-08-18,-0.0447945751,1.1804402599
2025-08-19,-0.0736564009,1.0934932788
2025-08-20,0.0386925958,1.1358033723
2025-08-21,-0.0841100568,1.0402708861
2025-08-22,0.1956075342,1.2437557091
2025-08-23,4.75417e-05,1.2438148393
2025-08-24,0.0413661991,1.2952667316
2025-08-25,-0.0823164577,1.1886449625
2025-08-26,0.2566248757,1.4936808282
2025-08-27,-0.0035457683,1.4883845821
2025-08-28,-0.0153396994,1.46555321
2025-08-29,-0.0614356796,1.3755159526
2025-08-30,-0.0192448816,1.3490443109
2025-08-31,0.0796235858,1.4564600564
2025-09-01,-0.1292208287,1.2682550809
2025-09-02,0.1651302511,1.4776823609
2025-09-03,0.1030299896,1.6299279592
2025-09-04,-0.0470300425,1.553272378
2025-09-05,0.1194237624,1.7387700094
2025-09-06,-0.0602383925,1.6340292991
2025-09-07,0.058327692,1.7293384568
2025-09-08,0.1879558167,2.0543776788
2025-09-09,0.1352499791,2.3322322169
2025-09-10,0.0509947236,2.4511637542
2025-09-11,0.012325147,2.4813747077
2025-09-12,0.0009042832,2.4836185732
2025-09-13,-0.012217615,2.4532746777
2025-09-14,-0.0040971248,2.4432233051
2025-09-15,-0.0044027736,2.4324663461
2025-09-16,0.0240460241,2.4909574905
2025-09-17,0.0425241496,2.5968833394
2025-09-18,0.0135590494,2.6320946089
2025-09-19,-0.0125552879,2.5990479033
2025-09-20,-0.0273998379,2.5278344121
2025-09-21,-0.0662996826,2.3602397929
2025-09-22,-0.0968492646,2.1316523047
2025-09-23,-0.0376345878,2.0514284489
2025-09-24,0.0092219667,2.0703466537
2025-09-25,-0.0250394334,2.0185063465
2025-09-26,0.0385504653,2.0963207054
2025-09-27,0.0234334822,2.1454447993
2025-09-28,0.0174536085,2.1828905529
2025-09-29,0.0107065214,2.2062617174
2025-09-30,0.0149734441,2.2392970538
2025-10-01,0.0340356669,2.3155130225
2025-10-02,0.023761336,2.3705327054
2025-10-03,0.0099804838,2.3941917687
2025-10-04,0.0020360724,2.3990665164
2025-10-05,-0.0220953057,2.3460584084
2025-10-06,0.032639844,2.4226333888
2025-10-07,-0.1188214956,2.1347724663
2025-10-08,0.0679046207,2.2797333809
2025-10-09,-0.0819269917,2.0929616831
2025-10-10,-0.0259806021,2.0385852784
2025-10-11,-0.0627052807,1.9107552163
2025-10-12,0.1982094518,2.2894849602
2025-10-13,0.1655750724,2.6685665983
2025-10-14,-0.0799913071,2.455104468
2025-10-15,-0.069556158,2.2843368337
2025-10-16,-0.013214479,2.2541505126
2025-10-17,-0.0426550697,2.1579995654
2025-10-18,0.0198522754,2.2008407671
2025-10-19,0.1745585456,2.5850163305
2025-10-20,0.0089208694,2.6080769235
2025-10-21,-0.1184816486,2.29906767
2025-10-22,-0.083362913,2.1074106918
2025-10-23,0.3243937703,2.7910415917
2025-10-24,0.0047123245,2.8041938854
2025-10-25,0.0230462867,2.8688201416
2025-10-26,0.005425429,2.8843847216
2025-10-27,0.0250686391,2.9566923212
2025-10-28,0.0145969122,2.9998508994
2025-10-29,0.0447885842,3.134209974
2025-10-30,-0.0456568023,2.9911119689
2025-10-31,0.0053067062,3.0069849213
2025-11-01,-0.067440143,2.8041934282
2025-11-02,-0.0992897147,2.5257658628
2025-11-03,-0.1487811115,2.1499796103
