date,daily_return,equity_twr
2025-12-06,-0.0001837435,0.9998162565
2025-12-07,0.2145219852,1.2142988247
2025-12-08,0.0374294732,1.25974939
2025-12-09,0.1925070228,1.5022599945
2025-12-10,0.0,1.5022599945
2025-12-11,0.0457850329,1.5710410178
2025-12-12,0.007579042,1.5829480037
2025-12-13,0.0072219823,1.5943800261
2025-12-14,-0.0140876738,1.5719189204
2025-12-15,0.0750294443,1.6898591235
2025-12-16,0.0156540022,1.7163121819
2025-12-17,-0.0116398774,1.6963345186
2025-12-18,0.077602461,1.8279742519
2025-12-19,0.0061057122,1.8391353366
2025-12-20,0.0,1.8391353366
2025-12-21,0.0,1.8391353366
2025-12-22,0.0,1.8391353366
2025-12-23,0.0,1.8391353366
2025-12-24,0.0,1.8391353366
2025-12-25,0.0,1.8391353366
2025-12-26,0.0215038553,1.8786838367
2025-12-27,0.0,1.8786838367
2025-12-28,0.0017777383,1.8820236449
2025-12-29,-0.0195447064,1.8452400454
2025-12-30,0.0676871342,1.9701390559
2025-12-31,0.0059341309,1.981830119
2026-01-01,0.0021145486,1.9860207951
2026-01-02,-0.0117107916,1.9627629194
2026-01-03,0.0431714868,2.0474983129
2026-01-04,0.0023892661,2.0523903312
