date,daily_return,equity_twr
2025-11-15,-0.0299615132,0.9700384868
2025-11-16,0.1061744389,1.0730317788
2025-11-17,0.0615069407,1.1390306808
2025-11-18,-0.1281001492,0.9931206807
2025-11-19,0.1823173131,1.1741837748
2025-11-20,0.1313448265,1.3284067389
2025-11-22,0.294610954,1.7197699156
2025-11-28,-0.1832554526,1.4046127013
2025-11-29,0.1182740347,1.5707419127
2025-11-30,0.0654093548,1.6734831278
2025-12-01,0.1605691705,1.9421929255
2025-12-02,-0.0356630916,1.8729283213
2025-12-03,-0.0057262008,1.8622035576
2025-12-04,-0.0374567994,1.7924513725
2025-12-05,-0.0605134604,1.6839839374
2025-12-06,0.0413078235,1.7535456486
2025-12-07,0.1176206176,1.9597987708
2025-12-08,-0.0824542496,1.7982050338
2025-12-09,-0.1847800502,1.4659326174
2025-12-10,0.0025337706,1.4696469543
2025-12-11,0.0689398118,1.5709641388
2025-12-12,0.2124423447,1.9047034439
2025-12-13,-0.0360746478,1.835991938
2025-12-14,0.1058757776,2.0303790121
2025-12-15,0.1963960594,2.4291374491
2025-12-16,-0.019789204,2.3810667526
2025-12-17,0.2022956765,2.8627462621
2025-12-18,-0.0468403476,2.7286542321
2025-12-19,-0.038691848,2.6230775573
2025-12-20,1.97663e-05,2.6231294059
2025-12-21,0.0095884674,2.6482811967
2025-12-22,0.0277708732,2.721826278
2025-12-23,-0.0159171284,2.6785026196
2025-12-24,-0.0238706056,2.61456514
2025-12-25,-0.0085978183,2.592085584
2025-12-26,-0.0170950074,2.5477738617
2025-12-27,-0.0894264405,2.3199355141
2025-12-28,-0.0224090767,2.2679479012
2025-12-29,-0.0134948867,2.2373422012
2025-12-30,-0.0005806096,2.2360431789
2025-12-31,0.0015238591,2.2394505936
2026-01-01,-0.035275463,2.1604529371
2026-01-02,-0.0996917007,1.9450737095
2026-01-03,0.0321863662,2.0076785642
2026-01-04,-0.0450327904,1.9172671962
