date,daily_return,equity_twr
2025-08-17,1.0,2.0
2025-08-18,-0.2776979312,1.4446041376
2025-08-19,0.0,1.4446041376
2025-08-20,0.0,1.4446041376
2025-08-21,0.0,1.4446041376
2025-08-22,0.0,1.4446041376
2025-08-23,0.0,1.4446041376
2025-08-24,0.0,1.4446041376
2025-08-25,0.0,1.4446041376
2025-08-26,0.0,1.4446041376
2025-08-27,0.0,1.4446041376
2025-08-28,0.0,1.4446041376
2025-08-29,0.0,1.4446041376
2025-08-30,0.0,1.4446041376
2025-08-31,0.0,1.4446041376
2025-09-01,0.0,1.4446041376
2025-11-22,0.0,1.4446041376
2026-01-04,-0.0040245282,1.4387902875
