date,daily_return,equity_twr
2025-07-11,0.0014804586,1.0014804586
2025-07-12,-0.003014763,0.9984612324
2025-07-13,0.0019877232,1.0004458969
2025-07-14,0.0103590037,1.0108095197
2025-07-15,-0.0016732205,1.0091182125
2025-07-16,-0.006844598,1.002211204
2025-07-17,-0.0037698801,0.9984329879
2025-07-18,-0.0024529287,0.995983903
2025-07-19,-0.0023539512,0.9936394055
2025-07-20,0.0,0.9936394055
2025-07-21,0.0,0.9936394055
2025-07-22,0.0,0.9936394055
2025-07-23,0.0,0.9936394055
2025-07-24,0.0,0.9936394055
2025-07-25,0.0,0.9936394055
2025-07-26,0.0,0.9936394055
2025-07-27,0.0,0.9936394055
2025-07-28,0.0,0.9936394055
2025-07-29,0.0,0.9936394055
2025-07-30,0.0,0.9936394055
2025-07-31,0.0,0.9936394055
2025-08-01,0.0,0.9936394055
2025-08-02,0.0,0.9936394055
2025-08-03,0.0,0.9936394055
2025-08-04,0.0,0.9936394055
2025-08-05,0.0,0.9936394055
2025-08-06,0.0,0.9936394055
2025-08-07,0.0,0.9936394055
2025-08-08,0.0,0.9936394055
2025-08-09,0.0,0.9936394055
2025-08-10,0.0,0.9936394055
2025-08-22,-0.0022713822,0.9913824706
2025-08-23,0.008721211,1.0000285263
2025-08-24,-0.0246033073,0.9754245172
2025-08-25,0.0199046259,0.9948399773
2025-08-26,-0.0175640128,0.9773665952
2025-08-27,0.0164089052,0.993404111
2025-08-28,-0.0030365763,0.9903875636
2025-08-29,0.00804557,0.9983557961
2025-08-30,-0.0034161023,0.9949453105
2025-08-31,-0.0011813349,0.9937699469
2025-09-01,0.0113046345,1.0050041529
2025-09-02,-0.0137119225,0.9912236139
2025-09-03,-0.0004905003,0.9907374184
2025-09-04,-0.0104646794,0.980369669
2025-09-05,0.0028052567,0.9831198575
2025-09-06,0.0031007326,0.9861682493
2025-09-07,-0.0049732832,0.9812637553
2025-09-08,0.0124050543,0.9934363855
2025-09-09,0.000522215,0.9939551729
2025-09-10,0.0011318316,0.9950801628
2025-09-11,0.006159471,1.0012093302
2025-09-12,0.002050655,1.0032624651
2025-09-13,-0.0005763547,1.0026842301
2025-09-14,-0.0007614008,1.0019207855
2025-09-15,0.0037805101,1.0057085571
2025-09-16,-0.000544362,1.0051610876
2025-09-17,-0.0263953642,0.9786294946
2025-09-18,-0.0095387782,0.9692945649
2025-09-19,-0.0231865221,0.9468199951
2025-09-20,0.0013630542,0.9481105621
2025-09-21,0.0114137628,0.9589320711
2025-09-22,0.0437048966,1.0008420981
2025-09-23,0.0080085038,1.0088573459
2025-09-24,0.0065325837,1.0154477909
2025-09-25,0.0046846105,1.0202047683
2025-09-26,0.001128886,1.0213564632
2025-09-27,-0.0018576444,1.0194591461
2025-09-28,-0.0013241152,1.0181092647
2025-09-29,-0.0006106216,1.0174875852
2025-09-30,-0.0049120657,1.0124896194
2025-10-01,0.0014288887,1.0139363543
2025-10-02,0.0046503554,1.0186515187
2025-10-03,0.0033248354,1.0220383674
2025-10-04,0.0046622582,1.0268033741
2025-10-05,0.0010288533,1.0278598042
2025-10-06,-0.0030489357,1.0247259257
2025-10-07,0.0077074917,1.0326239923
2025-10-08,0.0,1.0326239923
2025-10-09,0.0,1.0326239923
2025-10-10,0.0,1.0326239923
2025-10-11,0.0,1.0326239923
2025-10-12,0.0,1.0326239923
2025-10-13,0.0,1.0326239923
2025-10-14,0.0,1.0326239923
2025-10-15,0.0,1.0326239923
2025-10-16,0.0,1.0326239923
2025-10-17,0.0,1.0326239923
2025-10-18,0.0,1.0326239923
2025-10-19,0.0,1.0326239923
2025-10-20,0.0,1.0326239923
2025-10-21,0.0,1.0326239923
2025-11-20,0.0,1.0326239923
2025-11-21,0.0,1.0326239923
