date,daily_return,equity_twr
2025-09-20,-0.0602746805,0.9397253195
2025-09-21,0.0681482704,1.0037659747
2025-09-22,0.2781663195,1.2829798615
2025-09-23,0.0371493517,1.3306417316
2025-09-24,0.0120555703,1.3466833765
2025-09-25,0.0894595248,1.4671570314
2025-09-26,-0.031563718,1.4208481006
2025-09-27,-0.025216736,1.3850189492
2025-09-28,0.0044122717,1.3911300291
2025-09-29,0.0050382691,1.3981389165
2025-09-30,-0.0028060699,1.394215641
2025-10-01,-0.0237477661,1.3611061341
2025-10-02,-0.0830444442,1.2480738317
2025-10-03,0.0225919208,1.2762702168
2025-10-28,0.4396656513,1.837402393
2025-10-29,-0.0366421383,1.7700760404
2025-10-30,0.1516565469,2.0385196604
2025-10-31,-0.009293564,2.0195745475
2025-11-01,0.0065351796,2.0327728299
2025-11-02,-0.0356346761,1.9603356285
2025-11-03,0.1184067076,2.192452516
2025-11-04,0.041911253,2.2843409481
2025-11-05,-0.0024657921,2.2787082383
2025-11-06,0.022762331,2.3305769494
2025-11-07,-0.0383027786,2.2413093765
2025-11-08,0.0295088801,2.3074479062
2025-11-09,-0.0203329427,2.2605307001
2025-11-10,0.0008189841,2.2623820388
2025-11-11,0.0474425721,2.3697152618
2025-11-12,-0.0019662181,2.3650558848
2025-11-13,0.0298267963,2.4355979249
2025-11-14,-0.0038924635,2.4261174489
2025-11-15,0.0,2.4261174489
2025-11-16,0.0,2.4261174489
2025-11-17,0.0,2.4261174489
2025-11-18,0.0,2.4261174489
2025-11-19,0.0,2.4261174489
2025-11-20,0.0,2.4261174489
2025-11-21,0.0,2.4261174489
2025-11-22,0.0,2.4261174489
2025-11-23,0.0,2.4261174489
2025-11-24,0.0,2.4261174489
2025-11-25,0.0,2.4261174489
2025-11-26,0.0,2.4261174489
2025-11-27,0.0,2.4261174489
2025-11-28,0.0,2.4261174489
2025-11-29,0.0,2.4261174489
2025-11-30,0.0,2.4261174489
2025-12-01,0.0,2.4261174489
2025-12-02,0.0,2.4261174489
2025-12-03,0.0,2.4261174489
2025-12-04,0.0,2.4261174489
2025-12-05,0.0,2.4261174489
2025-12-06,0.0,2.4261174489
2025-12-07,0.0,2.4261174489
2025-12-08,0.0,2.4261174489
2025-12-09,0.0,2.4261174489
2025-12-10,0.0,2.4261174489
2025-12-11,0.0,2.4261174489
2025-12-12,0.0,2.4261174489
2025-12-13,0.0,2.4261174489
2025-12-14,0.0,2.4261174489
2025-12-15,0.0,2.4261174489
2025-12-16,0.0,2.4261174489
2025-12-17,0.0,2.4261174489
2025-12-18,0.0,2.4261174489
2025-12-19,0.0,2.4261174489
2025-12-20,0.0,2.4261174489
2025-12-21,-0.0003458286,2.4252784281
2025-12-22,-0.0002445815,2.4246852498
2025-12-23,-0.0031622327,2.4170178309
2025-12-24,0.0027800637,2.4237372944
2025-12-25,0.0009184402,2.4259633521
2025-12-26,0.003235034,2.4338114261
2025-12-27,-0.000341127,2.4329811873
2025-12-28,-0.0021027224,2.4278653032
2025-12-29,0.0010468523,2.4304069196
2025-12-30,-0.0031357043,2.4227858822
2025-12-31,-0.0034784127,2.414358433
2026-01-01,-0.0006463634,2.4127978801
2026-01-02,-0.0335637197,2.3318154083
2026-01-03,0.000889131,2.3338886977
2026-01-04,-0.0182102127,2.2913880881
