date,daily_return,equity_twr
2025-07-11,0.0082086547,1.0082086547
2025-07-12,-0.003669906,1.0045086237
2025-07-13,0.0142764939,1.0188494849
2025-07-14,0.0150196077,1.0341522045
2025-07-15,-0.0241453395,1.0091822484
2025-07-16,0.0692257239,1.0790436201
2025-07-17,0.0792271629,1.1645331848
2025-07-18,-0.0241163517,1.136448893
2025-07-19,0.0190486231,1.1580966796
2025-07-20,0.0659738479,1.2345007738
2025-07-21,-0.007971543,1.2246598978
2025-07-22,0.061402331,1.2998568702
2025-07-23,-0.1239316129,1.1387635117
2025-07-24,0.0413147802,1.1858112759
2025-07-25,-0.024774513,1.156433379
2025-07-26,0.0311210857,1.1924228413
2025-07-27,0.0601980343,1.2642043524
2025-07-28,-0.0605742155,1.1876261656
2025-07-29,-0.0261559924,1.1565626246
2025-07-30,-0.0291737502,1.1228213555
2025-07-31,-0.0296871869,1.0894879481
2025-08-01,-0.1930090407,0.8792069244
2025-08-02,-0.1754516853,0.7249485877
2025-08-03,0.2180832701,0.8830477464
2025-08-04,0.213084945,1.0712119269
2025-08-05,-0.2432925089,0.8105940896
2025-08-06,0.2384599661,1.0038883288
2025-08-07,0.294425955,1.2994591087
2025-08-08,0.0671776759,1.3867537515
2025-08-09,0.0933313412,1.5161813391
2025-08-10,0.0559146459,1.6009580818
2025-08-11,-0.0320022039,1.5497238948
2025-08-12,0.1251159031,1.7436189995
2025-08-13,0.0906539468,1.9016849435
2025-08-14,-0.1793141959,1.560685837
2025-08-15,-0.0143534844,1.5382845572
2025-08-16,0.0138274053,1.5595550412
2025-08-17,0.0560375881,1.6469487442
2025-08-18,-0.0528354461,1.5599314726
2025-08-19,-0.2089119525,1.2340431429
2025-08-20,0.1335088113,1.398798776
2025-08-21,-0.1251427344,1.2237492723
2025-08-22,0.4271667934,1.7464943249
2025-08-23,-0.0779026393,1.6104378075
2025-08-24,-0.0505632671,1.5290088104
2025-08-25,-0.0920182467,1.3883121005
2025-08-26,0.0942623346,1.5191776403
2025-08-27,-0.0246781996,1.4816870712
2025-08-28,0.0335265176,1.5313628789
2025-08-29,-0.1610343442,1.284760862
2025-08-30,0.0113152454,1.2992982464
2025-08-31,0.0260681568,1.3331685568
2025-09-01,-0.0807894418,1.2254626133
2025-09-02,0.1805629751,1.4467357886
2025-09-03,0.0625166313,1.5371808365
2025-09-04,-0.0641509193,1.4385692727
2025-09-05,0.0577567808,1.5216564029
2025-09-06,-0.0006865606,1.5206116935
2025-09-07,0.0006608939,1.5216166565
2025-09-08,0.0020277397,1.524702099
2025-09-09,-0.0008143256,1.5234604951
2025-09-10,0.0029725997,1.5279891333
2025-09-11,0.0051275983,1.5358240478
2025-09-12,0.0114280081,1.5533754574
2025-09-13,0.0021739507,1.5567524191
2025-09-14,-0.0044380911,1.54984341
2025-09-15,-0.0043391513,1.543118405
2025-09-16,-0.022841117,1.507871857
2025-09-17,0.0206685567,1.5390373919
2025-09-18,-0.0108422177,1.5223508135
2025-09-19,0.0374955088,1.5794321318
2025-09-20,0.0042306982,1.5861142325
2025-09-21,0.0071270544,1.5974185549
2025-09-22,0.0621609314,1.6967155801
2025-09-23,0.0091063622,1.7121664867
2025-09-24,-0.0178412777,1.681619249
2025-09-25,0.0327006575,1.7366093041
2025-09-26,0.0151944836,1.7629961857
2025-09-27,-0.0150384422,1.7364834694
2025-09-28,-0.0141010455,1.711997237
2025-09-29,-0.0481510251,1.6295628151
2025-09-30,-0.0398781147,1.5645789222
2025-10-01,-0.0775965472,1.443173
