date,daily_return,equity_twr
2025-07-11,0.0,1.0
2025-07-12,0.0,1.0
2025-07-13,-0.0033290878,0.9966709122
2025-07-14,0.0119381015,1.0085692707
2025-07-15,0.0,1.0085692707
2025-07-16,0.0,1.0085692707
2025-07-17,0.0034545533,1.012053427
2025-07-18,-0.0399044928,0.9716679483
2025-07-19,0.0157279553,0.9869502984
2025-07-20,0.0381310689,1.0245837682
2025-07-21,0.0328251302,1.0582158638
2025-07-22,-0.0007147319,1.0574595232
2025-07-23,-0.0538722806,1.000491767
2025-07-24,-0.0076761498,0.9928118423
2025-07-25,0.0177504097,1.0104346593
2025-07-26,0.0059269652,1.0164234704
2025-07-27,0.0423063964,1.0594246846
2025-07-28,-0.0292379353,1.0284492942
2025-07-29,0.0110257722,1.0397887419
2025-07-30,-0.0197645135,1.0192378232
2025-07-31,-0.0165466609,1.0023728406
2025-08-01,-0.0824392262,0.9197379992
2025-08-02,-0.0137940183,0.9070511165
2025-08-03,0.0511766657,0.9534709682
2025-08-04,0.0732661014,1.0233280689
2025-08-05,-0.0710140602,0.9506573878
2025-08-06,0.049693321,0.9978987105
2025-08-07,0.0537953004,1.0515809714
2025-08-08,0.0231659601,1.0759418542
2025-08-09,0.0222281224,1.0998580215
2025-08-10,0.0,1.0998580215
2025-08-11,0.0,1.0998580215
2025-08-12,0.0159649758,1.1174172282
2025-08-13,0.0035311846,1.1213630347
2025-08-14,0.0005654054,1.1219970594
2025-08-15,0.0,1.1219970594
2025-08-16,0.0014552692,1.1236298671
2025-08-17,-8.36646e-05,1.1235358591
2025-08-18,0.0,1.1235358591
2025-08-19,-0.0031475367,1.1199994887
2025-08-20,0.0157354765,1.1376232144
2025-08-21,-0.0135438211,1.1222154491
2025-08-22,0.0434076584,1.170928194
2025-08-23,-0.0044254728,1.1657462831
2025-08-24,-0.0047598232,1.1601975369
2025-08-25,-0.013731041,1.1442668169
2025-08-26,0.0070955502,1.1523860196
2025-08-27,-0.0009805662,1.1512560288
2025-08-28,-0.0007888186,1.1503478966
2025-08-29,0.0,1.1503478966
2025-08-30,0.0,1.1503478966
2025-08-31,0.0,1.1503478966
2025-09-01,0.0,1.1503478966
2025-09-02,0.0,1.1503478966
2025-09-03,0.0,1.1503478966
2025-09-04,0.0,1.1503478966
2025-09-05,0.0,1.1503478966
2025-09-06,0.0,1.1503478966
2025-09-07,0.0,1.1503478966
2025-09-08,0.0,1.1503478966
2025-09-09,0.0,1.1503478966
2025-09-10,0.0,1.1503478966
2025-09-11,0.0,1.1503478966
2025-09-12,0.0,1.1503478966
2025-09-13,0.0,1.1503478966
2025-09-14,0.0,1.1503478966
2025-09-15,0.0,1.1503478966
2025-09-16,0.0,1.1503478966
2025-09-17,0.0,1.1503478966
2025-09-18,0.0,1.1503478966
2025-09-19,0.0,1.1503478966
2025-09-20,0.0,1.1503478966
2025-09-21,0.0,1.1503478966
2025-09-22,0.0003463587,1.1507463296
2025-09-23,-0.0012735337,1.1492808154
2025-09-24,-0.0003170612,1.148916423
2025-09-25,-0.0054388006,1.1426676957
2025-09-26,-1.66536e-05,1.1426486662
2025-09-27,0.000303532,1.1429954966
2025-09-28,0.0014187546,1.1446171267
2025-09-29,0.0022666826,1.1472116105
2025-09-30,-0.0009766804,1.1460911514
2025-10-01,0.0038482691,1.1505016185
2025-10-02,0.0045883734,1.1557805495
2025-10-03,-0.0005498139,1.1551450853
2025-10-04,-0.0023557571,1.1524238441
2025-10-05,-0.0010354762,1.1512305366
2025-10-06,0.0048336783,1.1567952147
2025-10-07,-0.006227815,1.1495909081
2025-10-08,0.0,1.1495909081
2025-10-09,0.0,1.1495909081
2025-10-10,-0.0693747834,1.0698382879
2025-10-11,0.0,1.0698382879
2025-10-12,0.0,1.0698382879
2025-10-13,0.0,1.0698382879
2025-10-14,0.0,1.0698382879
2025-10-15,0.0,1.0698382879
2025-10-16,0.0,1.0698382879
2025-10-17,0.0,1.0698382879
2025-10-18,0.0,1.0698382879
2025-10-19,0.0,1.0698382879
2025-10-20,0.0,1.0698382879
2025-10-21,0.0,1.0698382879
2025-10-22,0.0,1.0698382879
2025-10-23,0.0,1.0698382879
2025-10-24,0.0,1.0698382879
2025-11-04,-0.0043248726,1.0652113736
2025-11-05,0.0073802144,1.0730728619
2025-11-06,-0.0052578539,1.0674308015
2025-11-07,0.0021549263,1.0697310363
2025-11-08,0.0,1.0697310363
2025-11-09,0.0,1.0697310363
2025-11-10,0.0,1.0697310363
2025-11-11,0.0,1.0697310363
2025-11-12,0.0,1.0697310363
2025-11-13,0.0,1.0697310363
2025-11-14,0.0,1.0697310363
2025-11-15,0.0,1.0697310363
2025-11-16,0.0,1.0697310363
2025-11-17,0.0,1.0697310363
2025-11-18,0.0,1.0697310363
2025-11-19,0.0,1.0697310363
2025-11-20,0.0,1.0697310363
2025-11-22,0.0118193957,1.0823746107
2025-11-28,0.0,1.0823746107
2025-11-29,0.0,1.0823746107
2025-11-30,0.0,1.0823746107
2025-12-01,0.0,1.0823746107
2025-12-02,0.0,1.0823746107
2025-12-03,0.0,1.0823746107
2025-12-04,0.0,1.0823746107
2025-12-05,0.0,1.0823746107
2025-12-06,0.0,1.0823746107
2025-12-07,0.0,1.0823746107
2025-12-08,0.0,1.0823746107
2025-12-09,0.0,1.0823746107
2025-12-10,0.0,1.0823746107
2025-12-11,0.0,1.0823746107
2025-12-12,0.0,1.0823746107
2025-12-13,0.0,1.0823746107
2025-12-14,0.0,1.0823746107
2025-12-15,0.0,1.0823746107
2025-12-16,0.0,1.0823746107
2025-12-17,-0.0043407064,1.0776763403
2025-12-18,-0.0194522975,1.0567130595
2025-12-19,0.0110837636,1.0684254172
2025-12-20,-0.0011855803,1.0671587131
2025-12-21,-0.0002282505,1.0669151336
2025-12-22,-0.0056512412,1.0608857388
2025-12-23,-0.0167219373,1.043145674
2025-12-24,0.0,1.043145674
2025-12-25,0.0,1.043145674
2025-12-26,0.0,1.043145674
2025-12-27,0.0,1.043145674
2025-12-28,0.0,1.043145674
2025-12-29,0.0,1.043145674
2025-12-30,0.0,1.043145674
2025-12-31,0.0,1.043145674
2026-01-01,0.0,1.043145674
2026-01-02,0.0,1.043145674
2026-01-03,0.0,1.043145674
2026-01-04,0.0,1.043145674
