date,daily_return,equity_twr
2025-07-11,0.0435837788,1.0435837788
2025-07-12,-0.0456590603,0.9959347241
2025-07-13,0.1202131115,1.1156591362
2025-07-14,-0.0084844151,1.1061934209
2025-07-15,-0.0433154314,1.0582781757
2025-07-16,0.1606221134,1.2282610528
2025-07-17,-0.0372155986,1.1825505825
2025-07-18,-0.1418351459,1.0148233481
2025-07-19,0.0156495676,1.0307048947
2025-07-20,-0.0193881407,1.0107214432
2025-07-21,0.0620503999,1.0734371129
2025-07-22,0.3670273926,1.4674179376
2025-07-23,-0.1127295085,1.3019966347
2025-07-24,0.5690010805,2.0428341267
2025-07-25,-0.0159490726,2.0102528169
2025-07-26,0.0520556579,2.1148978498
2025-07-27,0.0361256721,2.1912999561
2025-07-28,-0.0196482211,2.14824481
2025-07-29,-0.036952533,2.0688617228
2025-07-30,-0.0469328104,1.9717642278
2025-07-31,-0.0454221712,1.8822024155
2025-08-01,0.261102326,2.3736498442
2025-08-02,-0.040496316,2.27752577
2025-08-03,0.0452558444,2.3805971219
2025-08-04,0.0556101691,2.5129825304
2025-08-05,-0.0498256188,2.3877716208
2025-08-06,0.0141266661,2.4215028732
2025-08-07,0.0903173136,2.6402065076
2025-08-08,0.0358143401,2.7347637614
2025-08-09,0.1252856688,3.0773904682
2025-08-10,0.0067259527,3.098088851
2025-08-11,-0.080284456,2.8493604729
2025-08-12,0.0802689959,3.078075777
2025-08-13,-0.1205850535,2.7069058448
2025-08-14,-0.1132974169,2.4002204048
2025-08-15,0.0359947461,2.4866157288
2025-08-16,-0.0026906692,2.4799250685
2025-08-17,0.0074981721,2.4985199734
2025-08-18,-0.1644091692,2.0877403804
2025-08-19,-0.098599209,1.8818908303
2025-08-20,-0.0708621227,1.7485360514
2025-08-21,-0.056134274,1.6503832495
2025-08-22,0.1301735269,1.8652194579
2025-08-23,-0.0509024235,1.7702752671
2025-08-24,-0.0104334457,1.7518051962
2025-08-25,-1.0,0.0
2025-08-26,0.220871299,0.0
2025-08-27,-0.0473302885,0.0
2025-08-28,0.06221537,0.0
2025-08-29,0.8778881626,0.0
2025-08-30,0.0002843244,0.0
2025-08-31,0.0012425504,0.0
2025-09-01,-0.0027463989,0.0
2025-09-02,0.0079750453,0.0
2025-09-03,0.0045391202,0.0
