date,daily_return,equity_twr
2025-07-11,-0.1571449675,0.8428550325
2025-07-12,-0.0246984754,0.8220377982
2025-07-13,0.013937029,0.8334945628
2025-07-14,0.1310027487,0.9426846416
2025-07-15,-0.247740215,0.7091437458
2025-07-16,0.7291010768,1.2261812145
2025-07-17,0.6056387212,1.9688040372
2025-07-18,-0.1446894172,1.6839389285
2025-07-19,0.0630627747,1.7901327897
2025-07-20,0.0193091368,1.8246987087
2025-07-21,0.306648762,2.3842403087
2025-07-22,-0.142412856,2.0446938369
2025-07-23,-0.0837173975,1.8735173902
2025-07-24,0.015013813,1.90164603
2025-07-25,0.0,1.90164603
2025-07-26,0.0,1.90164603
2025-07-27,0.0,1.90164603
2025-07-28,0.0,1.90164603
2025-07-29,-0.1073389777,1.6975252892
2025-07-30,-0.060842803,1.5942430924
2025-07-31,-0.0720752856,1.4793375662
2025-08-01,-0.1269321093,1.2915621286
2025-08-02,-0.003089106,1.2875723563
2025-08-03,0.0350670048,1.3327236622
2025-08-04,0.1670305485,1.5553292266
2025-08-05,-0.2482285713,1.1692520747
2025-08-06,0.0862265443,1.2700726406
2025-08-07,0.2034137133,1.5284228325
2025-08-08,0.0831258709,1.6554743116
2025-08-09,0.1262018487,1.8643982302
2025-08-10,-0.0643663133,1.7443937896
2025-08-11,-0.4137172853,1.0227079265
2025-08-12,0.4252316966,1.4575957532
2025-08-13,0.2146252271,1.7704325727
2025-08-14,0.0284860387,1.8208651835
2025-08-15,0.0,1.8208651835
2025-08-16,0.0,1.8208651835
2025-08-17,0.0,1.8208651835
2025-08-18,0.0,1.8208651835
2025-08-19,0.0,1.8208651835
2025-08-20,0.0,1.8208651835
2025-08-21,-0.0387643989,1.7502804392
2025-08-22,0.0727298079,1.8775779993
2025-08-23,0.0,1.8775779993
2025-08-24,0.0,1.8775779993
2025-08-25,-0.0084829016,1.8616506899
2025-08-26,0.0771121354,2.0052065499
2025-08-27,0.0107113904,2.0266851001
2025-08-28,-0.0019364626,2.0227605002
2025-08-29,-0.1251488164,1.7696144178
2025-08-30,0.0,1.7696144178
2025-08-31,0.0,1.7696144178
2025-09-01,0.0,1.7696144178
2025-09-02,0.0081816387,1.7840927636
2025-09-03,0.0164491059,1.8134394944
2025-09-04,0.0316872666,1.8709024351
2025-09-05,0.0257993899,1.9191705765
2025-09-06,-0.0110187722,1.8980236731
2025-09-07,0.0287771576,1.9526433995
2025-09-08,-0.0058362114,1.9412473598
2025-09-09,0.1008336802,2.1369904753
2025-09-10,0.0,2.1369904753
2025-09-11,0.0708410535,2.2883771319
2025-09-12,0.1193947828,2.5615974225
2025-09-13,-0.0037314254,2.5520390128
2025-09-14,-0.036133893,2.4598239082
2025-09-15,0.0348479105,2.5455436316
2025-09-16,-0.0268109796,2.4772951132
2025-09-17,0.1237534584,2.7838689509
2025-09-18,-0.0253148914,2.7133956108
2025-09-19,-0.0619972224,2.5451726196
2025-09-20,-0.0034579324,2.5363715848
2025-09-21,0.0308346278,2.6145796585
2025-09-22,-0.1559945965,2.2067193597
2025-09-23,-0.1296054939,1.9207164072
2025-09-24,0.0276075655,1.9737427112
2025-09-25,-0.2124615733,1.5543982295
2025-09-26,0.1653876109,1.811476439
2025-09-27,-0.0631202953,1.6971355113
2025-09-28,-0.0113540356,1.6778661743
2025-09-29,0.0033347377,1.6834614179
2025-09-30,-0.0645366594,1.5748164417
2025-10-01,-0.0269162787,1.5324282435
2025-10-02,0.1146055066,1.7080529586
2025-10-03,0.1340800405,1.9370687685
2025-10-04,-0.0279891904,1.8828517819
2025-10-05,-0.062238105,1.765666655
2025-10-06,0.1896292473,2.1004886938
2025-10-07,-0.3389537445,1.3885201858
2025-10-08,-0.0859430403,1.2691865395
2025-10-09,-0.3822856221,0.7839947737
2025-10-10,0.027492176,0.805548496
2025-10-11,-0.0756062388,0.744644004
2025-10-12,0.0,0.744644004
2025-10-13,0.152364286,0.858101156
2025-10-14,-0.0223908887,0.8388875085
2025-10-15,-0.0375114611,0.8074196124
2025-10-16,-0.0335403734,0.7803384571
2025-10-17,0.1782698701,0.9194492925
2025-10-18,0.0,0.9194492925
2025-10-19,0.0523190782,0.9675540319
2025-10-20,-0.0118100785,0.9561271429
2025-10-21,-0.0013344338,0.9548512545
2025-10-22,-0.0128444629,0.942586703
2025-10-23,0.0094729195,0.9515157509
2025-10-24,0.0198084807,0.9703638323
2025-10-25,0.0101789879,0.980241154
2025-10-26,0.0146173983,0.9945697294
2025-10-27,-0.002129118,0.9924521731
2025-10-28,-0.0341281983,0.9585815685
2025-10-29,0.0374965289,0.99452505
2025-10-30,-0.1428043518,0.8525025449
2025-10-31,-0.0653385503,0.7968012645
2025-11-01,-0.0640483502,0.7457674581
2025-11-02,-0.1368718632,0.6436928766
2025-11-03,-0.1711318464,0.5335365261
2025-11-04,-0.3338604452,0.3554097839
2025-11-05,0.0,0.3554097839
2025-11-06,0.0,0.3554097839
2025-11-07,0.0,0.3554097839
2025-11-08,0.0,0.3554097839
2025-11-09,0.0,0.3554097839
2025-11-10,0.0,0.3554097839
2025-11-11,0.0,0.3554097839
2025-11-12,0.0,0.3554097839
2025-11-13,0.0,0.3554097839
2025-11-14,0.0249649317,0.3642825649
2025-11-15,0.0133910232,0.3691606812
2025-11-16,0.0727053438,0.3960006355
2025-11-17,-0.108245885,0.3531351962
2025-11-18,-0.0156333342,0.3476145157
2025-11-19,0.2161365307,0.4227467111
2025-11-20,0.2232807233,0.5171379025
2025-11-22,0.0377808274,0.5366758004
2025-11-28,-0.1228720448,0.4707333474
2025-11-29,0.0,0.4707333474
2025-11-30,0.0,0.4707333474
2025-12-01,0.0,0.4707333474
2025-12-02,-0.039840108,0.45197928
2025-12-03,-0.0848318344,0.4136370486
2025-12-04,0.0703172054,0.4427228499
2025-12-05,0.2357674466,0.5471024857
2025-12-06,-0.0025272221,0.5457198362
2025-12-07,0.0222406149,0.557856981
2025-12-08,0.0312495999,0.5752897884
2025-12-09,0.0,0.5752897884
2025-12-10,0.0,0.5752897884
2025-12-11,-0.0199379326,0.5638196994
2025-12-12,0.0379066271,0.5851922025
2025-12-13,0.0010660634,0.5858160545
2025-12-14,0.0275950419,0.601981673
2025-12-15,0.0334088727,0.6220932021
2025-12-16,-0.0063063608,0.6181700579
2025-12-17,0.0317406192,0.6377911583
2025-12-18,0.0,0.6377911583
2025-12-19,0.0,0.6377911583
2025-12-20,0.0,0.6377911583
2025-12-21,0.0,0.6377911583
2025-12-22,0.0,0.6377911583
2025-12-23,0.0,0.6377911583
2025-12-24,0.0,0.6377911583
2025-12-25,0.0,0.6377911583
2025-12-26,0.0,0.6377911583
2025-12-27,0.0,0.6377911583
2025-12-28,0.0,0.6377911583
2025-12-29,0.0,0.6377911583
2025-12-30,0.0,0.6377911583
2025-12-31,0.0,0.6377911583
2026-01-01,0.0096945037,0.6439742271
2026-01-02,0.3342909223,0.8592489654
2026-01-03,0.0693502337,0.918838082
2026-01-04,0.1846941148,1.0885420681
