date,daily_return,equity_twr
2025-07-29,0.0122337061,1.0122337061
2025-07-30,-0.0018997829,1.0103106818
2025-07-31,0.1035721084,1.1149506893
2025-08-01,0.220156774,1.3604146362
2025-08-02,0.043427316,1.4194937925
2025-08-03,-0.0890797081,1.2930456998
2025-08-04,0.0364614468,1.3401920168
2025-08-05,0.0372404858,1.3901014186
2025-08-06,0.0564257381,1.4685389171
2025-08-07,-0.0118807191,1.4510916188
2025-08-08,0.1949884951,1.7340377898
2025-08-09,0.1082625042,1.9217690633
2025-08-10,0.1810816841,2.2697662417
2025-08-11,0.0779811594,2.4467652448
2025-08-12,0.192650079,2.9181347625
2025-08-13,-0.0784071745,2.689332061
2025-08-14,1.0,5.3786641219
2025-08-15,0.0276877519,5.5275872397
2025-08-16,0.1544096704,6.3811001635
2025-08-17,0.0656453655,6.799989816
2025-08-18,0.263522225,8.5919382623
2025-08-19,0.0463193612,8.9899113541
2025-08-20,-0.0208870513,8.8021386144
2025-08-21,0.0483017096,9.2272969577
2025-08-22,0.914319417,17.6639937325
2025-08-23,-0.1031823974,15.8413805115
2025-08-24,0.1172714531,17.6991222232
2025-08-25,0.2161423118,21.5246514173
2025-08-26,0.2359974173,26.6044135601
2025-08-27,-0.0165431536,26.1642926601
2025-08-28,-0.1355421694,22.6179276722
2025-08-29,-0.0555774676,21.3608805298
2025-08-30,0.1225677319,23.9790352077
2025-08-31,0.0113360982,24.2508639056
2025-09-01,0.0384758616,25.1839367889
2025-09-02,0.0780965463,27.1507152743
2025-09-03,0.0186954041,27.658308868
2025-09-04,-0.0156873814,27.2244224279
2025-09-05,0.3107394505,35.6841244933
2025-09-06,0.0118053508,36.1053881009
2025-09-07,-0.0498269029,34.3063684339
2025-09-08,-0.1132415264,30.4214629072
2025-09-09,-0.0347434879,29.3645151788
2025-09-10,0.0394936797,30.5242279358
2025-09-11,0.0405395921,31.7616676855
2025-09-12,-0.032007419,30.7450586797
2025-09-13,-0.0063277019,30.5505131135
2025-09-14,0.0180078108,31.1006609735
2025-09-15,0.0763264504,33.4744640307
2025-09-16,0.064614732,35.6374075529
2025-09-17,0.0240202241,36.4934260686
2025-09-18,0.0153515547,37.0536568951
2025-09-19,0.0536783174,39.0426348508
2025-09-20,0.0421748919,40.6892537551
2025-09-21,0.079670566,43.9309896319
2025-09-22,-0.3073250607,30.4298955766
2025-09-23,-0.0767773741,28.0935681001
2025-09-24,0.1236356081,31.5669334759
2025-09-25,-0.104056197,28.2821984274
2025-09-26,-0.2600505335,20.9273976378
2025-09-27,0.0110895657,21.1594733889
2025-09-28,-0.0678785096,19.7231998713
2025-09-29,-0.1936599386,15.9036061952
2025-09-30,-0.0467261102,15.1604925396
2025-10-01,-0.0540250454,14.3414462418
2025-10-02,-0.124869509,12.5506368913
2025-10-03,0.0215353261,12.8209189495
2025-10-04,0.2729638064,16.3205657875
2025-10-05,0.0922044895,17.8253952243
2025-10-06,0.137619062,20.2785093948
2025-10-07,0.0923234926,22.1506922069
2025-10-08,0.1399337759,25.2503222062
2025-10-09,-0.0168609341,24.8245781875
2025-10-10,-1.0,0.0
2025-10-11,0.0692501034,0.0
2025-10-12,0.0654657958,0.0
2025-10-13,-0.0634959778,0.0
2025-10-14,-0.2060804899,0.0
2025-10-15,0.0114533162,0.0
2025-10-16,0.0873418232,0.0
2025-10-17,0.129083773,0.0
2025-10-18,-0.0106065514,0.0
2025-10-19,-0.0017280526,0.0
2025-10-20,-0.0387211108,0.0
2025-10-21,0.0425234221,0.0
2025-10-22,-0.0016488809,0.0
2025-10-23,-0.0071015535,0.0
2025-10-24,0.0483286985,0.0
2025-10-25,-0.0016069839,0.0
2025-10-26,0.010442299,0.0
2025-10-27,0.0005022959,0.0
2025-10-28,0.0027165495,0.0
2025-10-29,0.1570090636,0.0
2025-10-30,0.0083372287,0.0
2025-10-31,0.0077519463,0.0
2025-11-01,-0.0031288625,0.0
2025-11-02,-0.0509112455,0.0
2025-11-03,0.0240832408,0.0
2025-11-04,0.1624966952,0.0
2025-11-05,0.0439549172,0.0
2025-11-06,0.0814005047,0.0
2025-11-07,-0.0164814679,0.0
2025-11-08,0.0161262607,0.0
2025-11-09,0.0114055329,0.0
2025-11-10,0.0132808554,0.0
2025-11-11,0.0141931459,0.0
2025-11-12,-0.1938467382,0.0
2025-11-13,0.362817583,0.0
2025-11-14,0.3663879146,0.0
2025-11-15,-0.0662518681,0.0
2025-11-16,-0.0736574802,0.0
2025-11-17,1.0,0.0
2025-11-18,0.0052091178,0.0
2025-11-19,-0.1393523207,0.0
2025-11-20,-0.1451333603,0.0
2025-11-22,0.5557905311,0.0
2025-11-28,1.0,0.0
2025-11-29,-0.0623453977,0.0
2025-11-30,0.014942209,0.0
2025-12-01,0.2946986147,0.0
2025-12-02,0.0968399959,0.0
2025-12-03,-0.2933126139,0.0
2025-12-04,0.4247302203,0.0
2025-12-05,-0.5264452284,0.0
2025-12-06,0.1849907336,0.0
2025-12-07,0.2181193064,0.0
2025-12-08,-0.0467456837,0.0
2025-12-09,0.2373437992,0.0
2025-12-10,0.9969375447,0.0
2025-12-11,0.1932443892,0.0
2025-12-12,0.7001393713,0.0
2025-12-13,-0.0419239421,0.0
2025-12-14,0.0388170194,0.0
2025-12-15,-0.4063793366,0.0
2025-12-16,-0.2150445149,0.0
2025-12-17,-0.2649193806,0.0
2025-12-18,-0.1857217661,0.0
2025-12-19,0.0012157012,0.0
2025-12-20,0.0421850343,0.0
2025-12-21,0.0477287934,0.0
2025-12-22,0.0489429124,0.0
2025-12-23,0.7828716599,0.0
2025-12-24,0.114686055,0.0
2025-12-25,-0.0150741245,0.0
2025-12-26,-0.1489852819,0.0
2025-12-27,0.0220123649,0.0
2025-12-28,-0.0104617239,0.0
2025-12-29,0.0484393161,0.0
2025-12-30,-0.0450708247,0.0
2025-12-31,0.013668934,0.0
2026-01-01,-0.0266557864,0.0
2026-01-02,0.1662354455,0.0
2026-01-03,-0.1768926176,0.0
2026-01-04,-0.0523575769,0.0
