date,daily_return,equity_twr
2025-07-11,-0.0278696668,0.9721303332
2025-07-12,-0.0080502252,0.9643044651
2025-07-13,0.0097081712,0.9736660979
2025-07-14,0.0202931075,0.9934248087
2025-07-15,-0.0075911824,0.9858835398
2025-07-16,0.0647743632,1.0497435183
2025-07-17,-0.0007177101,1.0489901068
2025-07-18,-0.0342135461,1.0131004354
2025-07-19,-0.0030310909,1.0100296359
2025-07-20,0.0064327509,1.0165269049
2025-07-21,0.0194599299,1.0363084472
2025-07-22,0.0055073296,1.0420157394
2025-07-23,-0.000680181,1.0413069801
2025-07-24,0.1074835261,1.1532303261
2025-07-25,-0.0145072023,1.1365001804
2025-07-26,0.0107318393,1.1486969177
2025-07-27,0.0263102114,1.1789193765
2025-07-28,-0.0176816493,1.1580741375
2025-07-29,-0.0070811399,1.1498736525
2025-07-30,-0.0006642609,1.1491098364
2025-07-31,-0.0170514915,1.1295157998
2025-08-01,-0.052317611,1.0704222316
2025-08-02,-0.0301037475,1.038198511
2025-08-03,0.0281643202,1.0674386663
2025-08-04,0.0490489476,1.1197954095
2025-08-05,-0.0463951807,1.0678422991
2025-08-06,0.0494954378,1.1206956212
2025-08-07,0.0733952077,1.2029493091
2025-08-08,0.0342058475,1.2440972097
2025-08-09,0.0632922585,1.3228389319
2025-08-10,0.0293153545,1.3616184242
2025-08-11,-0.0601146176,1.2797652533
2025-08-12,0.1390449298,1.4577101231
2025-08-13,0.0833872203,1.5792645183
2025-08-14,-0.1428584051,1.353653308
2025-08-15,-0.0299132978,1.3131610734
2025-08-16,0.0133202949,1.3306527662
2025-08-17,0.0033049522,1.33505051
2025-08-18,-0.0043706399,1.3292154849
2025-08-19,-0.0124428999,1.3126761897
2025-08-20,-0.0007444501,1.3116989678
2025-08-21,0.004518029,1.3176252618
2025-08-22,0.0693616327,1.4090179012
2025-08-23,-0.0587240656,1.3262746416
2025-08-24,-0.0291537061,1.2876088204
2025-08-25,-0.0125730925,1.2714195956
2025-08-26,-0.0162851109,1.2507143865
2025-08-27,-0.0131387909,1.2342815117
2025-08-28,0.0189775682,1.2577051733
2025-08-29,-0.0720306465,1.1671118566
2025-08-30,0.0058820873,1.1739769104
2025-08-31,0.0114661205,1.1874378711
2025-09-01,-0.0248606771,1.1579173616
2025-09-02,0.0485728542,1.2141607128
2025-09-03,0.0365012171,1.2584790566
2025-09-04,-0.0308319215,1.2196777291
2025-09-05,0.0002747362,1.2200128187
2025-09-06,-0.0100027358,1.2078093528
2025-09-07,0.0196332523,1.2315225786
