date,daily_return,equity_twr
2025-07-11,0.1990646384,1.1990646384
2025-07-12,0.0394075142,1.2463167952
2025-07-13,0.3930930999,1.7362353276
2025-07-14,-0.006014046,1.7257935285
2025-07-15,0.098330125,1.8954910219
2025-07-16,-0.0414783001,1.8168692764
2025-07-17,0.0999730388,1.9985072191
2025-07-18,-0.0794092879,1.839807184
2025-07-19,-0.0256719691,1.7925757108
2025-07-20,0.0157308232,1.8207744024
2025-07-21,0.4896199439,2.7122618631
2025-07-22,-0.0513158706,2.5730797843
2025-07-23,-0.0718779866,2.3881319901
2025-07-24,-0.0343133404,2.3061872042
2025-07-25,0.244473256,2.8699882989
2025-07-26,0.0037588167,2.8807760589
2025-07-27,0.1182338953,3.2213814338
2025-07-28,-0.0955062735,2.9137192975
2025-07-29,-0.1403263397,2.5048477336
2025-07-30,0.0707914185,2.6821694578
2025-07-31,-0.0447842513,2.5620505068
2025-08-01,8.4333e-06,2.5620721133
2025-08-02,0.0530950455,2.6981054487
2025-08-03,0.0170850583,2.7442027376
2025-08-04,0.0358796571,2.8426637909
2025-08-05,-0.0191009985,2.7883660741
2025-08-06,0.0624923144,2.9626175234
2025-08-07,0.031169496,3.0549608185
2025-08-08,-0.0030148118,3.0457506865
2025-08-09,0.0034278745,3.0561911377
2025-08-10,-0.0086924982,3.0296252017
2025-08-11,0.0202033096,3.0908336576
2025-08-12,0.0421647735,3.2211579587
2025-08-13,0.104165286,3.5566907987
2025-08-14,-0.2260153305,2.7528241524
2025-08-15,-0.0495621698,2.6163882143
2025-08-16,-0.0012454322,2.6131296802
2025-08-17,-0.0217220104,2.5563672501
2025-08-18,0.1351688727,2.9019085295
2025-08-19,-0.0086827763,2.8767119069
2025-08-20,-0.0182562581,2.8241939118
2025-08-21,-0.0130799411,2.7872536218
2025-08-22,-0.2510454932,2.0875261616
2025-08-23,0.0460810405,2.1837215392
2025-08-24,-0.282977896,1.5657766126
2025-08-25,-0.5781279831,0.6605573376
2025-08-26,-0.0209595378,0.6467123611
2025-08-27,0.0566570866,0.6833531993
2025-08-28,-0.050089269,0.6491245371
2025-08-29,0.5046347937,0.976695364
2025-08-30,0.0122131357,0.988623877
2025-08-31,-0.0044961565,0.9841788693
2025-09-01,0.1236514562,1.1058740197
