date,daily_return,equity_twr
2025-07-11,-0.0013289215,0.9986710785
2025-07-12,0.0010667834,0.9997364442
2025-07-13,0.003014403,1.0027500528
2025-07-14,0.0020016632,1.0047572206
2025-07-15,0.0067038114,1.0114929236
2025-07-16,0.0033176276,1.0148486804
2025-07-17,0.0052982209,1.0202255729
2025-07-18,0.0016245902,1.0218830214
2025-07-19,0.0014938347,1.0234095457
2025-07-20,0.0013024179,1.0247424526
2025-07-21,0.0007512547,1.0255122952
2025-07-22,0.0075568656,1.0332619537
2025-07-23,-0.0041576945,1.0289659662
2025-07-24,0.0079390216,1.0371349492
2025-07-25,0.0052576561,1.0425878481
2025-07-26,0.0003153307,1.0429166081
2025-07-27,0.000382977,1.0433160212
2025-07-28,-0.0003672742,1.0429328381
2025-07-29,-0.000938423,1.0419541259
2025-07-30,-0.0006920512,1.0412330403
2025-07-31,0.0060711783,1.0475545518
2025-08-01,0.0084327889,1.0563883582
2025-08-02,-0.0003508964,1.0560176753
2025-08-03,0.0083771949,1.0648641412
2025-08-04,0.0021763374,1.0671816448
2025-08-05,-0.0027688537,1.064226775
2025-08-06,0.0047442688,1.0692757529
2025-08-07,0.001316426,1.0706833753
2025-08-08,0.0006262623,1.0713539039
2025-08-09,0.0004105764,1.0717937765
2025-08-10,0.0009435651,1.0728050837
2025-08-11,-0.0004023412,1.0723734501
2025-08-12,0.0046141317,1.0773215224
2025-08-13,0.0006266338,1.0779966085
2025-08-14,0.0022890694,1.0804642175
2025-08-15,0.0039945304,1.0847801647
2025-08-16,0.0004786946,1.0852994431
2025-08-17,0.0036126403,1.0892202396
2025-08-18,-0.0010693938,1.0880554342
2025-08-19,-0.0036732689,1.084058714
2025-08-20,0.0131531059,1.0983174531
2025-08-21,-0.0042517383,1.0936476947
2025-08-22,0.0095753538,1.1041197583
2025-08-23,0.0003249984,1.1044785955
2025-08-24,0.0011315367,1.1057283536
2025-08-25,-0.0273200876,1.0755197581
2025-08-26,0.0358686297,1.114097178
